"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 2 1.9 974 11536 1.85970891059629 1.74690145807039 FALSE ""
600 1 1.5 983 11537 1.00437950562245 1.53828509960351 FALSE ""
600 2 1.9 695 11538 2.13475138464818 1.91505560553297 FALSE ""
1400 1 1.9 550 11539 1.07079303817837 1.92759386588559 FALSE ""
200 1 1.9 79 11540 1.00182453513532 1.9215057921105 FALSE ""
200 1 1.5 19 11541 1.05401785954208 2 FALSE ""
600 2 1.5 961 11542 1.87912190377814 1.41914774669493 FALSE ""
600 1 1.9 225 11543 0.990341768994018 1.94954886528054 FALSE ""
200 1 1.5 816 11544 0.9497479146366 2 FALSE ""
1400 2 1.5 713 11545 1.95967413731783 2 FALSE ""
200 1 1.5 484 11546 1.02111517440011 1.58009697343384 FALSE ""
200 2 1.9 720 11547 1.99528198998252 1.8709694863789 FALSE ""
600 2 1.9 330 11548 1.92667925619565 1.80737660041151 FALSE ""
1400 1 1.5 411 11549 0.998287537468511 1.50551595974752 FALSE ""
600 1 1.9 39 11550 1.02763635158613 1.87432322219279 FALSE ""
1000 2 1.9 241 11551 1.96781987865683 1.88139829720593 FALSE ""
1400 2 1.9 641 11552 2.10342256143349 1.96127997142589 FALSE ""
1400 2 1.5 604 11553 2.05518457931382 1.52420645108109 FALSE ""
600 1 1.9 748 11554 0.977230424477151 1.94354576273818 FALSE ""
1000 1 1.5 169 11555 1.02184493509699 1.53053328006959 FALSE ""
200 1 1.5 480 11556 1.04110828036557 1.53825317461977 FALSE ""
1400 1 1.5 870 11557 0.985743524886221 1.48425700164553 FALSE ""
200 2 1.5 41 11558 2.09412224780063 2 FALSE ""
1400 1 1.9 308 11559 1.03168908393384 1.85837399956876 FALSE ""
1400 2 1.5 186 11560 1.98941339636933 1.47840695443684 FALSE ""
1000 1 1.9 51 11561 1.0372543806601 1.9718009891128 FALSE ""
600 1 1.5 804 11562 1.0694045261681 1.50955214073204 FALSE ""
1400 2 1.9 269 11563 1.97209106346248 1.87726414515826 FALSE ""
1000 2 1.5 850 11564 2.01657043409954 1.45472626956437 FALSE ""
600 2 1.5 268 11565 1.98016235056429 1.47081147965191 FALSE ""
1000 2 1.5 496 11566 1.99764621941171 2 FALSE ""
200 1 1.5 382 11567 0.918842051874213 1.43758696943562 FALSE ""
600 2 1.5 77 11568 1.94423114024236 1.48359522071563 FALSE ""
1400 2 1.5 989 11569 1.9535153583691 1.49945696086658 FALSE ""
200 2 1.5 254 11570 2.07549906291528 1.60243528565398 FALSE ""
200 1 1.9 577 11571 1.02683789862339 1.82518427159098 FALSE ""
1000 1 1.5 829 11572 1.02548118778718 1.50032371894282 FALSE ""
600 2 1.9 505 11573 2.03200922504528 1.92611403976421 FALSE ""
1400 1 1.9 785 11574 0.965896583466348 1.8520863568829 FALSE ""
600 1 1.5 260 11575 1.06117472640348 2 FALSE ""
600 2 1.9 816 11576 1.90940262073721 1.86795616905816 FALSE ""
200 2 1.9 452 11577 2.02185727158719 1.77526503929215 FALSE ""
200 2 1.9 254 11578 2.39849988952354 1.85695021749559 FALSE ""
200 1 1.5 801 11579 0.993969870645406 2 FALSE ""
200 2 1.5 345 11580 1.87799691357902 1.53898262139739 FALSE ""
1400 2 1.5 600 11581 2.00757008173108 1.48800343883877 FALSE ""
1400 1 1.5 244 11582 0.956389709763788 2 FALSE ""
1400 2 1.5 57 11583 2.0722810451023 2 FALSE ""
1400 2 1.9 907 11584 2.01757380369526 1.93814867447111 FALSE ""
600 1 1.5 39 11585 1.01779012846055 1.50424170470547 FALSE ""
1400 2 1.5 505 11586 2.01015335307888 1.52618386396446 FALSE ""
600 1 1.9 967 11587 0.905655751777525 1.85234897053639 FALSE ""
1000 1 1.9 805 11588 0.938304105967123 1.85426846782907 FALSE ""
1000 1 1.5 32 11589 1.10342295320673 1.52418655693624 FALSE ""
1400 2 1.5 2 11590 2.02877891960782 1.51604932910577 FALSE ""
200 2 1.5 113 11591 2.06509318641872 1.53149179777877 FALSE ""
1000 1 1.5 685 11592 0.970106363401281 1.50346971241115 FALSE ""
1000 2 1.5 394 11593 1.95311607273279 1.47371933624204 FALSE ""
1000 1 1.9 626 11594 0.966640265128514 1.87490608758871 FALSE ""
600 2 1.9 973 11595 2.09568764309473 1.93134918403347 FALSE ""
200 2 1.5 803 11596 2.24985850258058 2 FALSE ""
1400 1 1.9 127 11597 1.01587315632874 1.92500011685918 FALSE ""
1000 2 1.5 471 11598 2.09886609565447 1.50025213431641 FALSE ""
600 1 1.5 562 11599 1.01767271926817 1.4923826871949 FALSE ""
1000 1 1.5 854 11600 0.991771343709331 1.4900004541983 FALSE ""
1400 1 1.9 699 11601 0.945088132243025 1.86858603310799 FALSE ""
600 1 1.5 153 11602 1.03688515423935 1.52898672924608 FALSE ""
600 1 1.5 402 11603 0.95608126949555 1.47044293146868 FALSE ""
1400 2 1.9 481 11604 2.029510673772 1.87457992579883 FALSE ""
1400 2 1.5 658 11605 1.96878706240524 1.49853112138002 FALSE ""
200 2 1.9 224 11606 1.94779915251518 1.8890315375158 FALSE ""
600 1 1.9 661 11607 1.00797104815211 1.95288742749849 FALSE ""
1400 1 1.5 842 11608 1.01228237258258 1.48685375748033 FALSE ""
600 1 1.5 146 11609 0.99950887140402 1.45640301016135 FALSE ""
1400 2 1.9 329 11610 1.99529134996152 1.88514937426991 FALSE ""
200 2 1.5 828 11611 2.03510769376606 2 FALSE ""
1000 2 1.5 793 11612 1.95076435323697 1.52374245760224 FALSE ""
200 1 1.9 771 11613 1.04600145190519 1.84041236834815 FALSE ""
200 1 1.9 876 11614 1.1358170235635 1.87558285292887 FALSE ""
1000 1 1.5 26 11615 0.993527775964704 1.50289755678598 FALSE ""
200 1 1.5 337 11616 1.0365682867456 2 FALSE ""
1000 2 1.9 92 11617 1.87448568143088 1.79401941876899 FALSE ""
200 2 1.9 165 11618 2.13047681354127 1.97660670200319 FALSE ""
600 1 1.9 525 11619 1.02892230314798 1.88208286628086 FALSE ""
200 2 1.5 39 11620 1.97949343230076 1.54298080463277 FALSE ""
1000 2 1.5 374 11621 2.03021319304551 1.52414309031273 FALSE ""
200 1 1.9 717 11622 1.10079115000789 1.7484420187552 FALSE ""
1000 2 1.9 342 11623 1.9051784830252 1.95388776293722 FALSE ""
200 1 1.9 23 11624 0.854384913291691 1.85113527046519 FALSE ""
200 1 1.5 706 11625 0.993480824916673 2 FALSE ""
1000 2 1.5 270 11626 1.98397180905659 2 FALSE ""
200 2 1.9 786 11627 2.00430286747479 1.94097870923342 FALSE ""
1400 2 1.5 738 11628 2.07837232511473 1.50322463319358 FALSE ""
600 1 1.5 186 11629 0.997853982992059 1.49401393263033 FALSE ""
1400 1 1.5 478 11630 0.985538546129608 1.479006562691 FALSE ""
200 2 1.5 57 11631 2.25355901935664 1.6490280151409 FALSE ""
1000 2 1.5 675 11632 2.05894659525789 1.53796079239618 FALSE ""
1400 1 1.9 323 11633 1.05238773324539 1.92425257624014 FALSE ""
200 1 1.9 930 11634 1.05922993276769 1.84267531473678 FALSE ""
1400 1 1.5 664 11635 1.0738781753525 1.53520081704003 FALSE ""
600 1 1.9 714 11636 0.979105440467899 1.93716579704888 FALSE ""
600 1 1.5 249 11637 0.982902806022948 1.53975327735305 FALSE ""
1000 1 1.9 891 11638 1.05894642675576 1.92340613216978 FALSE ""
1000 1 1.5 938 11639 1.02195357418802 1.50143812792309 FALSE ""
1000 1 1.5 386 11640 1.02195213422623 2 FALSE ""
200 1 1.5 455 11641 1.06142178592607 2 FALSE ""
1400 2 1.9 342 11642 1.82903898640722 1.84818913765746 FALSE ""
600 2 1.9 823 11643 1.9205394328918 1.89349957381528 FALSE ""
600 2 1.9 609 11644 1.91381586059559 1.81940570160757 FALSE ""
1400 1 1.9 96 11645 1.01847787638751 1.91832239713371 FALSE ""
200 1 1.5 859 11646 1.05978099056182 2 FALSE ""
600 2 1.5 296 11647 2.1796165941349 1.51184217476392 FALSE ""
200 1 1.5 620 11648 1.06422006310746 1.50931172727359 FALSE ""
600 2 1.9 903 11649 2.25816734719601 2.05411323265833 FALSE ""
600 2 1.9 277 11650 2.11500292944883 1.9747126307763 FALSE ""
1400 1 1.9 245 11651 0.989830815921925 1.94078202007056 FALSE ""
1000 2 1.5 99 11652 1.97596083585362 2 FALSE ""
1000 2 1.9 982 11653 2.07556572247455 1.90875854505741 FALSE ""
1400 2 1.9 602 11654 2.14736648642718 1.98954669914805 FALSE ""
600 2 1.5 454 11655 1.94643062242612 1.5017834137378 FALSE ""
600 2 1.5 270 11656 1.97159898422224 2 FALSE ""
600 2 1.5 215 11657 1.9426392837121 1.50273690138289 FALSE ""
600 1 1.5 284 11658 0.958251734297262 2 FALSE ""
200 2 1.9 579 11659 2.26495203925457 2.02206888079623 FALSE ""
1400 2 1.9 391 11660 1.97070032456075 1.86390192542005 FALSE ""
1400 1 1.5 886 11661 1.01427214574638 1.53736379105342 FALSE ""
1000 2 1.5 917 11662 2.13017915125478 1.47126008610391 FALSE ""
1000 2 1.9 587 11663 2.11489478567957 1.888714082259 FALSE ""
1000 1 1.9 342 11664 1.01945174415111 1.86372572074098 FALSE ""
200 1 1.5 794 11665 1.00914944731453 1.57807549870199 FALSE ""
200 2 1.5 437 11666 1.92312895831696 1.56709387052432 FALSE ""
1400 1 1.9 967 11667 1.01014553647232 1.91109555746796 FALSE ""
600 1 1.9 405 11668 1.03693960291051 1.98970464603585 FALSE ""
200 2 1.9 207 11669 2.06237400471584 1.94958640883649 FALSE ""
200 1 1.9 149 11670 1.0024247669167 1.89008824718134 FALSE ""
1400 1 1.5 111 11671 0.974116366582803 1.49725863251363 FALSE ""
1000 1 1.9 788 11672 1.02375722463385 1.91657889078343 FALSE ""
200 1 1.5 301 11673 1.01321906497995 1.57034470736569 FALSE ""
600 2 1.9 826 11674 2.0362962057383 1.97081196195729 FALSE ""
1000 2 1.5 548 11675 1.93363402161317 1.47939250881053 FALSE ""
1000 1 1.5 310 11676 1.04450279696758 1.49067575694497 FALSE ""
1400 2 1.9 105 11677 1.89049810861925 1.87554424501449 FALSE ""
1400 1 1.9 374 11678 0.954172887516124 1.85603728097774 FALSE ""
1400 2 1.5 778 11679 2.04717138576967 1.49851922047362 FALSE ""
200 1 1.5 746 11680 0.965231361511977 2 FALSE ""
1000 1 1.9 324 11681 0.983595149395793 1.94312538146294 FALSE ""
1000 1 1.9 666 11682 1.07238492892044 1.93422016012886 FALSE ""
600 1 1.9 484 11683 1.09072092672034 1.92542651574231 FALSE ""
1000 2 1.9 415 11684 2.1363027438668 1.98955256260858 FALSE ""
1400 1 1.5 771 11685 0.960987100844498 1.50257186490068 FALSE ""
1400 2 1.5 753 11686 2.02753122675175 1.46506269273928 FALSE ""
1400 2 1.9 570 11687 1.98245528305487 1.83717403144485 FALSE ""
1400 2 1.5 724 11688 1.94770830743214 1.49901563838506 FALSE ""
1400 2 1.9 441 11689 1.97035041195658 1.93238233843161 FALSE ""
1400 1 1.9 570 11690 1.01241449343783 1.90531955557712 FALSE ""
1000 2 1.9 844 11691 2.02888145337113 1.90347927047119 FALSE ""
1400 1 1.9 955 11692 0.977875951471816 1.88436203517874 FALSE ""
1000 2 1.5 355 11693 1.96052535471331 1.49069595613772 FALSE ""
1000 1 1.9 494 11694 0.911350796571386 1.82987270111352 FALSE ""
600 1 1.9 146 11695 0.996287188768236 1.85740356504679 FALSE ""
1000 1 1.9 568 11696 1.03967145309034 1.92186609858997 FALSE ""
600 1 1.9 52 11697 1.02106842174032 1.89493061947175 FALSE ""
600 2 1.5 853 11698 1.85179349677701 2 FALSE ""
1000 2 1.5 342 11699 2.01137935694866 1.52841816889783 FALSE ""
200 1 1.9 138 11700 1.02088429246742 1.86434865607833 FALSE ""
1400 2 1.9 89 11701 1.98710126476245 1.92328628417914 FALSE ""
200 1 1.5 305 11702 0.996703861143504 2 FALSE ""
1400 1 1.9 500 11703 1.0263505555107 1.91064370902279 FALSE ""
1400 2 1.9 726 11704 1.99872219168416 1.900999319365 FALSE ""
1400 1 1.9 70 11705 1.00901223767833 1.90571045925737 FALSE ""
600 2 1.9 196 11706 1.88921300300456 1.87525072398236 FALSE ""
200 1 1.5 156 11707 1.05095868704199 1.58589487409429 FALSE ""
200 2 1.5 984 11708 1.99736945294459 2 FALSE ""
200 1 1.9 796 11709 0.856537477811069 1.79384785755789 FALSE ""
1400 2 1.5 362 11710 2.09812099635841 1.5130475970718 FALSE ""
600 1 1.5 735 11711 0.984081799339913 2 FALSE ""
1400 2 1.9 77 11712 2.03146666884597 1.92843894958304 FALSE ""
600 1 1.9 722 11713 1.00414948530717 1.81415747993542 FALSE ""
200 2 1.9 571 11714 2.42609149977903 1.91541211196656 FALSE ""
600 1 1.5 166 11715 0.954261679765203 1.46628778964048 FALSE ""
1400 2 1.5 880 11716 1.95443981352599 1.5020032700909 FALSE ""
1400 2 1.9 473 11717 1.92889957232451 1.87506117272926 FALSE ""
1400 1 1.9 495 11718 1.02941522513623 1.90499321590942 FALSE ""
1000 1 1.5 898 11719 1.05442211712045 1.5205292032378 FALSE ""
1400 2 1.9 150 11720 2.03382276003116 1.94729398383544 FALSE ""
600 1 1.5 870 11721 0.956461283869017 1.478164681959 FALSE ""
600 1 1.9 472 11722 0.945609715198325 1.93310727353288 FALSE ""
1400 1 1.9 510 11723 1.00662613536316 1.88612633709232 FALSE ""
200 1 1.9 232 11724 1.02184642472556 1.86517753017306 FALSE ""
200 1 1.5 13 11725 1.04892428633498 2 FALSE ""
200 1 1.5 97 11726 1.10431851350769 1.57040442155136 FALSE ""
1000 1 1.9 399 11727 1.05039784952036 1.88321084126861 FALSE ""
600 1 1.9 723 11728 0.98015731090787 1.9396832312279 FALSE ""
600 1 1.9 977 11729 1.07037788488517 1.96560202024238 FALSE ""
600 1 1.9 829 11730 0.926993575919408 1.9078162497293 FALSE ""
600 2 1.5 391 11731 1.93652071857501 1.51098916211807 FALSE ""
1400 2 1.5 510 11732 1.9987100243957 1.50814282731927 FALSE ""
200 2 1.9 275 11733 1.81145288859375 1.80886182217687 FALSE ""
600 1 1.5 769 11734 0.982442609510352 1.51925585400177 FALSE ""
600 2 1.5 58 11735 2.06131409238398 1.49582820167695 FALSE ""
200 1 1.9 322 11736 1.12207714044474 1.90172225976052 FALSE ""
1400 2 1.5 863 11737 2.03678943777525 1.48146984407931 FALSE ""
1000 1 1.9 151 11738 0.987210605609564 1.83886133707095 FALSE ""
200 1 1.5 627 11739 1.07657005287836 1.5536633918175 FALSE ""
600 1 1.5 913 11740 0.98010035425774 1.48298930073894 FALSE ""
1000 2 1.9 466 11741 2.03284161402262 1.89022142965331 FALSE ""
200 2 1.5 626 11742 1.81577974016461 2 FALSE ""
1000 2 1.9 883 11743 1.98120198061279 1.84860409172521 FALSE ""
600 2 1.5 379 11744 2.07276991717811 1.48745038077667 FALSE ""
200 1 1.5 871 11745 0.883249408068774 1.4149340211512 FALSE ""
1400 2 1.5 846 11746 2.02316121915707 1.50532693286523 FALSE ""
1400 1 1.9 422 11747 1.00626750067461 1.92943547311548 FALSE ""
1400 1 1.9 428 11748 0.973373460646586 1.88489870202164 FALSE ""
200 2 1.9 545 11749 1.72458110229668 1.74596521025068 FALSE ""
200 2 1.5 659 11750 2.00196353620409 2 FALSE ""
1000 2 1.5 896 11751 1.86865535237834 1.46438766500339 FALSE ""
1400 2 1.9 993 11752 2.07432644658937 1.9398414181717 FALSE ""
1000 2 1.9 230 11753 1.86304631363781 1.88696155851946 FALSE ""
600 1 1.9 837 11754 0.986329951457658 1.91356069384308 FALSE ""
1400 1 1.5 834 11755 0.972097655046696 1.49348684877892 FALSE ""
200 1 1.9 275 11756 0.962019692917508 1.93839053962679 FALSE ""
1000 2 1.9 721 11757 2.04842717846232 1.90463235776959 FALSE ""
1400 1 1.9 914 11758 0.963459238105611 1.90052242064947 FALSE ""
1000 2 1.9 101 11759 1.9933766082031 1.93950216770114 FALSE ""
1400 2 1.5 518 11760 2.00426832727073 1.50843694157778 FALSE ""
1400 1 1.5 523 11761 0.989567598772802 1.51860216538691 FALSE ""
600 2 1.9 324 11762 2.10692295560859 1.93096259797233 FALSE ""
200 1 1.5 836 11763 1.14417719750042 1.54604728816152 FALSE ""
1400 1 1.9 959 11764 0.999413737785333 1.88018440476043 FALSE ""
1000 2 1.5 456 11765 2.09918197787797 1.53282051141898 FALSE ""
600 1 1.9 149 11766 1.05886247875085 1.88360551257488 FALSE ""
200 1 1.5 180 11767 1.07227319634667 1.52351934784691 FALSE ""
600 1 1.5 159 11768 1.05488201779503 1.53394530111539 FALSE ""
200 2 1.9 851 11769 2.0759141201159 1.83517024822511 FALSE ""
1000 2 1.5 894 11770 1.95571090004332 1.48217136704607 FALSE ""
1000 1 1.5 451 11771 1.00990760422038 2 FALSE ""
600 1 1.5 581 11772 0.921246367636311 1.51162290877484 FALSE ""
1000 1 1.9 313 11773 1.05113380185587 1.92482508832178 FALSE ""
600 2 1.9 640 11774 2.03700287510393 2.00669694224782 FALSE ""
200 1 1.5 128 11775 1.0739165653568 1.52724133001019 FALSE ""
1400 2 1.9 723 11776 1.94947990742666 1.88451123077946 FALSE ""
200 1 1.5 101 11777 0.960872479064003 1.56080167329008 FALSE ""
200 2 1.9 523 11778 1.67332162836818 1.7132378104713 FALSE ""
1400 1 1.5 780 11779 1.04375814081033 1.50472628441797 FALSE ""
600 2 1.9 16 11780 1.97480223288206 1.92261881793231 FALSE ""
200 2 1.9 279 11781 1.98870668645622 1.83327883723919 FALSE ""
600 1 1.9 4 11782 0.956218236881069 1.93129806416919 FALSE ""
1400 1 1.5 171 11783 1.00020414530763 1.48498401336633 FALSE ""
600 2 1.9 958 11784 2.09906779985174 1.90722826464331 FALSE ""
200 1 1.9 839 11785 1.14342635012828 2.01222345244624 FALSE ""
1000 2 1.9 532 11786 1.97052648790572 1.84924391717472 FALSE ""
200 1 1.9 666 11787 1.09504654660126 1.98101613248661 FALSE ""
1400 2 1.9 930 11788 1.98235620668419 1.90413281545771 FALSE ""
600 2 1.9 9 11789 1.98740500027022 1.93749627865474 FALSE ""
1000 1 1.9 814 11790 1.031419588215 1.92231978498019 FALSE ""
1400 2 1.5 556 11791 2.01269235662057 1.50427592822456 FALSE ""
1400 1 1.9 514 11792 0.964511136750603 1.88049627884176 FALSE ""
600 2 1.9 102 11793 1.97431490866675 1.90954993340719 FALSE ""
600 2 1.5 764 11794 1.85873588834956 2 FALSE ""
600 1 1.5 18 11795 0.992900049060999 1.53563629544912 FALSE ""
1000 2 1.5 565 11796 2.13703348986404 1.52422965265471 FALSE ""
1000 2 1.9 30 11797 2.01566061226891 1.90007111484886 FALSE ""
1000 1 1.5 879 11798 0.987912958537612 1.47316463138916 FALSE ""
1400 2 1.9 484 11799 1.99701719810967 1.91628960540971 FALSE ""
1400 2 1.5 298 11800 2.09679769152527 1.51949604462736 FALSE ""
1400 2 1.5 37 11801 1.96644895754039 1.50048585328724 FALSE ""
1000 1 1.5 869 11802 1.00178453572979 1.51675218692591 FALSE ""
1000 1 1.9 455 11803 1.02606091871881 1.95282131948765 FALSE ""
200 1 1.5 400 11804 0.893085705699122 2 FALSE ""
1400 2 1.9 457 11805 2.04247716718053 1.87128595852413 FALSE ""
600 1 1.5 263 11806 1.02380147189484 1.52896881340893 FALSE ""
1000 1 1.5 46 11807 0.993889822434324 1.4910987059813 FALSE ""
1000 2 1.9 186 11808 1.80397381905202 1.82829494769571 FALSE ""
1400 2 1.9 531 11809 2.07312985011799 1.9239043218694 FALSE ""
200 1 1.9 864 11810 1.09725636866604 1.90020451916032 FALSE ""
600 1 1.5 162 11811 1.03451257248001 1.53209483823019 FALSE ""
200 1 1.5 38 11812 1.1126750277273 1.53181195854072 FALSE ""
600 1 1.9 337 11813 1.07119398926868 1.96615319371013 FALSE ""
200 1 1.9 353 11814 1.04509987238055 1.92507937094207 FALSE ""
1000 2 1.5 999 11815 1.9983313975577 1.49732132506211 FALSE ""
600 1 1.5 612 11816 0.967737599499047 1.49653531328107 FALSE ""
200 1 1.5 508 11817 1.11998089868996 1.54879435447463 FALSE ""
1400 2 1.5 17 11818 2.01055601335422 1.48856384984863 FALSE ""
200 2 1.9 885 11819 1.80599575887568 1.80802604058174 FALSE ""
1400 2 1.5 857 11820 2.05911207613947 1.51549477697572 FALSE ""
1400 2 1.5 804 11821 1.98853845212051 1.50405254036901 FALSE ""
600 2 1.5 704 11822 1.99507865834798 1.51614593449557 FALSE ""
1400 2 1.5 455 11823 1.94064597674145 1.49991285751537 FALSE ""
1000 1 1.5 613 11824 0.986017580419471 1.55720564812036 FALSE ""
200 2 1.9 845 11825 2.30905668021993 2.04420898752619 FALSE ""
200 1 1.9 576 11826 1.13305541048682 2.0542489861945 FALSE ""
1000 1 1.9 390 11827 1.04408952998869 1.84443813423623 FALSE ""
1400 1 1.9 21 11828 0.989474744969337 1.88814637026216 FALSE ""
1000 1 1.5 830 11829 1.06970086162863 1.53458774042024 FALSE ""
200 1 1.9 259 11830 0.960811437223527 1.81679860197729 FALSE ""
1000 1 1.9 144 11831 0.973820651437942 1.88103713430998 FALSE ""
200 2 1.5 172 11832 2.00217577724656 2 FALSE ""
1400 2 1.5 839 11833 1.99320364293353 1.49568668002817 FALSE ""
600 1 1.9 861 11834 1.07473899555779 1.83071594336972 FALSE ""
1400 2 1.9 770 11835 1.93398295646988 1.93304518924692 FALSE ""
600 2 1.9 800 11836 2.1116874275791 1.87706719632024 FALSE ""
200 2 1.9 450 11837 2.26894038352179 1.98800367843376 FALSE ""
1400 2 1.9 565 11838 2.02442455823408 1.87898737436897 FALSE ""
1000 1 1.5 759 11839 0.988237496490897 1.49520823013529 FALSE ""
600 1 1.5 984 11840 1.10194637967611 1.52449222453542 FALSE ""
1000 2 1.9 80 11841 1.95603336573732 1.86814648432852 FALSE ""
1000 1 1.5 129 11842 1.01085582150912 1.48361822166265 FALSE ""
1400 2 1.9 146 11843 1.95393898422815 1.88012879667172 FALSE ""
600 2 1.9 491 11844 1.95099014925385 1.90655333607485 FALSE ""
1000 1 1.9 107 11845 1.02921678461796 1.90433412793101 FALSE ""
600 2 1.9 687 11846 1.80189328819924 1.88899949700197 FALSE ""
200 1 1.9 397 11847 0.973341572842214 1.9228025533203 FALSE ""
600 2 1.9 740 11848 2.05658372063107 1.88773085281781 FALSE ""
200 2 1.5 238 11849 2.00646860832894 1.52943184941749 FALSE ""
600 2 1.5 545 11850 1.93085731274115 1.49461453845962 FALSE ""
600 1 1.9 64 11851 1.00692037295318 1.905087553756 FALSE ""
1000 2 1.9 31 11852 2.03872825261118 1.96169136918236 FALSE ""
1400 1 1.9 412 11853 1.04702846206938 1.90170656547469 FALSE ""
600 2 1.5 27 11854 2.01586775167822 1.51878355490773 FALSE ""
1400 1 1.9 743 11855 1.03626788105946 1.87757982432957 FALSE ""
1400 1 1.5 257 11856 0.995012051867023 1.49037626833232 FALSE ""
200 2 1.5 471 11857 2.13179355238263 1.51385192970291 FALSE ""
1000 2 1.5 717 11858 1.88453306389179 2 FALSE ""
600 2 1.5 291 11859 1.99120577525408 1.52975998841781 FALSE ""
1000 1 1.9 218 11860 1.09443338176381 1.86740906468891 FALSE ""
1400 1 1.9 91 11861 1.04154705470089 1.95679729982943 FALSE ""
1400 1 1.5 544 11862 1.02434776179486 1.49902499012884 FALSE ""
600 1 1.9 419 11863 0.983915353337315 1.92261506829712 FALSE ""
