"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 2.5 1.2 867 382 2.4760110330081 1.23703835279694 FALSE ""
1400 1 1.2 583 383 1.02597699607901 1.25394814698155 FALSE ""
200 2.5 1.8 514 384 2.58138633807359 2.05528837848568 FALSE ""
600 2.5 1.2 310 385 2.48241033664361 1.210501372957 FALSE ""
1400 1 1.8 878 386 1.00653399677286 1.82691763287793 FALSE ""
1400 1 1.2 412 387 1.00769018588924 1.23715019169946 FALSE ""
1400 2.5 1.8 380 388 2.48936268883378 1.70831218526993 FALSE ""
600 1 1.2 507 389 0.974722234861119 1.22184456837938 FALSE ""
600 1 1.8 598 390 0.979217362928175 1.7533389750916 FALSE ""
1400 2.5 1.8 115 391 2.49533430598643 1.7560520664028 FALSE ""
1400 1 1.2 586 392 0.988407184847163 1.15886651649575 FALSE ""
1000 2.5 1.8 334 393 2.50764107205963 1.68828507839422 FALSE ""
1000 2.5 1.2 203 394 2.48366728787956 1.19291928110139 FALSE ""
1000 2.5 1.2 717 395 2.527864748966 1.22430450136356 FALSE ""
600 1 1.8 771 396 0.999393422825477 1.96092983374875 FALSE ""
1400 1 1.2 659 397 0.981637302251677 1.23570608449458 FALSE ""
600 2.5 1.8 958 398 4.31057378993984 2.00049752654292 FALSE ""
1400 2.5 1.2 406 399 2.56617547239444 1.24321377747009 FALSE ""
1000 2.5 1.8 234 400 2.47977033960104 1.81203893344873 FALSE ""
1000 1 1.8 671 401 1.00310844508639 1.80119359543253 FALSE ""
600 1 1.8 837 402 0.981814657544774 1.75991302144015 FALSE ""
1000 1 1.2 965 403 1.00504984474784 1.18754370850603 FALSE ""
1400 1 1.8 696 404 0.993192719925876 1.83498842237365 FALSE ""
1400 1 1.2 293 405 1.00044405912771 1.25371787865987 FALSE ""
200 1 1.8 265 406 0.94462648382585 1.76752914339627 FALSE ""
1000 2.5 1.8 52 407 2.44895980514457 1.76175603342916 FALSE ""
1000 2.5 1.8 650 408 2.54112789285276 1.79131286222457 FALSE ""
1400 2.5 1.8 131 409 2.33595569539934 1.63375207168861 FALSE ""
200 1 1.8 427 410 0.971279822851021 1.56826903272436 FALSE ""
1000 1 1.8 406 411 1.03076273849847 1.74163782216607 FALSE ""
1000 1 1.2 189 412 1.04606405499321 1.29459230711992 FALSE ""
1000 2.5 1.8 154 413 2.53394759508161 1.78640369645793 FALSE ""
1400 1 1.8 485 414 1.01798691112675 1.84903925259165 FALSE ""
600 2.5 1.8 995 415 2.47464846792807 1.90317308974543 FALSE ""
1400 2.5 1.8 155 416 2.47429445195083 1.74537387886741 FALSE ""
1000 2.5 1.2 109 417 2.50732742939626 1.24178485579076 FALSE ""
1400 1 1.8 320 418 1.04072979171092 1.83529216705183 FALSE ""
600 1 1.8 787 419 1.01444332582665 1.78045313456378 FALSE ""
1400 1 1.2 278 420 0.993485098956826 1.13560067050798 FALSE ""
600 2.5 1.8 6 421 2.63470101271819 2.18008316464678 FALSE ""
1000 1 1.2 158 422 0.975434724596867 1.18380064776803 FALSE ""
200 2.5 1.2 801 423 2.50457638564342 1.46474571542627 FALSE ""
1400 2.5 1.2 389 424 2.47789453151531 1.15977100060776 FALSE ""
600 1 1.8 157 425 1.01164669667072 1.98837576732235 FALSE ""
200 2.5 1.2 288 426 2.37640027568586 1.070792805578 FALSE ""
1400 2.5 1.2 196 427 2.47896780376527 1.23296053364451 FALSE ""
200 1 1.2 602 428 1.02438626117507 1.17276604428004 FALSE ""
200 1 1.8 874 429 1.0873272350624 1.75382175857444 FALSE ""
200 1 1.8 431 430 1.00713492361323 1.57449486323379 FALSE ""
1400 1 1.2 637 431 1.02084828561609 1.21954660014227 FALSE ""
1000 1 1.2 466 432 1.01210755007523 1.22187346569379 FALSE ""
1400 2.5 1.8 477 433 2.48699164304849 1.86918555041922 FALSE ""
1400 2.5 1.2 720 434 2.54446583826625 1.25090088521778 FALSE ""
1400 2.5 1.2 577 435 2.49246076567623 1.23270138480609 FALSE ""
600 1 1.8 515 436 1.01322862130368 1.87787277377574 FALSE ""
600 2.5 1.2 450 437 2.66942695765611 1.27052696906669 FALSE ""
1000 1 1.8 432 438 1.02595885087638 1.70623961533987 FALSE ""
600 2.5 1.2 177 439 2.68925991468506 1.38693712723305 FALSE ""
1000 1 1.8 272 440 1.02109545217373 1.83215447747513 FALSE ""
600 2.5 1.2 12 441 2.44362937226381 1.20041661800354 FALSE ""
600 1 1.2 75 442 1.06526211453719 1.28338929894548 FALSE ""
1400 1 1.8 660 443 1.02418052737002 1.75474807497812 FALSE ""
1000 1 1.8 314 444 0.996690989407295 1.76751685098992 FALSE ""
600 2.5 1.8 784 445 2.76710221089146 2.10893706521414 FALSE ""
200 1 1.2 285 446 0.974253737847321 1.1700670751045 FALSE ""
1000 1 1.8 490 447 1.01948923799754 1.87134494249735 FALSE ""
1000 2.5 1.2 233 448 2.64501137807765 1.28103240727312 FALSE ""
600 1 1.2 198 449 0.986637866464615 1.15022215685149 FALSE ""
1000 1 1.2 177 450 1.0591071056676 1.33814491983191 FALSE ""
600 2.5 1.8 131 451 2.47961984134791 1.82634378795602 FALSE ""
1400 2.5 1.8 596 452 2.52401711260493 1.86229802798797 FALSE ""
200 1 1.8 650 453 0.993641932502172 1.77539984054894 FALSE ""
1400 2.5 1.2 37 454 2.47802523906493 1.14877300157604 FALSE ""
200 1 1.2 246 455 0.996336603163136 1.15349864961077 FALSE ""
1400 1 1.8 860 456 1.00858336650241 1.85699903912359 FALSE ""
1000 1 1.8 516 457 1.00891232398973 1.8807966918556 FALSE ""
1400 1 1.2 972 458 1.02522100936626 1.19508898640591 FALSE ""
600 1 1.8 45 459 1.05155458686081 1.9488854922301 FALSE ""
1000 2.5 1.2 167 460 2.67432545870252 1.32836766486479 FALSE ""
200 2.5 1.2 215 461 2.03789555204866 0.958053922926819 FALSE ""
1000 2.5 1.8 365 462 2.47445824652819 1.64480155705092 FALSE ""
1000 2.5 1.2 801 463 2.44562399509964 1.18243038600947 FALSE ""
200 1 1.8 22 464 1.01442241659351 2.07209633847479 FALSE ""
200 1 1.2 612 465 0.984891700566794 1.08699152267397 FALSE ""
200 2.5 1.8 491 466 2.55278487665436 2.20683053407727 FALSE ""
1400 2.5 1.2 370 467 2.4761112539069 1.17944879867263 FALSE ""
200 1 1.2 520 468 1.10597417754261 1.58712303382965 FALSE ""
600 1 1.2 601 469 1.03617050543901 1.29727694876168 FALSE ""
600 1 1.8 629 470 1.02154914991504 2.01009867584677 FALSE ""
1000 1 1.2 391 471 1.06322787407655 1.36690107425139 FALSE ""
200 2.5 1.8 273 472 2.57981217774305 1.75753446159836 FALSE ""
1400 1 1.8 701 473 1.0091893206014 1.7343700722051 FALSE ""
1400 1 1.8 415 474 0.990090879980902 1.84172080326262 FALSE ""
600 1 1.8 783 475 0.986988061250804 1.7608564959187 FALSE ""
600 1 1.8 18 476 0.978797880466149 1.86788834056205 FALSE ""
200 1 1.2 419 477 1.08292043819939 1.3069051330054 FALSE ""
1000 2.5 1.2 811 478 2.37089675371502 1.18279866905272 FALSE ""
1000 2.5 1.8 318 479 2.6827615556779 1.88082447483656 FALSE ""
1400 1 1.8 349 480 1.00985737582763 1.91627341714082 FALSE ""
200 1 1.8 524 481 1.0600221651463 1.9064930942671 FALSE ""
1400 1 1.8 673 482 1.01105978206897 1.91406096903404 FALSE ""
200 2.5 1.2 64 483 2.77572989730819 1.25077041388058 FALSE ""
1400 2.5 1.8 491 484 2.51063435040935 1.78589169470114 FALSE ""
200 2.5 1.8 846 485 2.32681128700428 1.5337929273043 FALSE ""
200 2.5 1.2 96 486 2.42798303496655 1.23246580860322 FALSE ""
1000 2.5 1.8 973 487 2.45360873160995 1.68371053492601 FALSE ""
600 1 1.8 331 488 1.03458565010076 1.94483357745994 FALSE ""
200 2.5 1.2 124 489 2.30738339244733 1.09442928739351 FALSE ""
200 2.5 1.2 896 490 5.01607192801551 1.98404211694918 FALSE ""
1000 2.5 1.8 886 491 2.58395305994006 1.79562211666588 FALSE ""
1000 1 1.8 875 492 0.98809326297132 1.69639809897236 FALSE ""
1400 2.5 1.8 124 493 2.37490972304197 1.63486182283638 FALSE ""
1000 1 1.2 36 494 0.996677320267018 1.22510709827055 FALSE ""
1000 2.5 1.2 854 495 2.48333842236203 1.24518180664338 FALSE ""
1400 2.5 1.8 247 496 2.54193752055151 1.74435545063076 FALSE ""
600 2.5 1.2 666 497 2.51482786848702 1.23970332873966 FALSE ""
200 2.5 1.2 430 498 2.2749712020743 1.05928570734877 FALSE ""
1400 1 1.2 912 499 1.00128882566146 1.24088291384012 FALSE ""
1400 2.5 1.2 155 500 2.46378292796867 1.15972552918832 FALSE ""
200 1 1.2 153 501 0.986975652204105 1.06609146102479 FALSE ""
1000 1 1.2 27 502 0.997420729781198 1.20558591507154 FALSE ""
600 2.5 1.2 139 503 2.62815304042909 1.22828943578709 FALSE ""
200 2.5 1.8 702 504 2.38064634964916 1.84345700162253 FALSE ""
1000 2.5 1.2 923 505 2.57012992163478 1.29996336604492 FALSE ""
200 2.5 1.8 240 506 2.78203166189972 2.21082206136906 FALSE ""
1400 2.5 1.2 379 507 2.44416419258758 1.19505222967316 FALSE ""
1000 1 1.2 588 508 1.01782428398347 1.16420799469987 FALSE ""
1400 2.5 1.8 742 509 2.48315255859517 1.7706774247639 FALSE ""
600 1 1.2 670 510 0.988523160161714 1.11710903803354 FALSE ""
1400 1 1.8 689 511 0.972777015139469 1.69559894579983 FALSE ""
1000 1 1.8 584 512 0.971082872478591 1.74540741663975 FALSE ""
1000 1 1.8 690 513 1.02094300818635 1.92962183408195 FALSE ""
600 2.5 1.8 294 514 2.56936793753168 1.92837861212928 FALSE ""
1400 2.5 1.2 987 515 2.44056429284666 1.20627571732013 FALSE ""
200 1 1.2 779 516 1.04213211062854 1.34623190829993 FALSE ""
1400 2.5 1.8 342 517 2.53845441968398 1.79809448868283 FALSE ""
1000 1 1.8 954 518 0.998731174235395 1.70750991134337 FALSE ""
1000 1 1.2 754 519 1.0183207878452 1.25989708541289 FALSE ""
200 1 1.8 239 520 1.31493987558944 2.00319645891983 FALSE ""
1000 1 1.8 895 521 0.989059527282618 1.73753969499755 FALSE ""
200 1 1.2 183 522 0.851723009114235 1.22894096268519 FALSE ""
1000 1 1.8 986 523 0.990975233543404 1.81031175396065 FALSE ""
1400 2.5 1.2 183 524 2.41105618461309 1.15278928837806 FALSE ""
200 2.5 1.2 752 525 2.84090090019229 1.32717106013622 FALSE ""
1400 1 1.2 535 526 0.989431089775045 1.13383038581169 FALSE ""
1400 1 1.2 567 527 1.00798654956254 1.21472047708592 FALSE ""
1400 2.5 1.8 116 528 2.44496773022161 1.76607854257785 FALSE ""
1000 1 1.2 903 529 0.988066751778584 1.18313668720323 FALSE ""
1400 2.5 1.8 690 530 2.51416900487632 1.68206394129392 FALSE ""
200 1 1.2 399 531 1.0052643919024 1.1635955845655 FALSE ""
1000 1 1.2 312 532 1.01373499155048 1.18414128593842 FALSE ""
200 1 1.8 122 533 0.975258949437108 1.72792946906554 FALSE ""
1400 2.5 1.8 959 534 2.52739194205352 1.8134263559283 FALSE ""
1400 1 1.8 212 535 0.971623967428032 1.75554478744324 FALSE ""
1000 2.5 1.2 89 536 2.68416580838567 1.27559979910512 FALSE ""
1000 2.5 1.2 392 537 2.74669267846439 1.34720418370795 FALSE ""
1400 1 1.8 72 538 1.01621847025393 1.90325012169979 FALSE ""
1000 2.5 1.2 241 539 2.52008521732021 1.12119318447583 FALSE ""
600 2.5 1.2 690 540 2.59413546363437 1.14597308358676 FALSE ""
1000 1 1.2 509 541 0.993026502487433 1.25975730440019 FALSE ""
600 1 1.2 409 542 1.08628580678179 1.21247938776171 FALSE ""
1000 1 1.8 555 543 0.969966041929134 1.75669308943487 FALSE ""
1400 2.5 1.8 263 544 2.51598301696644 1.75314957807737 FALSE ""
600 2.5 1.8 3 545 2.44624096556379 1.58077085627339 FALSE ""
600 1 1.8 660 546 0.980439979131046 1.6817675827783 FALSE ""
1400 2.5 1.2 251 547 2.58984437686404 1.20511154788984 FALSE ""
200 2.5 1.8 443 548 2.19348467131168 1.49753719201839 FALSE ""
200 1 1.8 262 549 0.992757389209976 1.68473690438506 FALSE ""
200 1 1.8 664 550 0.9539468959183 1.63045288650743 FALSE ""
1400 1 1.2 143 551 0.988461988475472 1.3190605293454 FALSE ""
600 1 1.8 944 552 0.973416929371227 1.7523124319397 FALSE ""
1400 1 1.2 899 553 0.99084189434524 1.20481115739616 FALSE ""
1400 1 1.2 955 554 1.00592029477629 1.25242561056089 FALSE ""
200 2.5 1.2 612 555 2.38941877017125 1.0350716343267 FALSE ""
1400 1 1.8 630 556 1.01342545627493 1.84026404453114 FALSE ""
200 1 1.8 380 557 1.02631897825597 2.31133785690684 FALSE ""
600 2.5 1.8 936 558 2.5278567234286 1.77560949402224 FALSE ""
200 2.5 1.8 125 559 2.00826809748194 1.57623155316182 FALSE ""
200 1 1.2 91 560 0.983974957782367 1.17043195311902 FALSE ""
200 2.5 1.2 536 561 2.40312701110346 1.32441883098584 FALSE ""
1000 1 1.8 316 562 1.00441426630364 1.8176620393658 FALSE ""
200 1 1.8 576 563 1.12968155050571 2.35669273208661 FALSE ""
1000 1 1.2 767 564 1.01720616723454 1.258405307398 FALSE ""
200 1 1.8 943 565 1.05512664840407 2.12773528198379 FALSE ""
1000 1 1.2 824 566 0.954990418727794 1.26148425433594 FALSE ""
200 1 1.2 630 567 0.995457806026152 0.991802371745024 FALSE ""
200 1 1.2 534 568 0.953759658390443 1.10023708654707 FALSE ""
1000 1 1.8 840 569 0.99211801088558 1.77969217099335 FALSE ""
1400 1 1.8 792 570 0.994664092293007 1.75031774861464 FALSE ""
1400 2.5 1.8 361 571 2.47802702513887 1.73066534037525 FALSE ""
600 1 1.2 146 572 1.00353178529992 1.28932826477056 FALSE ""
1400 2.5 1.8 592 573 2.56097282151432 1.87908532097255 FALSE ""
200 2.5 1.2 330 574 2.06404707847367 0.84536559995126 FALSE ""
1400 2.5 1.2 43 575 2.44439166140458 1.22267477246078 FALSE ""
1400 2.5 1.2 54 576 2.50252180621716 1.22300040227337 FALSE ""
1400 2.5 1.2 658 577 2.53905112915562 1.19996016600405 FALSE ""
1400 2.5 1.8 990 578 2.52362557094229 1.81666368246125 FALSE ""
600 2.5 1.8 945 579 2.44996188128742 1.72805418372569 FALSE ""
200 1 1.8 739 580 1.06405117992236 1.85004242132499 FALSE ""
600 2.5 1.2 644 581 2.58138958247982 1.20764333547569 FALSE ""
1400 2.5 1.8 80 582 2.43419540256901 1.72736902923436 FALSE ""
1400 2.5 1.8 760 583 2.46668943225007 1.66102509415045 FALSE ""
1400 1 1.2 171 584 0.953492884416926 1.08039469815535 FALSE ""
600 2.5 1.2 22 585 2.54696947423772 1.20198494816983 FALSE ""
1000 1 1.8 130 586 0.986629676786769 1.86735812464305 FALSE ""
1400 2.5 1.2 427 587 2.53593720069247 1.26147827766058 FALSE ""
1400 1 1.8 566 588 1.01425835618407 1.7246215044098 FALSE ""
600 1 1.2 227 589 0.984185504001538 1.20959309906846 FALSE ""
1000 2.5 1.2 210 590 2.46995484404069 1.20858206822002 FALSE ""
1400 1 1.8 843 591 0.999112904084645 1.84099299527078 FALSE ""
200 1 1.8 988 592 0.953449697201071 1.72845131205644 FALSE ""
1400 2.5 1.2 120 593 2.42602465793579 1.05460658969046 FALSE ""
600 2.5 1.2 918 594 2.77946366421156 1.45906637962532 FALSE ""
1000 1 1.8 138 595 0.99939642031361 1.7488170352341 FALSE ""
1000 2.5 1.2 992 596 2.4974045511363 1.18573683663394 FALSE ""
600 2.5 1.8 546 597 2.38194267537998 1.84800050594064 FALSE ""
1000 1 1.8 265 598 1.0097061472144 1.7659032738098 FALSE ""
1000 2.5 1.2 273 599 2.47093623406659 1.21673472113769 FALSE ""
1000 2.5 1.2 613 600 2.41485004528028 1.28289172635954 FALSE ""
600 1 1.8 458 601 0.999855827683215 2.01227934429633 FALSE ""
200 2.5 1.8 492 602 2.41925087584987 1.77010669836481 FALSE ""
1000 1 1.2 651 603 1.01480528425871 1.32436885979706 FALSE ""
200 2.5 1.2 817 604 2.44939330426248 1.20132227573324 FALSE ""
200 1 1.8 451 605 0.973760721363839 1.48403270895833 FALSE ""
200 2.5 1.8 83 606 2.10135367685494 1.80350559240183 FALSE ""
600 2.5 1.8 445 607 2.39108456510758 1.71285269504174 FALSE ""
1400 2.5 1.2 952 608 2.62306499685413 1.29009604669523 FALSE ""
1000 1 1.8 698 609 1.03490390051839 1.89397191898911 FALSE ""
1000 1 1.8 999 610 0.962585210359439 1.77600200876938 FALSE ""
1400 1 1.8 299 611 0.994369087309069 1.70755326802176 FALSE ""
200 1 1.2 263 612 1.05919295093345 1.1609454391963 FALSE ""
200 1 1.2 861 613 0.987699810763972 1.21875109263422 FALSE ""
200 1 1.8 103 614 1.03155617704668 1.97597121744858 FALSE ""
600 2.5 1.8 338 615 2.49663868802199 1.84034647464518 FALSE ""
1000 1 1.2 464 616 1.01511018730907 1.13644032032269 FALSE ""
1000 2.5 1.2 466 617 2.5633608170634 1.23946026006195 FALSE ""
200 2.5 1.8 808 618 2.61418922310287 2.1961711347661 FALSE ""
1400 1 1.8 598 619 1.01370760502412 1.96031008782502 FALSE ""
600 1 1.8 557 620 1.03464654525746 1.86080647215167 FALSE ""
1400 1 1.8 303 621 1.00657956930146 1.78260613475352 FALSE ""
1400 1 1.2 858 622 1.00281035704093 1.12793994111271 FALSE ""
600 1 1.8 817 623 0.941475748144981 1.77112412822263 FALSE ""
600 2.5 1.8 539 624 2.57584511460644 2.00346106658621 FALSE ""
200 1 1.8 977 625 1.00947958932522 1.63570955705776 FALSE ""
600 2.5 1.2 612 626 2.4852204096471 1.24000853293911 FALSE ""
1400 1 1.2 576 627 1.02909978928776 1.32581589231332 FALSE ""
1000 1 1.2 164 628 1.01534901835361 1.35305829071821 FALSE ""
200 1 1.2 150 629 0.929650950922006 1.22262956713047 FALSE ""
200 2.5 1.2 842 630 2.61799963673154 1.31937725998527 FALSE ""
1400 1 1.2 414 631 1.00355795801847 1.11516608422213 FALSE ""
1000 2.5 1.8 640 632 2.49925446436092 1.79263387570288 FALSE ""
1000 2.5 1.2 785 633 2.66488283047887 1.29059407772598 FALSE ""
200 2.5 1.2 39 634 2.35344692145275 1.34128022662464 FALSE ""
1400 1 1.2 762 635 0.981932109756004 1.16678091490533 FALSE ""
600 1 1.2 727 636 1.02857881017984 1.24823641168205 FALSE ""
600 2.5 1.8 60 637 2.44740097538492 1.69613477856268 FALSE ""
1400 1 1.8 500 638 1.00913788418036 1.86191653673299 FALSE ""
200 2.5 1.2 859 639 2.58649219978486 1.20215948533386 FALSE ""
200 1 1.8 671 640 0.98449624749192 1.81370217297059 FALSE ""
1400 2.5 1.2 304 641 2.62371137286048 1.37185519239668 FALSE ""
1000 2.5 1.8 595 642 2.52028500987683 1.7538808855185 FALSE ""
1400 2.5 1.2 873 643 2.65520944567587 1.28771974837609 FALSE ""
200 2.5 1.8 734 644 2.48488207699584 1.96203965504691 FALSE ""
1400 2.5 1.2 179 645 2.6269979337278 1.29469764573257 FALSE ""
200 1 1.8 533 646 1.01749495136299 2.04195133230985 FALSE ""
1000 2.5 1.8 910 647 2.54307788816303 1.88008534850047 FALSE ""
600 1 1.2 410 648 0.992139833793236 1.15598423403044 FALSE ""
1000 2.5 1.2 566 649 2.55527753760984 1.1167386377642 FALSE ""
1400 1 1.8 613 650 1.0061753908969 1.89765971470956 FALSE ""
1400 1 1.2 195 651 1.01053216667597 1.20239185751905 FALSE ""
200 1 1.8 33 652 1.00317039620092 1.62480935142463 FALSE ""
600 2.5 1.8 313 653 2.44284454823279 1.68344697415765 FALSE ""
600 1 1.2 300 654 0.976047521356755 1.21790942848527 FALSE ""
200 2.5 1.8 296 655 2.20440853119655 1.5647024901329 FALSE ""
1400 1 1.8 127 656 1.00583705434321 1.89747899070367 FALSE ""
600 2.5 1.2 423 657 2.5587091772326 1.43081485384535 FALSE ""
600 1 1.8 604 658 1.04583864785993 1.91642496820201 FALSE ""
200 1 1.2 22 659 1.00654799659306 1.15190419366268 FALSE ""
1000 1 1.8 539 660 0.992701961569698 1.73965987844604 FALSE ""
1000 1 1.2 604 661 0.955311189253828 1.17048741948606 FALSE ""
1400 2.5 1.2 908 662 2.436849274409 1.14769528566791 FALSE ""
1000 1 1.8 511 663 0.969476314192939 1.70085643936849 FALSE ""
1400 1 1.8 490 664 0.976881354488556 1.66812204786575 FALSE ""
600 2.5 1.8 914 665 2.81346824155759 2.27034016616781 FALSE ""
600 2.5 1.2 324 666 2.45321863753951 1.23771950038869 FALSE ""
600 1 1.2 701 667 0.948645471495814 1.11311669740356 FALSE ""
1000 2.5 1.8 80 668 2.60687202824716 1.98308513943076 FALSE ""
1400 1 1.2 15 669 0.9684131624346 1.16623253055927 FALSE ""
1400 2.5 1.2 848 670 2.55096748691235 1.17654875241095 FALSE ""
1000 2.5 1.8 630 671 2.46542679597683 1.75418581345193 FALSE ""
200 1 1.8 25 672 1.05810023865922 1.58098166656004 FALSE ""
1400 1 1.2 954 673 0.98542385784126 1.13831458690046 FALSE ""
200 2.5 1.2 94 674 2.56394956181902 1.00475433326686 FALSE ""
600 1 1.2 435 675 0.933402854960642 1.19092571699031 FALSE ""
1000 2.5 1.8 623 676 2.4971803389924 1.77563324456123 FALSE ""
600 2.5 1.2 460 677 2.4994064934128 1.27645541541533 FALSE ""
1400 2.5 1.2 868 678 2.61806032780318 1.26051787128951 FALSE ""
1400 1 1.2 818 679 1.02544667169338 1.20554308821633 FALSE ""
200 1 1.2 938 680 1.07618990347655 1.29289422546885 FALSE ""
1000 2.5 1.8 31 681 2.51756440594097 1.672213338745 FALSE ""
1000 1 1.2 3 682 1.0071654260743 1.16419023896558 FALSE ""
200 2.5 1.8 834 683 2.75127013839246 2.00686193924345 FALSE ""
1000 2.5 1.2 927 684 2.65738832307409 1.34468379167009 FALSE ""
200 2.5 1.8 117 685 3.80845225157071 1.99329314539441 FALSE ""
1000 2.5 1.2 486 686 2.70829106935666 1.28943198383816 FALSE ""
1000 1 1.8 549 687 1.03060317356882 1.91929443965099 FALSE ""
1400 1 1.2 720 688 1.00677236029183 1.27067931271905 FALSE ""
1400 2.5 1.8 267 689 2.48782632627245 1.83847723911427 FALSE ""
1000 1 1.8 532 690 0.996147639319189 1.76956356994825 FALSE ""
1400 2.5 1.2 287 691 2.50959665444429 1.17480049916778 FALSE ""
1400 2.5 1.2 887 692 2.42763468985185 1.16672748249502 FALSE ""
1000 1 1.8 868 693 1.04022280457772 2.08956004722849 FALSE ""
600 1 1.2 614 694 0.988082529094018 1.22625787124906 FALSE ""
200 2.5 1.8 529 695 2.53890264442116 1.69578991196121 FALSE ""
600 1 1.2 613 696 0.963491533584774 1.17367978867308 FALSE ""
1000 1 1.2 251 697 1.00028356711715 1.16625458733383 FALSE ""
1400 2.5 1.8 504 698 2.47918208628342 1.74251536890525 FALSE ""
600 1 1.8 8 699 1.0074543222248 1.72136397506129 FALSE ""
1400 2.5 1.8 93 700 2.44756633200231 1.72825318653872 FALSE ""
200 1 1.2 190 701 1.03390486433272 1.20706613110557 FALSE ""
1000 2.5 1.2 975 702 2.57037265091144 1.2228645406724 FALSE ""
1000 1 1.8 58 703 1.01380543666521 1.91344615160914 FALSE ""
1000 2.5 1.2 225 704 2.37473972473956 1.14491040013646 FALSE ""
1000 2.5 1.2 961 705 2.5993198587666 1.2414628615228 FALSE ""
1000 1 1.8 870 706 1.00723718687714 1.79834217270336 FALSE ""
600 2.5 1.2 422 707 2.82936365151155 1.24044042253264 FALSE ""
1000 2.5 1.2 29 708 2.56860833677715 1.17075975298747 FALSE ""
1400 1 1.8 30 709 1.01284407633435 1.85582913493398 FALSE ""
600 2.5 1.2 698 710 2.32010668082858 1.08224663921405 FALSE ""
1000 1 1.8 632 711 1.01218203849258 1.7701102517098 FALSE ""
