"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 830 1403 0.145177750061668 0.424277672234418 0.329748612266101 0.309003197648446 FALSE ""
1000 962 1404 0.139231779010068 0.452947205736091 0.354662826759169 0.205439234861913 FALSE ""
1400 446 1405 0.18614195820132 0.430309381837239 0.358491347129327 0.320602514351783 FALSE ""
200 119 1406 0.313782203908031 0.152022103239016 0.312956620728922 0.458131810439603 FALSE ""
1400 673 1407 0.255075439929396 0.295698236151495 0.201585653394972 0.53908262223695 FALSE ""
1400 316 1408 0.161551068205788 0.489527664971579 0.262540418215822 0.346367154700373 FALSE ""
1400 328 1409 0.173626929115457 0.412044562022024 0.209850028556303 0.477763809136878 FALSE ""
1000 855 1410 0.174097637285031 0.317663568488657 0.385413835954324 0.329530597490229 FALSE ""
600 256 1411 0.257431925932261 0.351181880150301 0.23293004494178 0.643623710779646 FALSE ""
600 588 1412 0.143076541671635 0.52310355460597 0.278408441905678 0.408732581251683 FALSE ""
600 724 1413 0.178139460092299 0.444606606623837 0.228220430908371 0.506031497774999 FALSE ""
1400 847 1414 0.174419287760559 0.446084698320832 0.290876743926649 0.473671237423633 FALSE ""
1000 151 1415 0.222965357179345 0.426917295865706 0.432259756069171 0.273907821100657 FALSE ""
600 947 1416 0.186896714006735 0.447244338075255 0.312738831733601 0.524212065527331 FALSE ""
1000 631 1417 0.090087531747982 0.542725584670553 0.128874394035621 0.640274299519374 FALSE ""
1000 742 1418 0.151382407995944 0.491728271237176 0.209161335113705 0.675055252115009 FALSE ""
200 470 1419 0.100307777278347 0.40927218299863 0.0203739576708196 0.638952128464046 FALSE ""
1000 284 1420 0.192204418871444 0.493657123155355 0.402609645761039 0.429501399694473 FALSE ""
1400 995 1421 0.197503891066613 0.444661557177494 0.418374874807949 0.284553288331636 FALSE ""
1400 547 1422 0.15258334583727 0.522028094596279 0.243305172723979 0.426993271489446 FALSE ""
600 509 1423 0.257118547702904 0.279521324537901 0.397547021641928 0.280491821442825 FALSE ""
1400 219 1424 0.124537696182733 0.456808013354186 0.324405652695686 0.23776321932365 FALSE ""
1000 755 1425 0.14207964583142 0.457055036212549 0.17876321717685 0.558730419188507 FALSE ""
1400 654 1426 0.247450432517484 0.334527200657366 0.381055971605513 0.257928084534414 FALSE ""
600 636 1427 0.29099791914081 0.414160199173928 0.292953959118474 0.632666465482652 FALSE ""
200 444 1428 0.21018192559493 0.50730658549588 0.388768283401103 0.395947960033458 FALSE ""
600 109 1429 0.238945558219155 0.225506777038327 0.189052400027931 0.316980538672095 FALSE ""
1000 47 1430 0.2041161379405 0.414531476681837 0.290129255269957 0.514248022572897 FALSE ""
1400 370 1431 0.192698772207823 0.406707135318639 0.362283117780991 0.30902110779214 FALSE ""
600 923 1432 0.156038951418452 0.54137850808184 0.411375082615932 0.289877299939214 FALSE ""
600 25 1433 0.216500034388044 0.474915363583763 0.608780228408819 -0.0571839930756719 FALSE ""
200 926 1434 0.265368923689571 0.375665967645648 0.756657544953078 -0.178920838649016 FALSE ""
1400 969 1435 0.191475358933755 0.408018008206331 0.4069364355227 0.139071517110368 FALSE ""
1400 200 1436 0.19893085182825 0.413597013522233 0.352969448507705 0.312942741184685 FALSE ""
600 494 1437 0.251072085112671 0.438114387343477 0.558624292765923 0.115540977807469 FALSE ""
1400 831 1438 0.206693689643367 0.395121533329694 0.395820176331815 0.26631659069181 FALSE ""
1000 94 1439 0.208445348427672 0.366118668319231 0.285947783492217 0.447627523971235 FALSE ""
1400 403 1440 0.193562811067104 0.343475362552233 0.348926903286885 0.265537302949796 FALSE ""
1000 851 1441 0.156736433926486 0.433058560512611 0.250870194088717 0.537299566810405 FALSE ""
200 705 1442 0.353668605339797 0.230200515365158 0.820596870857603 -0.35836227024802 FALSE ""
200 902 1443 0.172453298129046 0.327628955837009 0.284607402740937 0.310981375162053 FALSE ""
600 82 1444 0.14380765498274 0.421922980302339 0.15426884488812 0.628433953286608 FALSE ""
1400 702 1445 0.240501044509982 0.362171357749981 0.336587386657873 0.430017680998963 FALSE ""
1000 782 1446 0.229564023037699 0.384299750561557 0.258274562159976 0.498889658574727 FALSE ""
1400 242 1447 0.21188864938891 0.45019688207606 0.405268925977714 0.389103773756261 FALSE ""
1400 198 1448 0.200153378602694 0.362192496554775 0.318270508582563 0.255866720814301 FALSE ""
1000 696 1449 0.178529979656568 0.551817001836634 0.185919553820987 0.668243660020305 FALSE ""
1000 142 1450 0.209085321042811 0.374860837313159 0.351131707399488 0.224762795944517 FALSE ""
1400 862 1451 0.155369047964571 0.439041966281468 0.350682327826118 0.224543087983889 FALSE ""
200 643 1452 0.155830307295541 0.456340915342664 0.146332349625138 0.526088601230011 FALSE ""
1400 594 1453 0.247787284895739 0.356682815781937 0.290428810934997 0.383186057774084 FALSE ""
1000 939 1454 0.252924048765951 0.260054132194681 0.273963864371945 0.390666777724607 FALSE ""
200 480 1455 -0.0618190481401954 0.602388543365703 0.471068259419431 -0.0537736995426487 FALSE ""
1400 974 1456 0.221606653944946 0.360224160726277 0.142519459963811 0.708496574253561 FALSE ""
1400 591 1457 0.200182298765846 0.426837215153972 0.280808473231365 0.416619036434549 FALSE ""
1000 279 1458 0.229964165469075 0.307609873626896 0.302162958230963 0.339514132689004 FALSE ""
600 800 1459 0.217107847583701 0.364215169490641 0.104306018880103 0.374639016170985 FALSE ""
200 591 1460 0.0941568918918055 0.635207739810846 0.407847946198779 0.534322551718438 FALSE ""
200 88 1461 0.26118932138418 0.283757991929496 0.218596388483549 0.337126781678363 FALSE ""
1400 652 1462 0.152893557018346 0.480789674237114 0.300874296641712 0.369186852618549 FALSE ""
1400 855 1463 0.204799205229449 0.368004003125597 0.386210235610878 0.221602131207421 FALSE ""
1400 551 1464 0.228917777545651 0.349045066109032 0.379005059065451 0.345863272641709 FALSE ""
1000 870 1465 0.248755329976539 0.232188302920127 0.282423368837067 0.327028938219351 FALSE ""
1400 757 1466 0.233271335753287 0.331551677178567 0.305196988548719 0.290742365586828 FALSE ""
200 856 1467 0.183860389385305 0.267420423402712 0.323735665679039 0.365857671818428 FALSE ""
1400 67 1468 0.324825693659311 0.234720372887151 0.269128721297918 0.563493105093826 FALSE ""
1000 817 1469 0.165707734532065 0.424822113879237 0.306576257683266 0.424803133790438 FALSE ""
1400 108 1470 0.147906610877865 0.448362751772516 0.23170845406494 0.487218887910473 FALSE ""
1400 92 1471 0.23521265456268 0.394095029522603 0.349773376025321 0.398265352116573 FALSE ""
600 127 1472 0.255025178313468 0.287093047162171 0.507928336623319 0.142660178330429 FALSE ""
200 109 1473 0.218810467090649 0.289130841000849 -0.367719946472578 1.3401956719244 FALSE ""
1400 148 1474 0.202851507189858 0.374569863623493 0.278078770342871 0.406213776281804 FALSE ""
600 491 1475 0.174800394721542 0.381925619707618 0.300451708601741 0.231827645779922 FALSE ""
600 247 1476 0.27366792304321 0.313770627534542 0.311154751049804 0.420095100665556 FALSE ""
600 865 1477 0.153481615096959 0.487896470758715 0.265687874028822 0.49704807672483 FALSE ""
1000 508 1478 0.223917300099157 0.338490641837328 0.323076378552155 0.27513256246611 FALSE ""
1000 976 1479 0.219610719287002 0.360660101032371 0.448514509676153 0.235557843701173 FALSE ""
200 407 1480 0.324207638263065 0.351170663077791 0.80282598368729 -0.399580710940579 FALSE ""
1000 264 1481 0.0949187304207692 0.554785239307365 0.350686170473627 0.310411905863246 FALSE ""
1000 339 1482 0.156430763638728 0.539735216424238 0.518988816577817 0.111990550203629 FALSE ""
200 610 1483 0.218556961817062 0.417528550725681 0.463469498541292 0.2027303539096 FALSE ""
1400 143 1484 0.127935804357118 0.487260336239662 0.294390017918044 0.354586908240176 FALSE ""
200 960 1485 0.257634184615552 0.395173385214091 0.805125371164172 -0.338442548256749 FALSE ""
1400 338 1486 0.227859447432231 0.332208011079947 0.265926024487778 0.508954569274522 FALSE ""
200 925 1487 0.166824401061423 0.362899436223496 0.497337954122436 -0.0585276349818191 FALSE ""
200 518 1488 0.169862853980896 0.499981845384745 0.389304144306516 0.1888661303466 FALSE ""
200 823 1489 0.146339852354703 0.608192848276735 0.262038176215844 0.451926573117381 FALSE ""
600 75 1490 0.247666426471647 0.392636858896283 0.421599988494275 0.361930850555798 FALSE ""
200 493 1491 0.155425724776919 0.339823350491846 0.0632284481012329 0.874816702106456 FALSE ""
1000 968 1492 0.25085252467467 0.260981809879219 0.377125969767573 0.230653537403563 FALSE ""
1000 480 1493 0.186550394456603 0.502463262476453 0.380073422308189 0.386437664912031 FALSE ""
200 321 1494 0.255053920187728 0.172925027212261 0.30076020284194 0.261806364250781 FALSE ""
200 785 1495 0.254084580565219 0.186552493909248 0.367044351184299 -0.0620815829301424 FALSE ""
600 816 1496 0.141432814914874 0.488278696381066 0.272962559382929 0.381128113577222 FALSE ""
1400 80 1497 0.173309369687295 0.446464005791241 0.374483567711997 0.376189301446955 FALSE ""
200 118 1498 0.195011072520718 0.476073750978963 0.223702749339728 0.681130558258989 FALSE ""
600 616 1499 0.270539948415206 0.210331099540848 0.451470850835015 0.279788397472476 FALSE ""
200 897 1500 0.0159275645878641 0.529360695045364 0.131554371494876 0.141119257310659 FALSE ""
200 27 1501 0.29279599051636 0.327738519899024 0.406702169986392 0.358216518998767 FALSE ""
200 393 1502 0.281438619597461 0.143254207731644 0.159166405326573 0.623633366488535 FALSE ""
600 189 1503 0.278050113276766 0.290986220183638 0.337730592225141 0.382191376226835 FALSE ""
1000 223 1504 0.220319935474429 0.357153344067516 0.419576939211329 0.152985524062975 FALSE ""
1400 388 1505 0.266129691162102 0.355585733085184 0.389913712940316 0.414099403523996 FALSE ""
200 608 1506 0.231765051979552 0.437736878726109 0.373805867369582 0.588633641824669 FALSE ""
200 188 1507 0.195432595471569 0.301526820171836 -0.0241254002295278 0.767728326393882 FALSE ""
600 301 1508 0.176344325530771 0.426701939261558 0.427834466149454 0.161772220453255 FALSE ""
200 254 1509 -0.0209656559498854 0.719989954459429 0.39448087596259 -0.0442405337868388 FALSE ""
600 893 1510 0.0924372296601696 0.587979952889638 0.48115154506917 0.0586256361911328 FALSE ""
200 220 1511 0.329711695679565 0.152300521991683 0.340573229867994 0.251692474498736 FALSE ""
600 731 1512 0.293530501460799 0.282446206321834 0.146351579179254 0.629080198256779 FALSE ""
1000 639 1513 0.190947297946533 0.415988088546579 0.454951529641461 0.287123395068314 FALSE ""
1000 614 1514 0.194848542383414 0.417742792783051 0.428789180519929 0.206140137348108 FALSE ""
1000 309 1515 0.204785927846868 0.40562069679244 0.275628942048793 0.405621395636302 FALSE ""
600 89 1516 0.72323998820546 0 0.68918266482007 0.00454737178482476 FALSE ""
600 367 1517 0.135054391049426 0.41869230126552 0.211329020658842 0.484752567001371 FALSE ""
600 611 1518 0.126785296945469 0.534740886916503 0.269640722204421 0.558683996387338 FALSE ""
200 438 1519 0.0666139284269167 0.620212518351608 0.341229738031205 0.26418939850129 FALSE ""
1400 668 1520 0.213352227921278 0.357303636388009 0.188693343260831 0.443622738301551 FALSE ""
1000 295 1521 0.092704019358092 0.604930015266077 0.304718153240091 0.375107488109572 FALSE ""
1000 920 1522 0.219317661525405 0.353960139451685 0.247553558987338 0.411736082939073 FALSE ""
1400 582 1523 0.244659245629193 0.314086458803632 0.378045466766465 0.278423887379706 FALSE ""
1000 687 1524 0.226841177409249 0.343711202615605 0.245659291036255 0.525347671825311 FALSE ""
1000 163 1525 0.0813497494114003 0.555454644855538 0.0978469311502107 0.609918504712316 FALSE ""
1400 339 1526 0.205937028896536 0.339591204043342 0.291758526874145 0.486743580217105 FALSE ""
1400 151 1527 0.263689019233239 0.274967958798661 0.224565246481032 0.553053290196038 FALSE ""
600 991 1528 0.276883202658985 0.257426878060781 0.200998706776414 0.543686237469746 FALSE ""
1000 428 1529 0.19442763345849 0.381248490478504 0.25508833440935 0.219273935146146 FALSE ""
1000 266 1530 0.254805034461028 0.315733096206833 0.276975149234001 0.512737451828209 FALSE ""
600 220 1531 0.135708507153165 0.595948062280097 0.256843693830511 0.588148041044888 FALSE ""
1000 123 1532 0.188452766364762 0.363838447240531 0.35757737896684 0.130334739002248 FALSE ""
1400 236 1533 0.194716789276985 0.449315529465406 0.200747015501963 0.584416157993528 FALSE ""
1000 181 1534 0.239538572622371 0.360524003449401 0.413283555338174 0.47968117646972 FALSE ""
1000 71 1535 0.191416330481549 0.340908928118775 0.118729290523031 0.579539430851194 FALSE ""
1000 51 1536 0.19455780961751 0.351836502149546 0.307972462224759 0.416178403187165 FALSE ""
600 48 1537 0.204396389694572 0.382760485838926 0.289164632065841 0.366762775782021 FALSE ""
600 668 1538 0.195357216332605 0.373348595207297 0.368626865755693 0.350334637726721 FALSE ""
1000 6 1539 0.208588251147894 0.409772941471261 0.447939311788085 0.194173953292008 FALSE ""
1400 587 1540 0.246849323009816 0.370994700057069 0.315950209181925 0.368975556589574 FALSE ""
1400 136 1541 0.191635208519807 0.43943524732678 0.175425829622821 0.578161791328706 FALSE ""
1400 483 1542 0.171334055549545 0.519293613645616 0.464363029109374 0.263658703371007 FALSE ""
1000 570 1543 0.23201583666354 0.376010218504567 0.290496690291607 0.377252477863136 FALSE ""
600 62 1544 0.196798402613009 0.425657625663084 0.11591481459215 0.588850407685397 FALSE ""
600 490 1545 0.162137464012014 0.51684844392074 0.571672008539414 -0.194383500043824 FALSE ""
600 489 1546 0.219047654992172 0.329574775958787 0.296966484576277 0.293033463911788 FALSE ""
600 524 1547 0.177208855400374 0.426030509776637 0.134872535165971 0.638927585768743 FALSE ""
1000 970 1548 0.222571753913345 0.350196579072168 0.169586300947501 0.677656880158191 FALSE ""
600 687 1549 0.319859747395696 0.242625629117643 0.408393410810775 0.234211075508784 FALSE ""
200 8 1550 0.109274956307306 0.488741979397387 0.651123714177041 -0.183070367709082 FALSE ""
1000 100 1551 0.30686911765907 0.142642418893979 0.280702036553693 0.283641624370826 FALSE ""
200 975 1552 0.350455141985344 0.213615048682085 0.679986324448118 -0.088590774250375 FALSE ""
1400 22 1553 0.243606080762465 0.343599894811467 0.360713292346633 0.378493387274195 FALSE ""
200 848 1554 0.134539429715701 0.621632249947847 0.357573846945593 0.194892342250645 FALSE ""
1400 827 1555 0.236018567319868 0.369882063383494 0.195030692184041 0.651369727187861 FALSE ""
1400 620 1556 0.145493485158304 0.398860927349871 0.236179278037307 0.601809414664606 FALSE ""
200 437 1557 0.185561321896216 0.513907525803586 0.364659822781852 0.290924324166107 FALSE ""
200 175 1558 0.231183745840795 0.415625664276685 0.424240194597904 0.29232430355924 FALSE ""
600 836 1559 0.255640382007906 0.38290283300004 0.378235886624239 0.390523946055516 FALSE ""
1400 68 1560 0.30599011747668 0.21205234633101 0.141559872457621 0.627314576404553 FALSE ""
600 344 1561 0.280291831529951 0.340600754462134 0.520863285302162 0.164433953270366 FALSE ""
200 718 1562 0.0642706640252755 0.550576533802321 0.538147418862045 0.0841698450325979 FALSE ""
1400 203 1563 0.210510884210299 0.332828491889062 0.316913133895264 0.313111828877438 FALSE ""
200 983 1564 0.441559555086083 0.0546197743514242 0.167330825548862 0.704310915739709 FALSE ""
1400 50 1565 0.193709705497168 0.398023562687062 0.272632043506764 0.512161977996618 FALSE ""
1000 801 1566 0.194070463488419 0.424223987931834 0.246511732003706 0.439846110230016 FALSE ""
1000 62 1567 0.14932612562324 0.503850743004835 0.23454761617598 0.610108434843765 FALSE ""
1400 882 1568 0.259003667644172 0.342218531333694 0.359899550054377 0.41148254938595 FALSE ""
1000 486 1569 0.173396346840919 0.384620319504247 0.262487086267157 0.445294317896325 FALSE ""
1400 959 1570 0.178767482149246 0.41030423260383 0.186225288372922 0.412662605405238 FALSE ""
1000 971 1571 0.191423645857939 0.446726642179059 0.401648577316063 0.232436331644142 FALSE ""
600 739 1572 0.182310808435832 0.410369069064925 0.118909908483891 0.745241576939534 FALSE ""
600 940 1573 0.211827891892044 0.335363326256179 0.19994421128156 0.491667248001825 FALSE ""
1000 16 1574 0.205570035293251 0.396209965427125 0.265443644077016 0.481239179987525 FALSE ""
1000 293 1575 0.195528571075436 0.456898665283079 0.220349041840303 0.521243598737935 FALSE ""
600 574 1576 0.106588973759063 0.407203046477593 0.254108912949356 0.360737136575467 FALSE ""
1400 697 1577 0.147059891674228 0.473565749467443 0.162803405524985 0.614697819586042 FALSE ""
