"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 690 3289 0.490519991948116 0.464333042211926 0.286182516041812 0.550312617052378 FALSE ""
1400 854 3290 0.429935928900199 0.462251461246763 0.239480080976256 0.584838374190234 FALSE ""
1000 550 3291 0.480499917309894 0.401047187077638 0.25005195006264 0.541997126531197 FALSE ""
1000 596 3292 0.55645740782761 0.409281833119864 0.343565662026193 0.50734144758039 FALSE ""
1000 208 3293 0.514203369867065 0.403023514422502 0.29539763758858 0.449676187114745 FALSE ""
200 128 3294 0.467170080193157 0.474420014677833 0.17595968154955 0.795070918576726 FALSE ""
1400 925 3295 0.491840881116697 0.438681843088196 0.340578248574885 0.494040108909996 FALSE ""
200 173 3296 0.400781843886705 0.75648151662733 0.467976557266903 0.444709785710747 FALSE ""
600 78 3297 0.60472903073658 0.339692235930495 0.325765108900108 0.532723187612598 FALSE ""
1000 869 3298 0.693476061291347 0.172166018008555 0.348713538276323 0.571205954503745 FALSE ""
1400 89 3299 0.492684541584799 0.438709694312482 0.332722088809086 0.505502762192792 FALSE ""
1000 29 3300 0.387404226480844 0.548149641791095 0.3001567830159 0.473932491791916 FALSE ""
1000 16 3301 0.5033819289079 0.470369600366146 0.35912285478211 0.439565403002303 FALSE ""
200 359 3302 0.533111159486326 0.490869062479324 0.295186000259848 0.625862197166085 FALSE ""
600 63 3303 0.480936402443463 0.471015252533176 0.301370981913237 0.571500945492824 FALSE ""
200 617 3304 0.546966897131139 0.531895814547076 0.327316692684498 0.650033404934393 FALSE ""
600 115 3305 0.588195263048173 0.448286531063582 0.389498444651138 0.488472092322143 FALSE ""
200 897 3306 0.348151600922733 0.435371940632678 0.313786733833436 0.287624140706211 FALSE ""
200 180 3307 0.508685427769405 0.353917835018751 0.341705119437402 0.457118609715279 FALSE ""
1000 30 3308 0.445704658808498 0.364018961223763 0.219163864484342 0.55915853628372 FALSE ""
200 960 3309 0.502716752465478 0.591887966177165 0.341356175877004 0.54629035666262 FALSE ""
1400 792 3310 0.502092706332456 0.418672815871797 0.323185958729546 0.546863361600277 FALSE ""
1400 149 3311 0.459029621105522 0.427081952273353 0.213024322906362 0.584993859699813 FALSE ""
600 403 3312 0.573550470377347 0.365546320750549 0.355168863013829 0.464916731782397 FALSE ""
600 256 3313 0.724168003259807 0.158617308013551 0.357930364428885 0.561245749892628 FALSE ""
1400 856 3314 0.487614953628114 0.375427530975705 0.298684627898959 0.465712541393829 FALSE ""
200 786 3315 0.669551358470577 0.11181666660622 0.354421579084222 0.519645054056938 FALSE ""
1400 868 3316 0.5581725599972 0.438835290340552 0.374426636662103 0.461723304588294 FALSE ""
1000 508 3317 0.565094398132642 0.357917351550177 0.329822262990407 0.467015111999295 FALSE ""
200 183 3318 0.699027797360338 0.284158737234284 0.515779066061467 0.338877913137008 FALSE ""
1000 246 3319 0.644623669970182 0.263518064415682 0.411579814395036 0.426853029572346 FALSE ""
600 320 3320 0.420672775114487 0.401828378615651 0.268724983505442 0.377436799728384 FALSE ""
600 76 3321 0.481590173794688 0.308892574956435 0.25683369681135 0.487953084244413 FALSE ""
1000 31 3322 0.585285551621758 0.337031456503854 0.333035190972168 0.597582650087502 FALSE ""
1400 184 3323 0.515962392005049 0.32455357036472 0.22687677067297 0.600793580832759 FALSE ""
200 344 3324 0.353226908418413 0.633930315202024 0.349174632873906 0.491497819253806 FALSE ""
1000 535 3325 0.540589306342537 0.34797999478035 0.331293183626854 0.471857765722211 FALSE ""
1400 414 3326 0.575275703490333 0.272473478893422 0.263666884987927 0.61006048648065 FALSE ""
1000 62 3327 0.537217496016945 0.380919514216468 0.28089797335224 0.542512754333387 FALSE ""
200 440 3328 0.716281722486998 0.133761220615578 0.256403386244979 0.702825670472335 FALSE ""
1000 543 3329 0.509066592353037 0.490637579941447 0.384462122089485 0.50903643483111 FALSE ""
1000 905 3330 0.599260018294887 0.413546515433949 0.390730155435033 0.44298902129283 FALSE ""
1400 589 3331 0.412654738397934 0.44422627151908 0.22088865504578 0.515474747640414 FALSE ""
1400 675 3332 0.553599177143859 0.367361089912649 0.260853816527998 0.590618104645698 FALSE ""
1000 820 3333 0.482556125602393 0.503709448664879 0.222882083243759 0.70292688718165 FALSE ""
1000 630 3334 0.51782401413539 0.391322303002827 0.356496050176822 0.463850587802923 FALSE ""
600 486 3335 0.563177394586951 0.389442864759474 0.353168521822401 0.483785044529062 FALSE ""
1400 106 3336 0.595331473946429 0.388389813580304 0.325389299445245 0.620336003990543 FALSE ""
600 832 3337 0.34065812742868 0.441081597008731 0.281205412447402 0.303102202049194 FALSE ""
1000 846 3338 0.450685869146045 0.372303750740576 0.288500221897846 0.440215172350291 FALSE ""
1000 248 3339 0.605051579876486 0.386148748426227 0.327486771640874 0.551451132130764 FALSE ""
600 38 3340 0.45466950006303 0.451505913143295 0.325024430503856 0.444463550360257 FALSE ""
200 536 3341 0.354274376456329 0.905385402542437 0.383376874307242 0.479305322802836 FALSE ""
1000 169 3342 0.409704838578799 0.414430317436452 0.196219748447131 0.604464305275201 FALSE ""
1400 458 3343 0.414277689666237 0.502463666662573 0.274800491372523 0.497909960849539 FALSE ""
1000 262 3344 0.550726871219817 0.410614056202733 0.370283035764 0.485139563920784 FALSE ""
1400 516 3345 0.503049048043709 0.35411281056693 0.31438400071584 0.482320789954872 FALSE ""
200 593 3346 0.413300785725268 0.39149705260165 0.255407049720316 0.41498208340705 FALSE ""
600 287 3347 0.492618335736021 0.351468657251698 0.281903039969126 0.486170643111125 FALSE ""
200 34 3348 0.502328368102603 0.409238587167684 0.232706350973254 0.617311581430413 FALSE ""
1400 176 3349 0.642422561415227 0.279072035276402 0.378493246491971 0.48527794966251 FALSE ""
200 865 3350 0.536431732845177 0.426887978399261 0.349325778244427 0.457806429354362 FALSE ""
600 767 3351 0.476996385916502 0.559124565862054 0.426796539898851 0.377994146916387 FALSE ""
200 835 3352 0.559766182365923 0.294992511107404 0.26148279626679 0.583466627816653 FALSE ""
1400 109 3353 0.451441437859988 0.46881188051324 0.202392881509528 0.609278227351693 FALSE ""
1000 421 3354 0.453184010737172 0.417987161335028 0.239514750652701 0.515096884062777 FALSE ""
1000 735 3355 0.579316398280712 0.39792360624794 0.321581058644823 0.509608152861844 FALSE ""
1400 698 3356 0.519084975821916 0.43550360095144 0.294117785194464 0.565099798735101 FALSE ""
600 835 3357 0.48861827037059 0.463534432377119 0.393541613011234 0.464346600496663 FALSE ""
1000 87 3358 0.43517320635249 0.467959632980375 0.243563833399606 0.51715687650814 FALSE ""
1000 26 3359 0.478046026994351 0.377267972955594 0.26822121433569 0.540375831885992 FALSE ""
1000 578 3360 0.522931405309629 0.412047377355182 0.338332914949155 0.491887550324213 FALSE ""
1400 215 3361 0.556867349163896 0.296579620667006 0.361109240264884 0.432128539891781 FALSE ""
1400 933 3362 0.432638161422194 0.449643495237646 0.239382724909103 0.51716199519946 FALSE ""
600 553 3363 0.386493815576586 0.462494296374986 0.249408304695237 0.415906045073123 FALSE ""
600 913 3364 0.462099748151673 0.477272096626846 0.263235040227163 0.452910189104326 FALSE ""
200 877 3365 0.730956606692245 0.0293238234693497 0.296304084172967 0.490583281815661 FALSE ""
1400 789 3366 0.548836569222518 0.421838974218199 0.284575370712479 0.630441618212227 FALSE ""
200 214 3367 0.338108989235734 0.354625479258694 -0.0850038382764602 0.869433325977143 FALSE ""
1400 258 3368 0.537281139524784 0.395005744060833 0.372159579288371 0.468247489527569 FALSE ""
1000 250 3369 0.539119483749612 0.387609546165464 0.323609590379352 0.50108463439194 FALSE ""
1400 333 3370 0.533441554592546 0.35927749218205 0.383088886715493 0.341630846087807 FALSE ""
600 817 3371 0.58387668095877 0.288324572800109 0.300268220571617 0.577028639291742 FALSE ""
200 228 3372 0.428521216371798 0.377385618068507 0.398676350271233 0.253304449096817 FALSE ""
200 588 3373 0.540408612406408 0.47365542665791 0.450754657147084 0.360353956770504 FALSE ""
1000 455 3374 0.560585394905616 0.295097857165439 0.282754420949814 0.555859663167345 FALSE ""
1400 691 3375 0.475479112597711 0.539735132553653 0.36883468968525 0.438769415444824 FALSE ""
1000 994 3376 0.498010899266144 0.475223319582296 0.369051891729568 0.39848396480143 FALSE ""
600 2 3377 0.56719691758188 0.289433430712474 0.330077511502099 0.507549012385423 FALSE ""
600 234 3378 0.561624495511014 0.370786687107273 0.42718388938885 0.352894864233924 FALSE ""
600 997 3379 0.522374510220718 0.322464665397304 0.345310664785094 0.380996137974269 FALSE ""
1000 981 3380 0.415206967795116 0.586025989221626 0.279690754622332 0.544734666500252 FALSE ""
1000 540 3381 0.497628795121406 0.37728473565905 0.293338255900423 0.522238210774966 FALSE ""
600 526 3382 0.495372193657524 0.457514197292608 0.270902947824466 0.511440232839623 FALSE ""
1400 891 3383 0.582598789780356 0.375557684092424 0.396131865844841 0.445148627653633 FALSE ""
1000 562 3384 0.486774046059 0.418146786202875 0.238250164365926 0.621119402660845 FALSE ""
1000 193 3385 0.524134088878322 0.590563619255641 0.493342065726982 0.401337436973086 FALSE ""
1000 229 3386 0.61998221916143 0.261285652126428 0.345883243771423 0.503582575023518 FALSE ""
600 136 3387 0.409894931766957 0.475054083684257 0.251670332018216 0.608326166533499 FALSE ""
200 145 3388 0.688292350797376 0.216538760176326 0.262044205470554 0.647124868705942 FALSE ""
1000 233 3389 0.568439298803043 0.272479154474068 0.298424790643644 0.509859390276409 FALSE ""
600 552 3390 0.483574614751207 0.371751723278009 0.299405350266041 0.515876563812529 FALSE ""
200 451 3391 0.664886672483737 0.0960518372188734 0.323325169474507 0.400805724067782 FALSE ""
200 989 3392 0.396487977621606 0.339655190755769 0.203059303751983 0.362728670254957 FALSE ""
1400 909 3393 0.61448431232407 0.223712779302905 0.280484898281435 0.558761507356243 FALSE ""
1400 655 3394 0.638393758126127 0.40923721857535 0.384337392534168 0.513710136235129 FALSE ""
1400 995 3395 0.534948703601938 0.387776301135909 0.370066205853461 0.415750514292621 FALSE ""
1400 67 3396 0.547687264424164 0.416148520638172 0.354623720685054 0.48045847897499 FALSE ""
1000 874 3397 0.563632151053 0.316595357362654 0.30479034213509 0.50010918946446 FALSE ""
1000 783 3398 0.581281061743429 0.347705614788254 0.367276705158659 0.501758932889812 FALSE ""
1400 826 3399 0.386254140799954 0.503857941826935 0.236734802564049 0.526175350966266 FALSE ""
1000 679 3400 0.518116201415944 0.387204364020404 0.306459687223797 0.471879011392745 FALSE ""
200 543 3401 0.60607230007735 0.0995210695905159 0.29620149525476 0.392828578877395 FALSE ""
200 149 3402 0.500150479196821 0.354745246722703 0.297202229111012 0.514893576949316 FALSE ""
600 454 3403 0.4369222004976 0.574556246932245 0.30568732584063 0.596540424453144 FALSE ""
200 524 3404 0.311643090444591 0.719251052361564 0.334880358798994 0.516589897794816 FALSE ""
600 588 3405 0.648919383645163 0.330720224903397 0.417740182212457 0.495110795704336 FALSE ""
1400 193 3406 0.521167708372289 0.383064518603288 0.277171375382553 0.581215885653965 FALSE ""
600 724 3407 0.497827876051105 0.445769046133617 0.375883672009591 0.46719055193085 FALSE ""
1000 984 3408 0.483411117342085 0.464478973355328 0.346770510626307 0.418617797691128 FALSE ""
1400 247 3409 0.547095650619955 0.382416300500686 0.330932026094567 0.517712654319824 FALSE ""
200 1 3410 0.480402045628107 0.35709807961099 0.437923944531272 0.327688833718794 FALSE ""
200 839 3411 0.466944646531493 0.462075149161622 0.42561571529947 0.313056062217759 FALSE ""
600 154 3412 0.539402967703881 0.435529644936467 0.325664447468408 0.478868704680537 FALSE ""
1400 203 3413 0.441248534330925 0.564206215712089 0.316962097969376 0.460266166682208 FALSE ""
1000 975 3414 0.453848847250666 0.467497695278165 0.418542849328872 0.270576345175055 FALSE ""
1000 900 3415 0.521004046608751 0.309793834522051 0.185520500735446 0.66480498807095 FALSE ""
1400 233 3416 0.539726807199584 0.420120014502721 0.314577731011737 0.540836651095976 FALSE ""
1400 128 3417 0.519237313627597 0.413947618712623 0.330361050405235 0.501966852421833 FALSE ""
1400 966 3418 0.531331545592579 0.388913681250978 0.330978729709301 0.468062806912404 FALSE ""
1000 404 3419 0.462919714380449 0.439612634734986 0.282104708413324 0.470511154080416 FALSE ""
600 734 3420 0.535135587795479 0.316169466460321 0.240347538096386 0.534210424724559 FALSE ""
1400 634 3421 0.539030862947679 0.279451764163658 0.252912849501226 0.521007359948539 FALSE ""
1000 881 3422 0.442327142969754 0.460711131001287 0.254011135238353 0.56557224043408 FALSE ""
200 227 3423 0.361973719526209 0.615704832885565 0.293067495383102 0.597305306730382 FALSE ""
1400 152 3424 0.459670423598495 0.418560960968908 0.235530323055051 0.617092741568317 FALSE ""
600 479 3425 0.509548137160749 0.176438491958454 0.127693374667324 0.630570425527508 FALSE ""
1000 674 3426 0.588782029620881 0.34691798046107 0.410210723309651 0.387481892544928 FALSE ""
200 211 3427 0.606390409271758 0.749417893827474 0.657586241019944 0.400392361305294 FALSE ""
1000 972 3428 0.590264176202423 0.337331612447797 0.346892243081842 0.421861441544367 FALSE ""
600 584 3429 0.401020907370751 0.565599089008768 0.305229284599314 0.497206856185525 FALSE ""
1400 822 3430 0.447220591384985 0.362776580993355 0.217917456018165 0.532322432276933 FALSE ""
1000 431 3431 0.621861115410295 0.17679552522328 0.270431524938931 0.526105608181728 FALSE ""
200 310 3432 0.490800865153237 0.380544862258771 0.344307722814594 0.412977997948589 FALSE ""
1400 387 3433 0.4365551442942 0.421606458892381 0.218480348179035 0.554955580992608 FALSE ""
1400 712 3434 0.520201996634634 0.396567442316896 0.316045175145377 0.453645313114842 FALSE ""
1400 825 3435 0.504629222025256 0.442458503862728 0.329674696000823 0.465162018395281 FALSE ""
200 936 3436 0.422741688327122 0.32058429462605 0.217442955373953 0.601858829047838 FALSE ""
200 953 3437 0.58444821328669 0.556165160258942 0.341999904909632 0.624019138133828 FALSE ""
200 39 3438 0.450248970937224 0.418758141402812 0.289288126237936 0.507464211323352 FALSE ""
1400 395 3439 0.612943981709799 0.303109020424565 0.43003826739037 0.31962334384788 FALSE ""
200 20 3440 0.541246416754421 0.254667938267344 0.353390134598899 0.412653999744553 FALSE ""
200 411 3441 0.41363069984127 0.141798495573566 0.0581708387178115 0.629272792437549 FALSE ""
1400 555 3442 0.542274596976723 0.395390091474702 0.291062737301174 0.539182549817721 FALSE ""
1400 156 3443 0.543699272142137 0.329891402721223 0.322678571542501 0.465396745230098 FALSE ""
200 981 3444 0.522750365281618 0.44214701198647 0.320137582554607 0.528663683436028 FALSE ""
200 672 3445 0.579039493812202 0.41627507681602 0.30873649536395 0.502617080402412 FALSE ""
1400 271 3446 0.416632087902274 0.547065635835283 0.354976030343952 0.42806707810707 FALSE ""
1400 85 3447 0.411879933472387 0.530188669754604 0.232880536693738 0.582436371767844 FALSE ""
200 110 3448 0.356534193793772 0.784187908814132 0.310459625828317 0.547123322159475 FALSE ""
1400 942 3449 0.437077920873532 0.457322815904753 0.257271299475189 0.538652006048429 FALSE ""
1000 6 3450 0.45610173733755 0.486316027132762 0.269344706718397 0.577527681977158 FALSE ""
1000 809 3451 0.5677017771253 0.48811988343908 0.295234588658927 0.67298340125779 FALSE ""
1400 784 3452 0.473566773774662 0.539753639605957 0.325128665011681 0.509367673396038 FALSE ""
200 898 3453 0.646118485697043 0.0469619227480683 0.146514065221249 0.873791742803961 FALSE ""
1400 148 3454 0.446950038516725 0.469471643951469 0.30937138030762 0.466850099636525 FALSE ""
1000 168 3455 0.549754243697056 0.349476771832274 0.216901780382685 0.598023093650064 FALSE ""
1000 312 3456 0.548459401653339 0.345858912207018 0.302344221689057 0.556242248901538 FALSE ""
200 818 3457 0.43457693652028 0.414996027351385 0.298371437814 0.479526778353167 FALSE ""
600 507 3458 0.399658505603245 0.37373952265908 0.181746521097927 0.467555698962552 FALSE ""
1000 915 3459 0.479566661473018 0.358193336687321 0.287011977120707 0.429641144168086 FALSE ""
200 683 3460 0.81778867843422 0.0493642786686472 0.394286545305508 0.391238666228958 FALSE ""
600 668 3461 0.397818955107381 0.58684386304158 0.320341648351759 0.362112289476571 FALSE ""
1400 669 3462 0.452598302528617 0.536185245006137 0.365793847144407 0.455881844749398 FALSE ""
200 350 3463 0.774560882631642 0.189341782397111 0.522544455343195 0.222250498302538 FALSE ""
