"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 2 0.1 788 14364 2.00627541882349 0.0999168614900856 FALSE ""
600 2 0.1 999 14365 1.99495742525383 0.102018986116081 FALSE ""
600 2 0.1 81 14366 1.99705719492098 0.100575840612587 FALSE ""
1400 2 1 268 14367 2.0831853860774 1.0095667984866 FALSE ""
1000 1 0.1 903 14368 1.00071751352031 0.0999455449323153 FALSE ""
1000 2 0.1 564 14369 2.00357385533908 0.0949601182649872 FALSE ""
1400 1 0.1 916 14370 0.997624374833934 0.102897968753442 FALSE ""
1000 1 1 665 14371 1.00615006955026 1.01140870952854 FALSE ""
600 2 0.1 897 14372 2.00401354626587 0.0996591237529771 FALSE ""
200 1 0.1 728 14373 1.00607378569289 0.0993228152491386 FALSE ""
200 2 0.1 31 14374 1.99759048357944 0.100100874424535 FALSE ""
1000 2 0.1 136 14375 2.00450313714072 0.102243235948491 FALSE ""
1400 2 0.1 853 14376 1.99075381451049 0.101514375879017 FALSE ""
600 2 0.1 109 14377 1.99059492996606 0.0991162966787096 FALSE ""
1000 2 0.1 885 14378 2.00473303113839 0.101078181700428 FALSE ""
600 1 0.1 838 14379 0.995352248782831 0.106153265877381 FALSE ""
600 2 1 782 14380 2.08671612221523 1.01013940532835 FALSE ""
600 2 1 988 14381 2.16843358449592 1.01817864211932 FALSE ""
1400 2 1 478 14382 1.96614365701824 0.984825494488223 FALSE ""
1400 1 1 387 14383 0.981968611401219 0.987907806977862 FALSE ""
200 1 0.1 334 14384 1.00630025218615 0.0990345600545933 FALSE ""
600 1 1 90 14385 0.985993730666927 0.968632449024786 FALSE ""
200 2 0.1 44 14386 2.01001978703214 0.102011541175069 FALSE ""
1000 2 1 42 14387 2.14784345145778 1.02030033297981 FALSE ""
1000 1 1 701 14388 0.95457890287665 0.964884455070441 FALSE ""
1400 2 1 906 14389 1.97467971114418 1.02927090022164 FALSE ""
1000 1 1 321 14390 1.0027532240711 1.0220378558813 FALSE ""
600 1 1 386 14391 0.977738511302864 0.998662807269615 FALSE ""
1400 2 1 146 14392 1.98225051058045 1.00048618356088 FALSE ""
200 2 0.1 134 14393 2.00604718597631 0.098929712816132 FALSE ""
1400 1 1 770 14394 0.997028875091788 1.011255714583 FALSE ""
600 1 1 135 14395 0.971137638787339 1.02673235023252 FALSE ""
200 1 0.1 769 14396 1.00753332738808 0.0938182761156323 FALSE ""
1000 2 1 855 14397 1.95036515899337 0.987701275457334 FALSE ""
1400 2 0.1 794 14398 1.9972223523599 0.095723365057257 FALSE ""
600 1 0.1 473 14399 0.998007866307833 0.100298980618469 FALSE ""
1000 1 1 106 14400 0.991626879689655 0.992084532305553 FALSE ""
200 1 0.1 25 14401 1.00029320954562 0.0937523095787813 FALSE ""
200 2 1 41 14402 1.81164908496862 0.959179022882104 FALSE ""
600 2 1 271 14403 1.89773308092949 0.998686250904281 FALSE ""
600 2 0.1 82 14404 2.00683621894904 0.101326803324155 FALSE ""
1000 2 0.1 126 14405 2.00386435756508 0.0974276076106398 FALSE ""
600 1 0.1 990 14406 0.996362388661526 0.104125577437525 FALSE ""
1400 2 1 908 14407 1.99439318023468 0.983755651202829 FALSE ""
600 1 0.1 237 14408 0.999653346598515 0.0987227171042549 FALSE ""
600 1 0.1 483 14409 1.00060358638765 0.100644469285902 FALSE ""
1000 1 0.1 1 14410 0.999372339218981 0.100657637636135 FALSE ""
200 1 1 913 14411 0.966307792640321 1.03502796461558 FALSE ""
1400 2 0.1 995 14412 1.99790560268395 0.0997585562156094 FALSE ""
1000 1 0.1 56 14413 0.995605747475135 0.0988902238382179 FALSE ""
600 1 1 164 14414 0.987793156968224 1.02181126105351 FALSE ""
200 1 1 290 14415 0.989236748684714 1.00299791455074 FALSE ""
1000 2 1 941 14416 1.84716048045976 0.957297634941878 FALSE ""
1000 2 0.1 929 14417 1.99729527198473 0.100444125798379 FALSE ""
200 2 0.1 122 14418 2.02187423869168 0.101472117357097 FALSE ""
600 2 0.1 819 14419 2.00123560005928 0.0950662673086508 FALSE ""
200 2 1 342 14420 1.98535873362174 0.972576325831199 FALSE ""
1400 2 0.1 596 14421 2.00119718733108 0.0996281288628679 FALSE ""
1400 2 1 34 14422 2.00810507257314 0.998109842992983 FALSE ""
1000 2 1 354 14423 2.02247909215618 1.04281168458346 FALSE ""
200 1 0.1 440 14424 0.995253354883545 0.0980671101736324 FALSE ""
1400 2 1 283 14425 2.02950924680429 0.998180674650981 FALSE ""
200 1 0.1 710 14426 1.00677936671895 0.0952105583492691 FALSE ""
1400 1 1 803 14427 1.00609088150058 1.02107858825737 FALSE ""
600 2 1 133 14428 2.03917859975503 1.0166569374652 FALSE ""
600 1 0.1 632 14429 1.00356765959998 0.101149322601807 FALSE ""
600 2 0.1 14 14430 1.99459074282325 0.0977344335365298 FALSE ""
200 1 1 830 14431 1.12064128075432 1.04737322471251 FALSE ""
1400 2 0.1 396 14432 2.00443322139216 0.100569355222991 FALSE ""
200 2 0.1 432 14433 1.99777095846403 0.0995607593299239 FALSE ""
200 2 0.1 288 14434 2.00031921885286 0.0997513712272145 FALSE ""
200 2 1 348 14435 1.75286900590475 0.972250219947281 FALSE ""
200 1 1 787 14436 1.10469579187988 1.00581879005925 FALSE ""
1400 2 1 986 14437 1.92330243298771 0.987054555437479 FALSE ""
1000 1 0.1 394 14438 0.993712979659426 0.103920134906484 FALSE ""
1400 2 1 21 14439 1.93745397368507 1.00251686993238 FALSE ""
1400 1 0.1 158 14440 0.992507338247484 0.0983727912723939 FALSE ""
200 2 0.1 552 14441 1.97790657756404 0.0987973941360822 FALSE ""
200 2 1 714 14442 2.20313279038974 1.10910973251909 FALSE ""
1400 2 0.1 61 14443 1.99915347615066 0.0981419407666231 FALSE ""
1000 2 0.1 174 14444 2.002920857279 0.0999375630441482 FALSE ""
1000 2 0.1 207 14445 2.00238439036297 0.102038945435569 FALSE ""
200 2 1 44 14446 2.02979137596977 1.01405025831661 FALSE ""
1400 1 0.1 834 14447 1.00187759559123 0.100127605066318 FALSE ""
600 1 1 72 14448 1.0200176950248 1.02109423801876 FALSE ""
600 1 0.1 938 14449 1.00251402050954 0.0987203873922175 FALSE ""
200 1 1 823 14450 1.00645632818018 0.988488801166339 FALSE ""
1000 1 1 504 14451 0.940120073928624 0.942207762861213 FALSE ""
600 1 0.1 233 14452 0.996874995044435 0.0974032034783953 FALSE ""
1000 2 1 404 14453 1.97805231812168 0.981746802735323 FALSE ""
600 1 1 91 14454 0.991284417448391 0.98281126347943 FALSE ""
200 1 0.1 346 14455 0.998044776886142 0.0980471154171927 FALSE ""
1000 2 1 286 14456 2.05130369724156 1.00073182052586 FALSE ""
1400 1 0.1 675 14457 1.00104161712691 0.104844034871832 FALSE ""
200 1 1 841 14458 1.05122925087882 1.03371524228028 FALSE ""
600 2 1 422 14459 1.99391760575369 0.925953329823993 FALSE ""
1000 2 0.1 94 14460 1.9915288957188 0.10032085346912 FALSE ""
1400 1 1 544 14461 0.974367166947065 0.980920011143829 FALSE ""
200 1 1 70 14462 0.942462483420555 1.03726799405125 FALSE ""
200 1 0.1 402 14463 0.995132188371576 0.0980482211695041 FALSE ""
600 1 1 953 14464 0.996955736801303 0.987211261959682 FALSE ""
1000 1 0.1 871 14465 0.998759575447084 0.101916541153891 FALSE ""
1000 1 1 11 14466 1.00543760779239 1.02795261833003 FALSE ""
200 2 0.1 93 14467 2.00218035949542 0.0987919182299605 FALSE ""
1000 1 0.1 766 14468 1.00276780777966 0.0996411736367047 FALSE ""
1400 2 1 731 14469 1.97480716330658 0.975122725115837 FALSE ""
600 1 0.1 365 14470 1.00160804496675 0.098635075630949 FALSE ""
1400 1 1 925 14471 0.999136227102694 0.997101274370293 FALSE ""
1400 1 0.1 175 14472 0.998863450562834 0.101221172698264 FALSE ""
1000 1 1 143 14473 0.976304699051947 0.977049544057691 FALSE ""
200 2 0.1 916 14474 1.97733318458317 0.10495532402143 FALSE ""
1000 2 0.1 829 14475 2.00083075907643 0.101089870184412 FALSE ""
600 2 0.1 799 14476 1.99452467575664 0.103143226905544 FALSE ""
600 1 0.1 507 14477 1.00358202790284 0.0955372033854053 FALSE ""
1400 2 1 327 14478 2.03527818375711 1.02420096999659 FALSE ""
200 1 0.1 292 14479 1.01179529109766 0.0969177604351249 FALSE ""
1000 1 1 736 14480 0.969144237068609 0.958417259407262 FALSE ""
1000 2 1 155 14481 1.9827977063382 1.021938065006 FALSE ""
1400 1 0.1 725 14482 1.00001075307838 0.0993605550993354 FALSE ""
200 1 1 692 14483 0.946426729131135 0.888591505794208 FALSE ""
1400 1 0.1 681 14484 1.00213341488796 0.099184181299178 FALSE ""
1400 1 0.1 349 14485 0.996971839823145 0.0998897348621822 FALSE ""
1000 2 0.1 843 14486 2.00804357775948 0.096833436472694 FALSE ""
200 1 0.1 360 14487 0.995023689414231 0.102357056894305 FALSE ""
200 2 1 430 14488 1.99561200675733 1.06939160964966 FALSE ""
1400 2 0.1 156 14489 1.99141074423724 0.0981504211827512 FALSE ""
1400 2 0.1 944 14490 1.99887778834185 0.101625580728346 FALSE ""
1400 2 1 169 14491 2.04996767938172 0.99831414662512 FALSE ""
600 2 1 924 14492 2.07658253297289 1.00774141162845 FALSE ""
200 1 1 919 14493 0.953053418794968 1.03155096305652 FALSE ""
200 1 0.1 815 14494 0.996747234950236 0.102722618365166 FALSE ""
200 2 1 707 14495 2.08396627001703 1.0646578147526 FALSE ""
1400 2 0.1 187 14496 1.99858955701174 0.102582426024711 FALSE ""
1000 2 1 409 14497 2.00495186663817 1.04364074525421 FALSE ""
600 2 1 941 14498 1.9826150129871 0.943011498030426 FALSE ""
200 1 0.1 152 14499 0.997137247624221 0.0904494267248263 FALSE ""
200 2 0.1 111 14500 2.0182516199126 0.0977926123517055 FALSE ""
200 2 0.1 48 14501 2.00013752780256 0.0941894438932574 FALSE ""
1000 2 0.1 369 14502 2.00598167321703 0.0962729141237002 FALSE ""
600 1 1 598 14503 0.960278125171183 1.0085949291791 FALSE ""
1400 1 0.1 11 14504 0.996204672540961 0.099666616134959 FALSE ""
1000 1 1 65 14505 1.00469275930161 1.00353994566407 FALSE ""
1400 1 0.1 443 14506 1.00027238521431 0.0999306389401005 FALSE ""
200 1 0.1 109 14507 0.998611890526213 0.100474900843536 FALSE ""
1000 1 0.1 740 14508 0.99211441240973 0.100822440006727 FALSE ""
600 2 0.1 110 14509 2.00900715817818 0.0950179052144739 FALSE ""
600 2 0.1 50 14510 2.00272542388916 0.100660371209684 FALSE ""
600 2 1 719 14511 2.05298001879234 1.01271004886143 FALSE ""
1400 1 0.1 575 14512 0.999549870060227 0.100749176589436 FALSE ""
200 1 1 306 14513 1.05563975579775 1.13962092347729 FALSE ""
1000 1 0.1 398 14514 0.993731666738885 0.105417768030576 FALSE ""
1000 1 1 694 14515 0.961266299116443 0.956202204816956 FALSE ""
1400 1 0.1 827 14516 0.996859835828223 0.100079661432867 FALSE ""
1000 1 1 384 14517 0.979673379714985 0.996392381034675 FALSE ""
1400 1 0.1 434 14518 1.00258033190251 0.100281237463844 FALSE ""
200 2 0.1 668 14519 2.00704398660059 0.105774469888363 FALSE ""
1000 1 1 792 14520 0.945186629518905 0.982429402710079 FALSE ""
1400 1 1 677 14521 1.01103299003473 0.993629749440539 FALSE ""
1000 2 0.1 638 14522 1.99630382875018 0.0998571148292394 FALSE ""
1400 2 1 968 14523 1.91445965269949 0.991194757753727 FALSE ""
1000 2 1 678 14524 2.02817583278339 1.03445875299801 FALSE ""
1400 2 1 956 14525 1.91919987402015 0.980945211940228 FALSE ""
200 1 1 724 14526 0.883279505250216 0.924619875276805 FALSE ""
200 1 0.1 128 14527 0.99469797175471 0.100326177738061 FALSE ""
200 2 1 897 14528 2.10121814747231 1.05131416927669 FALSE ""
600 2 1 506 14529 2.08047189247956 1.01991706954948 FALSE ""
1400 2 0.1 594 14530 2.0039283361049 0.102818118693967 FALSE ""
600 2 0.1 443 14531 2.00024638587669 0.0997559978605461 FALSE ""
1000 1 0.1 885 14532 0.998846374277999 0.101616552811049 FALSE ""
1000 1 1 807 14533 0.943166349380505 0.963295368014689 FALSE ""
200 1 0.1 643 14534 0.997028135199074 0.0996338021737349 FALSE ""
200 2 1 762 14535 1.99399308085341 0.925774607853492 FALSE ""
200 1 1 941 14536 0.967630846200048 1.01874588874815 FALSE ""
200 2 1 524 14537 2.06081727001118 0.990121340870478 FALSE ""
1400 1 1 446 14538 0.970499683581231 0.989985069473447 FALSE ""
200 1 0.1 752 14539 1.0098686912887 0.0931882161928403 FALSE ""
1000 2 1 469 14540 1.95713745206179 0.989732606939347 FALSE ""
1000 2 0.1 790 14541 1.99787914470815 0.0992992170523763 FALSE ""
1000 2 0.1 782 14542 1.99845142279371 0.0945387656647903 FALSE ""
1000 2 0.1 127 14543 1.99288560829677 0.0986708171368909 FALSE ""
600 2 0.1 117 14544 2.0047720396033 0.0986071069327527 FALSE ""
200 2 0.1 379 14545 2.01716319075479 0.0982917092010496 FALSE ""
600 1 1 394 14546 0.981893440622732 1.03930978149219 FALSE ""
200 1 1 670 14547 1.0910005306615 0.98251417938629 FALSE ""
600 1 1 758 14548 0.993518377478531 0.985592929942431 FALSE ""
1000 1 1 868 14549 0.960731033893998 0.968343229434614 FALSE ""
1400 1 1 838 14550 0.987729415861677 0.988504257857287 FALSE ""
1000 1 1 775 14551 0.99965246658059 0.967655855083778 FALSE ""
1000 2 0.1 725 14552 2.00167822200231 0.0958581534107955 FALSE ""
600 2 1 204 14553 2.01431004978657 0.994403183670061 FALSE ""
200 1 1 283 14554 1.05049125057323 1.04884283140196 FALSE ""
600 1 0.1 46 14555 1.00109930379921 0.100382275311851 FALSE ""
1400 1 1 549 14556 1.00499459464733 0.996896930666887 FALSE ""
1000 2 0.1 640 14557 1.99427818107128 0.0978979973214141 FALSE ""
600 2 1 630 14558 2.01222712589185 1.00329341981322 FALSE ""
600 2 0.1 694 14559 1.99810813325762 0.0961358056226254 FALSE ""
200 1 0.1 359 14560 1.00712472516431 0.092122779455501 FALSE ""
600 2 1 47 14561 1.91078649916876 0.940249330857696 FALSE ""
1400 1 1 701 14562 0.970530565528521 0.973425014008882 FALSE ""
1400 2 1 148 14563 1.98652432598033 1.01082365084492 FALSE ""
600 2 1 737 14564 1.9490712754716 0.994810516701497 FALSE ""
200 2 0.1 885 14565 1.97852633643438 0.0994803823403565 FALSE ""
1400 1 0.1 873 14566 0.997826986998009 0.0967268644100659 FALSE ""
1400 1 0.1 274 14567 0.999608554481365 0.097205237736479 FALSE ""
200 1 0.1 765 14568 0.989486569209904 0.103546813326961 FALSE ""
200 1 1 448 14569 1.026018401993 1.019109012382 FALSE ""
600 2 1 284 14570 1.99112035835441 1.00123044466337 FALSE ""
200 1 0.1 596 14571 0.994145712608319 0.100566901868354 FALSE ""
200 2 1 184 14572 2.04357499800371 1.01236538947274 FALSE ""
600 2 1 123 14573 1.86633294665698 0.983037297908356 FALSE ""
600 2 0.1 142 14574 1.99922105093372 0.0961713193079365 FALSE ""
200 2 1 466 14575 2.04353326274717 1.00597027897244 FALSE ""
200 2 0.1 26 14576 1.99170247892138 0.102154058293876 FALSE ""
1000 2 0.1 556 14577 2.00191380132046 0.10017289905779 FALSE ""
600 2 1 907 14578 1.92709888544149 0.983594404198173 FALSE ""
1000 1 0.1 777 14579 1.00427672581832 0.0995677440111267 FALSE ""
1000 1 0.1 454 14580 0.99839612361125 0.104765564701003 FALSE ""
600 2 1 262 14581 1.90272453292072 0.981606035447904 FALSE ""
1000 2 1 808 14582 1.93728141299097 0.978328385488828 FALSE ""
1400 2 1 203 14583 1.99097880698971 0.999783272876302 FALSE ""
1400 2 0.1 405 14584 2.007269305143 0.0967415724627383 FALSE ""
600 2 0.1 857 14585 2.00750830426545 0.101189859660685 FALSE ""
1400 2 0.1 371 14586 1.99592178668513 0.0996959575753381 FALSE ""
200 1 1 648 14587 0.960697596461363 0.989700054023531 FALSE ""
600 1 1 777 14588 1.01948944701509 1.04045488160172 FALSE ""
1000 1 0.1 455 14589 0.997420611460198 0.0999895495772137 FALSE ""
200 2 0.1 763 14590 1.99885104652726 0.0997555120066129 FALSE ""
200 2 1 218 14591 1.91095305579242 0.952128386811684 FALSE ""
1000 2 1 647 14592 1.99323230706172 1.03153733095777 FALSE ""
1400 1 0.1 722 14593 1.00441042213839 0.0985384712665407 FALSE ""
1000 2 1 207 14594 1.96222507794679 0.994930913895697 FALSE ""
1000 1 0.1 114 14595 1.00000384053491 0.10313860055993 FALSE ""
600 1 1 231 14596 1.0443559847421 0.982089702298687 FALSE ""
200 2 1 633 14597 2.24864338721619 0.954056107305072 FALSE ""
1400 1 1 523 14598 1.00356544504272 0.981502664272057 FALSE ""
1000 1 0.1 721 14599 0.99935376781791 0.099934772358415 FALSE ""
1400 2 1 962 14600 2.03416329597867 1.02677397461962 FALSE ""
1400 2 1 234 14601 2.02196454939976 0.98818491606186 FALSE ""
1000 2 0.1 518 14602 2.0052361416247 0.0981359141321511 FALSE ""
600 1 0.1 680 14603 1.00050290543021 0.101614253446575 FALSE ""
600 1 1 9 14604 0.946072756174361 1.02397661269673 FALSE ""
600 2 0.1 8 14605 1.99512586048434 0.0984306342050284 FALSE ""
200 1 0.1 170 14606 1.00613222860418 0.0985921533821595 FALSE ""
600 2 0.1 485 14607 1.99668684293691 0.0960885154564076 FALSE ""
200 2 0.1 530 14608 2.01022691517486 0.106564839022262 FALSE ""
600 1 1 672 14609 0.963369531898258 0.969298355014461 FALSE ""
200 2 0.1 415 14610 1.99636153918567 0.0986510591965519 FALSE ""
1000 1 0.1 577 14611 0.998889947266396 0.101799503573187 FALSE ""
600 1 1 711 14612 1.02630011344153 0.988736702745864 FALSE ""
1000 1 1 617 14613 0.971386770689934 0.983587722280309 FALSE ""
1400 2 1 178 14614 2.01682586765569 1.03470854001946 FALSE ""
200 2 1 301 14615 2.03419972303907 0.959362696064248 FALSE ""
200 1 1 502 14616 0.901381045490795 0.971233928251401 FALSE ""
1000 1 0.1 418 14617 0.995707574994912 0.0972441100802619 FALSE ""
600 1 0.1 24 14618 0.997614157030406 0.100664837463566 FALSE ""
600 2 0.1 46 14619 2.00768720375737 0.0952005366555091 FALSE ""
1400 1 0.1 934 14620 0.998240829811225 0.100240028709728 FALSE ""
1000 1 1 719 14621 1.00980670606034 0.998725899808304 FALSE ""
200 2 1 655 14622 1.79496686086679 1.00431564326503 FALSE ""
1000 2 1 452 14623 2.0132631210429 1.01312554367141 FALSE ""
600 2 0.1 273 14624 2.00067675807778 0.101279809211821 FALSE ""
200 1 0.1 906 14625 1.00569495118959 0.0950125731553865 FALSE ""
1400 1 0.1 436 14626 1.00348324256675 0.0983995329249929 FALSE ""
1000 1 1 880 14627 0.960829410782428 1.02906594517639 FALSE ""
1400 1 1 545 14628 0.981990693229134 1.01083016397631 FALSE ""
200 2 1 190 14629 1.90527842204957 1.00233346247062 FALSE ""
1000 1 0.1 846 14630 0.998722680265576 0.0990467365304514 FALSE ""
200 2 1 257 14631 1.79440806911613 1.03563619686567 FALSE ""
600 2 1 253 14632 2.03899996029809 1.02855638017492 FALSE ""
1000 2 1 880 14633 2.01396576452142 0.970759947413538 FALSE ""
200 1 1 54 14634 1.07397172775075 0.971601707516293 FALSE ""
1000 2 0.1 284 14635 2.0059120282416 0.101029436282272 FALSE ""
200 1 0.1 572 14636 1.00030237160039 0.0979873508113898 FALSE ""
600 1 0.1 524 14637 1.01067647658394 0.101536917065305 FALSE ""
200 1 1 149 14638 0.909271476780073 0.977017523010716 FALSE ""
1400 2 0.1 214 14639 2.00350267109888 0.0994932612273659 FALSE ""
600 2 0.1 432 14640 1.98488245476255 0.100769549336322 FALSE ""
1000 2 1 577 14641 2.0416404401915 1.01949390517787 FALSE ""
600 2 1 113 14642 1.89042061820651 1.00190863619432 FALSE ""
1400 2 1 928 14643 2.08541399941849 1.06641770236201 FALSE ""
1400 2 0.1 768 14644 1.99480948887084 0.0991364246593754 FALSE ""
600 2 0.1 782 14645 2.0061864954529 0.104217417991194 FALSE ""
600 2 0.1 482 14646 2.01522324049943 0.10139290614256 FALSE ""
600 2 1 549 14647 2.03981688699979 0.996577336866358 FALSE ""
1400 2 1 422 14648 2.0036210199838 1.02885003175465 FALSE ""
1400 1 1 566 14649 0.99058301806655 0.978173577290174 FALSE ""
200 1 1 847 14650 0.920477558306397 0.900663635688903 FALSE ""
1400 2 0.1 477 14651 1.99588767309291 0.0984754850408483 FALSE ""
1400 1 0.1 656 14652 0.998856907874531 0.101340800648761 FALSE ""
200 1 1 945 14653 1.17612666842453 0.985257414378951 FALSE ""
1000 1 1 639 14654 0.99296583156959 0.988234682630117 FALSE ""
600 1 1 479 14655 1.00637463914498 0.995365921301664 FALSE ""
1000 2 1 208 14656 1.95146896730273 0.993724813088692 FALSE ""
200 2 1 699 14657 1.80264332531965 0.93868836021208 FALSE ""
200 1 0.1 98 14658 0.995260780359036 0.0996469296438825 FALSE ""
600 2 1 325 14659 1.96984491830172 0.970854083820448 FALSE ""
600 2 1 395 14660 2.09618713568424 1.05064248404915 FALSE ""
1000 2 0.1 102 14661 2.00344960707547 0.10157732794958 FALSE ""
1400 1 0.1 131 14662 1.00282344606945 0.0991991049814583 FALSE ""
1000 2 1 29 14663 1.97274902465484 1.02457669257082 FALSE ""
1000 1 1 900 14664 1.01896213812965 0.968751320665266 FALSE ""
1400 1 0.1 950 14665 0.998360675961238 0.099093536989685 FALSE ""
200 2 0.1 534 14666 1.99696518663638 0.0959094219138972 FALSE ""
200 1 0.1 319 14667 1.00982585675839 0.102161160754632 FALSE ""
1000 2 1 638 14668 2.05633512400319 0.995998833754578 FALSE ""
1400 2 0.1 195 14669 2.00157343145729 0.100453720909086 FALSE ""
1400 1 1 817 14670 1.00458762274463 1.00636875773766 FALSE ""
600 2 0.1 479 14671 2.00295511066411 0.0985468945562416 FALSE ""
200 2 1 429 14672 2.05233564274764 0.95129541335847 FALSE ""
