"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 27 1110 0.948812425428577 0.964387058809747 -1.30637777946771 1.14526323458519 FALSE ""
1400 17 1111 1.03851403201782 1.20033512345493 -1.18721918506659 1.0191227744908 FALSE ""
1400 401 1112 0.966315960521136 1.25693905446964 -1.20454939021585 1.03297550624252 FALSE ""
600 280 1113 0.80101155506192 1.60974358205229 -1.19291826783498 0.990284530265636 FALSE ""
600 461 1114 0.914499200761283 1.13352469988807 -1.23935369576983 1.00832965789171 FALSE ""
1000 326 1115 0.90627486167665 1.19521287600957 -1.27523216706418 1.07445163260788 FALSE ""
600 551 1116 0.921403375394348 1.1804637894983 -1.23687583804463 1.03728719338855 FALSE ""
1400 145 1117 1.01394338436413 1.24702047417513 -1.15752166110509 0.943084986253727 FALSE ""
1400 331 1118 0.987861449216283 1.09058096821089 -1.23164722570276 1.03902016651411 FALSE ""
1400 404 1119 0.991334063325166 1.12789212948082 -1.20898106385822 0.997734743380553 FALSE ""
600 872 1120 0.953798851466451 1.1882780025693 -1.23186605723932 1.10388218169335 FALSE ""
600 42 1121 1.01160195629707 1.16716597482131 -1.19583921658051 0.972678702499967 FALSE ""
1400 421 1122 0.938743229975339 1.24048661596966 -1.24418232986649 1.06744070045147 FALSE ""
1000 594 1123 0.917863354511262 1.21368036034822 -1.22232113605816 0.925527775414338 FALSE ""
600 333 1124 0.932470482396585 1.26970932915905 -1.21282697121056 1.04335736483092 FALSE ""
600 334 1125 0.791678367001136 1.47487835140168 -1.27662894562885 1.14049136162226 FALSE ""
600 189 1126 0.99452830375391 1.24063664898312 -1.20979176207408 0.982788613244464 FALSE ""
600 899 1127 0.882296293112066 1.20440257698616 -1.25309911754835 1.04596318159373 FALSE ""
1400 972 1128 0.872402030443021 1.36732178918805 -1.21286017952911 1.00630365404841 FALSE ""
1000 331 1129 1.06047379901988 1.23553955874044 -1.20202314724108 1.0159093357426 FALSE ""
200 315 1130 1.04440514136711 1.29239045182428 -1.1314379512244 0.969958546431397 FALSE ""
600 75 1131 0.989287133284572 1.15987027153505 -1.21186721233591 0.999009089187499 FALSE ""
1400 820 1132 0.988972712313067 1.23484866214482 -1.18060539766265 0.962789207375133 FALSE ""
1000 718 1133 0.992923232129406 1.20472728187067 -1.21198079404375 1.04228101787777 FALSE ""
200 869 1134 0.929392781965316 1.07034809783034 -1.25362816862077 0.948479022193657 FALSE ""
200 396 1135 0.913246472059042 1.29102994348913 -1.25538599051859 1.00062673754527 FALSE ""
200 964 1136 1.06095192170699 1.41793727493756 -1.11000847002038 0.892052020103484 FALSE ""
600 742 1137 1.058899323093 1.13657030437972 -1.18421138360037 0.997789080905374 FALSE ""
600 854 1138 0.969934232391055 1.3418949999914 -1.15850766704231 0.963768568614923 FALSE ""
1400 914 1139 0.985446168261918 1.24277383593495 -1.17330343779025 0.950525456840393 FALSE ""
1400 834 1140 0.962651022185743 1.05715276043376 -1.24384805326407 0.993264263356601 FALSE ""
1000 277 1141 1.07723902512965 1.21427992355885 -1.14505591522428 0.945971689213755 FALSE ""
200 263 1142 0.617712571003838 1.57058179439851 -1.25522125932745 1.02234108413096 FALSE ""
600 938 1143 1.03814197465658 1.03434895202573 -1.24097365915496 1.0504292812296 FALSE ""
200 82 1144 0.77390115099846 1.10016693195989 -1.33919295682505 1.20411914772608 FALSE ""
1000 392 1145 0.932973621399965 1.26893721747946 -1.23912337453432 1.0856644763954 FALSE ""
1400 772 1146 0.998766887958987 1.31597126530174 -1.17483650078353 0.974149904542359 FALSE ""
600 592 1147 0.95536706918138 1.14905570425283 -1.24888702759903 1.01381212875521 FALSE ""
200 639 1148 0.899494120305522 1.28125085822923 -1.23606107295397 1.02453107063417 FALSE ""
1400 989 1149 1.08849715248874 1.10366519846038 -1.18787057567772 1.00085416509748 FALSE ""
1400 170 1150 0.998590462421465 1.10552993711551 -1.22262090514921 1.01663096702487 FALSE ""
200 554 1151 0.89480155430504 1.08208833653025 -1.15421436936033 0.872159777000726 FALSE ""
1400 193 1152 1.02513113236307 1.26904827244502 -1.17275639614287 0.951909648760102 FALSE ""
200 405 1153 1.069473969579 0.849650132641036 -1.25104866484713 1.01975880174461 FALSE ""
1400 830 1154 0.92128147278489 1.26367105554999 -1.21646911607761 0.971650544167938 FALSE ""
200 302 1155 1.00181248332591 1.2351492931865 -1.23592286449573 1.14352680165459 FALSE ""
1400 189 1156 0.96698995933044 1.23246713011005 -1.24255484765724 1.06729890242136 FALSE ""
1000 877 1157 0.912743669043753 1.18627516966563 -1.24055689874781 1.03887592403717 FALSE ""
200 694 1158 1.29487254790964 0.941465613318591 -1.16668254299261 1.01311189580609 FALSE ""
600 385 1159 0.885071364314074 1.36395894748732 -1.16642462950299 0.927466259651981 FALSE ""
1000 595 1160 0.907599332864208 1.19044216495439 -1.2305594848104 1.01360309844442 FALSE ""
1400 840 1161 0.964580658007306 1.24232761527927 -1.17605270957247 0.919172766680063 FALSE ""
200 786 1162 0.838679484836825 1.2328248447672 -1.32177980544149 1.07021990222735 FALSE ""
600 880 1163 1.08337849661329 1.18508888228039 -1.18600862165202 1.05858310489254 FALSE ""
600 116 1164 1.02615353876236 1.19731168714912 -1.19455675684182 1.0075084504197 FALSE ""
200 463 1165 1.17339330231583 0.937984091467716 -1.17076683660696 0.888145045600595 FALSE ""
1400 660 1166 0.932377053467139 1.15561920864112 -1.22369484887349 0.993555719454459 FALSE ""
200 907 1167 0.866201032979476 1.63957530659487 -1.22132840120789 1.05194510755115 FALSE ""
1000 221 1168 1.08289082093955 1.03159204588394 -1.1853957862165 0.978912944177527 FALSE ""
1000 468 1169 1.05693476665193 1.17121609743045 -1.196388392637 1.01453709131799 FALSE ""
200 171 1170 1.03336989704855 1.37443164260895 -1.1327859130107 0.881419582438491 FALSE ""
1000 177 1171 0.976930950347231 1.23749936722756 -1.20637337033714 1.00661056302527 FALSE ""
1400 433 1172 0.923774132580275 1.28063727960146 -1.20044917884447 0.966263744164739 FALSE ""
1400 537 1173 1.03069252611931 1.17979897373727 -1.1767051578655 0.953947917684974 FALSE ""
1400 684 1174 0.91712368241595 1.23823658382071 -1.2370218416461 1.02741850834103 FALSE ""
1000 788 1175 0.947904653356668 1.27071789201457 -1.17890507505279 0.951841749966347 FALSE ""
200 842 1176 0.840936321260943 1.40234225459726 -1.17293646819776 0.891862067694941 FALSE ""
200 435 1177 1.00457366579436 1.21892905727882 -1.17614061280375 0.93473245681651 FALSE ""
200 320 1178 0.795321534394601 1.65142372209426 -1.22464773671746 1.03983437774727 FALSE ""
600 162 1179 1.0944548390062 1.03200358316163 -1.22544695997943 1.01386614370603 FALSE ""
1000 302 1180 1.09375271415523 1.16638730832092 -1.11662161955446 0.860472581099144 FALSE ""
200 603 1181 0.978059974761399 1.02309356084286 -1.25004532367731 0.997305840414366 FALSE ""
1000 444 1182 1.06290849370563 1.12274360624444 -1.21449926436505 1.07618815438245 FALSE ""
600 270 1183 1.15078980787292 1.070637564677 -1.12179509674501 0.938538591449528 FALSE ""
1000 294 1184 0.92867541927732 1.25491508067282 -1.21293422122442 0.986399147273101 FALSE ""
600 419 1185 1.0536451931827 1.17692034648838 -1.14017043125831 0.931165184806006 FALSE ""
200 236 1186 0.883864524406381 1.36432344700584 -1.23419233889942 1.00213934083119 FALSE ""
200 338 1187 0.703319846081878 1.25380382604456 -1.29589488691033 1.03822625847742 FALSE ""
600 496 1188 1.02371766658237 1.13502136483776 -1.23434199014434 1.02544948860748 FALSE ""
1400 21 1189 0.916514167504041 1.1328340477029 -1.24364995532617 1.01058056537018 FALSE ""
1400 905 1190 1.02456693149257 1.16484181280554 -1.19380532124978 0.99886920601328 FALSE ""
1000 467 1191 0.856443587743347 1.24277181945689 -1.25494475872981 1.07235213119061 FALSE ""
1400 288 1192 0.888164316981751 1.23114261327045 -1.19968726358521 0.944966102157475 FALSE ""
200 609 1193 1.04389322891851 1.4020020320551 -1.12724919506073 0.90427383140134 FALSE ""
1400 758 1194 1.01965925469636 1.2883301488339 -1.1535824857609 0.953268989957284 FALSE ""
600 705 1195 1.07558508993263 1.32425782334514 -1.12233009710284 0.959572556678043 FALSE ""
600 647 1196 1.04345090870155 1.169422755611 -1.18378879242687 1.00046152636377 FALSE ""
1400 624 1197 1.03123131018543 1.11518901802716 -1.18287715026623 0.983602820787563 FALSE ""
1400 261 1198 0.955189526170034 1.19257243116412 -1.23895114214671 1.02281334992876 FALSE ""
200 48 1199 0.815379102718123 1.28495016839463 -1.35228113065685 1.16093064959262 FALSE ""
600 40 1200 0.908838481064506 1.38444411992715 -1.23340324292902 1.0439383650708 FALSE ""
200 732 1201 0.818160046124253 1.29874932568621 -1.22793179923871 1.09319728878304 FALSE ""
600 405 1202 1.03284490620322 1.11360885168649 -1.22006465280194 1.02694672942869 FALSE ""
1400 125 1203 1.04053556566633 1.18511798262979 -1.19236339584421 1.03113194608477 FALSE ""
200 826 1204 0.985071680206816 0.97223165537077 -1.2131775800212 0.945399485637353 FALSE ""
200 22 1205 1.01986537482846 1.07914524356902 -1.22908421942733 1.06981839895173 FALSE ""
1000 794 1206 1.10285889052595 1.1049490183406 -1.17235684284123 0.97772688640682 FALSE ""
600 37 1207 1.17929494695176 0.94613657492719 -1.19056857599987 0.979121073451065 FALSE ""
600 879 1208 0.98816823779429 1.31277320216721 -1.17812784347461 1.00532036787791 FALSE ""
600 648 1209 0.918981702369622 1.28637090187262 -1.23480437672927 1.03198828558703 FALSE ""
1000 390 1210 0.808505698843985 1.43027842070121 -1.24297517639699 1.02013947842383 FALSE ""
200 645 1211 1.16604213417435 1.17661803696349 -1.13674581231849 0.954356734785258 FALSE ""
600 64 1212 0.928306767116122 1.18572491540611 -1.24841233610539 1.03135492648124 FALSE ""
600 692 1213 1.0651113502585 1.17619818591047 -1.20993526663171 1.02376131083379 FALSE ""
600 451 1214 1.03171881573574 1.23582526814113 -1.1786674616614 1.02118337225279 FALSE ""
600 172 1215 1.03494939973797 1.08974882603513 -1.19330597140987 0.969398025117269 FALSE ""
1000 266 1216 0.836895535066995 1.34335416826634 -1.23690856080762 1.01287140932118 FALSE ""
1000 834 1217 1.02526787923273 1.16987856881693 -1.18791134002794 1.0115842300013 FALSE ""
1400 394 1218 0.938690998062089 1.22231776580922 -1.20729331266459 1.01697066497441 FALSE ""
1400 413 1219 1.03083100363337 1.22870234593674 -1.16700608154076 0.979699250338905 FALSE ""
1000 43 1220 0.918837860380115 1.38259568891183 -1.21934630147826 0.99849901954844 FALSE ""
1400 909 1221 0.904267422845913 1.28052638781139 -1.2206615148611 1.01468205066011 FALSE ""
1400 2 1222 1.03966405754777 1.16294141538299 -1.16348925315262 0.947484268457223 FALSE ""
600 12 1223 0.937914212103678 1.21516161028838 -1.21070647833361 0.986141313769045 FALSE ""
1000 63 1224 0.981285443074772 1.16094218866203 -1.18431829768216 0.956753265081297 FALSE ""
1000 590 1225 1.09922784256321 1.22005019964553 -1.14091626235746 0.930900551813361 FALSE ""
200 281 1226 1.4110565668945 0.539723322197162 -1.1870130122377 1.02546564883406 FALSE ""
1400 792 1227 0.990350985596813 1.24768275515896 -1.18455564932403 0.968550472880657 FALSE ""
600 429 1228 0.877521441441989 1.09516547951484 -1.27627749888256 1.05628927322861 FALSE ""
600 161 1229 0.948136243623932 1.09744644065865 -1.22684844391574 1.0219467740699 FALSE ""
600 153 1230 0.831417823738668 1.39415104557403 -1.21270942157258 0.986151971563482 FALSE ""
200 88 1231 0.965296841123704 0.944565038551632 -1.2580280410509 0.961721262455608 FALSE ""
1400 451 1232 0.977876686201646 1.30130907500076 -1.18862936374175 0.973738355926698 FALSE ""
600 911 1233 0.818084927389063 1.3274330094859 -1.24063736574124 1.03901748777002 FALSE ""
200 131 1234 0.722871844028424 1.15091463887088 -1.40259576600153 1.2002308411587 FALSE ""
600 954 1235 0.965239001365866 1.0345806348769 -1.2896602255864 1.06513813452764 FALSE ""
1000 415 1236 0.919322212589578 1.2447000366292 -1.22113424962473 1.02262421968364 FALSE ""
600 595 1237 1.07588660922535 1.17583429872771 -1.20117999522091 1.06371766199446 FALSE ""
200 455 1238 1.04113023779214 1.0913038039816 -1.18613511095465 1.04851531369582 FALSE ""
200 606 1239 0.890466653817526 1.28724568707561 -1.19080464465138 0.952369129763965 FALSE ""
1400 716 1240 0.993139482118658 1.2562275301642 -1.19360683630024 0.997394248473994 FALSE ""
1400 920 1241 1.00818352254649 1.21395518573713 -1.19320620191307 1.01732575449335 FALSE ""
1400 640 1242 1.00519866832626 1.16881047784041 -1.21282227159332 1.02195785300641 FALSE ""
1400 501 1243 1.0056260641928 1.25435360834893 -1.18730939870136 0.995423344476463 FALSE ""
1000 243 1244 1.00967348336555 1.10447008429348 -1.23236940573676 1.03893323176053 FALSE ""
1400 225 1245 0.987676887424433 1.19209081595072 -1.24601628067732 1.06472016965146 FALSE ""
600 133 1246 0.932143925833071 1.18651727856419 -1.25156248687796 1.07306596395297 FALSE ""
1000 808 1247 0.878335180374673 1.36155063396299 -1.20799510093393 1.01322306637638 FALSE ""
1000 269 1248 0.909527867938015 1.32912479010994 -1.1981252458625 0.959861371359765 FALSE ""
1400 951 1249 1.11353126698784 1.03555732794838 -1.1959574876652 1.01473112177774 FALSE ""
600 444 1250 1.0518342824375 0.978765821665484 -1.20293183366312 0.936923795723653 FALSE ""
1400 872 1251 1.00902032903681 1.07573426823926 -1.22911963106034 1.00961672170534 FALSE ""
1400 374 1252 0.8863486442153 1.31011864198354 -1.2526615744143 1.07038827832545 FALSE ""
1000 381 1253 0.946117094766934 1.3126631991308 -1.18602307374911 0.960854188221482 FALSE ""
600 167 1254 0.996308234326695 1.1683579637794 -1.19122042041339 0.990925653605162 FALSE ""
600 316 1255 0.869140158850499 1.39725494796027 -1.18008761030177 0.92566803010092 FALSE ""
200 169 1256 0.814200418119817 1.25779964459208 -1.34624547313488 1.16852189813201 FALSE ""
1400 319 1257 0.93519160259444 1.17182961687378 -1.23110832005536 0.995114490554848 FALSE ""
1000 538 1258 1.02048060580418 1.24048362287884 -1.1940971875689 0.999645417605134 FALSE ""
600 824 1259 0.947803304182421 1.3652340197361 -1.16638956155465 0.994414033365077 FALSE ""
600 845 1260 0.884651048763447 1.34248884525707 -1.2208765078702 0.97732182705208 FALSE ""
1400 44 1261 0.991560032547083 1.2476991791255 -1.20231011775748 1.01711870929663 FALSE ""
200 716 1262 1.0814111675455 0.861141019406211 -1.28016540862638 1.07505492952365 FALSE ""
1400 737 1263 0.922281386247726 1.21468086957855 -1.22346381569534 0.984220777166056 FALSE ""
200 860 1264 1.33208712857793 1.24017441692409 -1.04407263124035 0.910794791777257 FALSE ""
600 513 1265 0.886111738179185 1.31337500694391 -1.22476698293112 1.00863507492046 FALSE ""
1000 894 1266 0.920599953503827 1.15147870782253 -1.2438185313222 1.02357695467029 FALSE ""
1000 503 1267 0.920796887954488 1.244298993145 -1.19970906206156 0.970239406235481 FALSE ""
1000 233 1268 1.03109447513303 1.05135758329214 -1.21278644407552 1.00778675085012 FALSE ""
600 365 1269 0.70143784641609 1.43587384918229 -1.29578465574059 1.08336657860776 FALSE ""
1400 65 1270 1.0236414053794 1.1542250348064 -1.1861667231567 0.997744677955094 FALSE ""
200 487 1271 0.993976474146135 1.20174962797538 -1.28960592239738 1.09739353638983 FALSE ""
200 132 1272 1.1772711584526 0.936556259196605 -1.24008585215184 1.10113684318531 FALSE ""
1400 832 1273 0.996509574450245 1.39519040973607 -1.1681759460889 0.995213033352785 FALSE ""
600 60 1274 1.00633654768968 1.43833755018857 -1.18171903850427 0.990020475868875 FALSE ""
200 601 1275 0.959862947013901 1.08380581897495 -1.21747852894763 1.02633702185659 FALSE ""
1000 48 1276 0.96729600963541 1.1710365478816 -1.20666147833642 0.982684766158873 FALSE ""
1400 179 1277 1.10225777255325 1.06811536799975 -1.1949241768205 0.998657928194811 FALSE ""
200 680 1278 0.94553736507772 1.01797613796668 -1.24644101315543 1.00471227838345 FALSE ""
200 197 1279 0.712877443650918 1.31453698369385 -1.2778182907069 1.0503792805846 FALSE ""
200 343 1280 0.55818842256071 1.47765106740168 -1.2896302890101 1.03390376420492 FALSE ""
600 502 1281 0.855226931037811 1.3693479961656 -1.22193233918789 1.00881004209679 FALSE ""
200 782 1282 0.853196599564905 1.07094418719993 -1.28776429557786 0.974961493215886 FALSE ""
200 271 1283 0.741776446960284 1.63887456606748 -1.18526128966585 0.949072613777185 FALSE ""
1000 773 1284 1.09339804805949 1.12238868983252 -1.20153186383099 1.05234685629547 FALSE ""
1400 504 1285 0.963114870412501 1.13805394374108 -1.22642493468839 1.0134735623225 FALSE ""
600 91 1286 0.911726658451594 1.24820011983697 -1.19945764621525 0.951207075522571 FALSE ""
1400 963 1287 0.850391564277754 1.42087971197891 -1.21166607799024 0.977417455464424 FALSE ""
1000 565 1288 1.05627749828419 1.2389879060106 -1.17885300662249 1.01016920403401 FALSE ""
1000 31 1289 0.956969459981976 1.20989205941657 -1.18974525793959 0.956732873209164 FALSE ""
200 451 1290 1.17345899884021 0.974973787188313 -1.15980821638349 0.895612336615766 FALSE ""
1400 982 1291 1.03944952903734 1.19219760377834 -1.18824898974787 0.97995875124949 FALSE ""
1400 678 1292 1.01817153415501 1.23814738624598 -1.16464282115487 0.94784650853141 FALSE ""
1000 305 1293 1.05310875507551 1.18958101655689 -1.18184867818679 0.994536973863323 FALSE ""
200 230 1294 1.06206663333627 1.6492443723986 -1.13655823125614 1.07583367208254 FALSE ""
200 381 1295 1.4946309437603 0.911135659449451 -1.05457741270677 0.866638440939611 FALSE ""
200 659 1296 1.14307697327146 1.28191214975087 -1.06107514460398 0.887154307055224 FALSE ""
200 366 1297 0.91748762788695 1.02996628395277 -1.2553498350444 0.947856785486409 FALSE ""
1400 957 1298 0.986650964175215 1.18038986615807 -1.22487454535182 1.04749879214417 FALSE ""
