"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 167 3616 0.127939142779133 0.521553521238017 0.253354773744975 0.416368464151942 FALSE ""
1400 370 3617 0.285779139018644 0.346315812158645 0.30217970663996 0.438954145956592 FALSE ""
200 913 3618 0.207193839143001 0.216079144741026 0.220522554282768 0.543848848266414 FALSE ""
600 360 3619 0.213035939494429 0.532405468784217 0.297097666560106 0.424656106234307 FALSE ""
200 173 3620 0.184376658076567 0.42922119113066 0.207067876997796 0.626993844995945 FALSE ""
200 141 3621 0.200876780894335 0.467581606375804 0.261292504853863 0.540475081801153 FALSE ""
1000 155 3622 0.193397416439981 0.480676155336818 0.312606985786367 0.446316571365991 FALSE ""
200 498 3623 0.121448908965614 0.699382203457302 0.305149933613015 0.37825159853471 FALSE ""
200 21 3624 0.262500788827154 0.176519363403539 0.315104629191337 0.332848835839838 FALSE ""
600 490 3625 0.332450655063552 0.185512075002686 0.274092814153272 0.435883070563236 FALSE ""
200 25 3626 0.0275199559474002 0.676261544993319 0.262197662775124 0.407096912631911 FALSE ""
1400 972 3627 0.270872608131752 0.26257375530287 0.277605232005621 0.382938337560297 FALSE ""
600 749 3628 0.182355685718873 0.371072561265749 0.253374159622619 0.430770619506599 FALSE ""
200 401 3629 0.133764637426447 0.493084873658531 0.211812991846193 0.533745460233824 FALSE ""
1000 133 3630 0.117391604607431 0.518186843481 0.29181029818363 0.44000910434747 FALSE ""
1000 676 3631 0.236259768667637 0.381697293359903 0.270108484448307 0.47912935894641 FALSE ""
1400 504 3632 0.302230238103577 0.227310713968092 0.271805782300748 0.454683136395357 FALSE ""
600 150 3633 0.119552497094467 0.471754755701631 0.299488183720997 0.381434326173216 FALSE ""
200 788 3634 0.0962189234175047 0.719288447487297 0.213051748852516 0.501449815888031 FALSE ""
600 95 3635 0.0743111000944646 0.527665208296957 0.297556436966642 0.375362134876362 FALSE ""
600 712 3636 0.153385844110656 0.500060306045564 0.309044333753062 0.401512566167943 FALSE ""
600 747 3637 -0.00653298716742407 0.662498088074539 0.288821257022425 0.366190812153957 FALSE ""
1000 441 3638 0.208586206572879 0.335202833353304 0.259740283102217 0.434159841293612 FALSE ""
200 309 3639 0.39835528506082 -0.0099004249617108 0.198228127203089 0.636506993312794 FALSE ""
1000 819 3640 0.262464099753818 0.276732734655036 0.323252627759827 0.316780093592489 FALSE ""
600 156 3641 0.162092034374189 0.555189224732409 0.345438878648184 0.314999644966741 FALSE ""
600 419 3642 0.259864351719517 0.249341256642475 0.280646482752884 0.405555959893051 FALSE ""
600 11 3643 0.304750903951372 0.191124448798371 0.316321394023395 0.363080195493234 FALSE ""
600 389 3644 0.218919733253412 0.443276126261857 0.259004458299572 0.500977617734144 FALSE ""
200 733 3645 0.449427018097552 0.0542027439886915 0.407826658714977 0.350514497044629 FALSE ""
600 908 3646 0.132497090261855 0.511533262955483 0.310185885313282 0.295486706326754 FALSE ""
1000 359 3647 0.161435858072762 0.459604541827502 0.309796667393189 0.338894389387458 FALSE ""
1000 281 3648 0.231709206242689 0.446531861924213 0.298769816946326 0.446081661654397 FALSE ""
1000 410 3649 0.19145579472163 0.320639043480535 0.288902942342278 0.404824656759828 FALSE ""
1400 33 3650 0.191771124659304 0.376031405924742 0.31242157163508 0.35040766947323 FALSE ""
200 305 3651 0.0195947458090311 0.518694070218883 0.168023386613055 0.433269969212941 FALSE ""
1000 638 3652 0.183827541287214 0.360472600964271 0.283147865715957 0.420575286968255 FALSE ""
200 979 3653 0.00315522859622921 0.814652386479285 0.365486966724945 0.379525602216197 FALSE ""
1000 885 3654 0.113943963206312 0.496356925068099 0.276102110963034 0.467054063102114 FALSE ""
200 556 3655 0.149403768094799 0.452807160582191 0.289143491665772 0.407619581760208 FALSE ""
600 685 3656 0.185709990691529 0.397886725923816 0.306513334366269 0.384632888379727 FALSE ""
200 628 3657 0.338853041126306 0 0.693147180559945 0 FALSE ""
200 603 3658 0.226625463736538 0.338341481710826 0.349631068726798 0.387323246159055 FALSE ""
600 968 3659 0.0641251258020579 0.538770725641686 0.279093968321518 0.424561424588495 FALSE ""
1400 553 3660 0.272482068765506 0.289294373120726 0.332735781780992 0.313572912402454 FALSE ""
200 438 3661 0.219332612949153 0.351742552729811 0.284012686849455 0.38445094845286 FALSE ""
600 216 3662 0.354912606075917 0.316988450814262 0.295001322373601 0.488515725057017 FALSE ""
1400 403 3663 0.272508608910197 0.307530963275545 0.269880976376417 0.470639897183386 FALSE ""
600 410 3664 0.132641509515038 0.499625480235484 0.284879540221161 0.489714960091293 FALSE ""
1400 115 3665 0.189612996102976 0.472672381378802 0.273115106634873 0.433957081854573 FALSE ""
600 922 3666 0.143607577345042 0.442428033419307 0.308981292100021 0.32506003368564 FALSE ""
1000 997 3667 0.136354290444436 0.578144757332713 0.293982378518053 0.426221011856855 FALSE ""
200 905 3668 0.120942258436768 0.372599028212758 0.330097692641217 0.216476773703321 FALSE ""
600 22 3669 0.299251844121953 0.394117662493404 0.363180176089389 0.427440999297194 FALSE ""
1400 619 3670 0.238427478277735 0.382418740097574 0.307744969935065 0.390757792359594 FALSE ""
1400 626 3671 0.230956978731266 0.439068443257915 0.344238899352663 0.361260176933999 FALSE ""
200 499 3672 -0.000871961571935231 0.488777343680638 0.293697232061902 0.340309508913696 FALSE ""
1000 804 3673 0.133188469497963 0.530814982330481 0.288899645363104 0.368279660638139 FALSE ""
1000 515 3674 0.148073007913652 0.472270589611556 0.281710908479276 0.405341632751159 FALSE ""
600 751 3675 0.156315944796913 0.55832293686821 0.284272172285814 0.479185565344858 FALSE ""
200 302 3676 0.173142748755567 0.65554204127462 0.218194538474696 0.502309692736464 FALSE ""
600 531 3677 0.246907814581213 0.273885530550957 0.299197470561637 0.395304151911192 FALSE ""
200 902 3678 -0.0722399654201414 0.693452133425807 0.331478376935417 0.21128473531485 FALSE ""
1400 496 3679 0.207504884132068 0.475227969860058 0.294962618699606 0.449184655383751 FALSE ""
600 536 3680 0.119487947790575 0.509733037000567 0.301151594357563 0.395268903184953 FALSE ""
1400 226 3681 0.17822984281938 0.38955445147387 0.275013475708375 0.401899076318766 FALSE ""
200 666 3682 -0.059569098970835 0.610132042000826 0.299824926436089 0.405592563616561 FALSE ""
1400 784 3683 0.124763666890672 0.439212974448785 0.323360030022203 0.304680379513554 FALSE ""
1000 612 3684 0.201072904047628 0.498441890826316 0.307125527080803 0.375854671083029 FALSE ""
1400 706 3685 0.0851649779118726 0.609438116281376 0.336241976371632 0.346755617969031 FALSE ""
200 62 3686 0.48718160985789 -0.0405230987859673 0.32785545114506 0.409286552644397 FALSE ""
1000 985 3687 0.201719445223889 0.261676238533847 0.30170143947089 0.365267074553674 FALSE ""
1400 935 3688 0.122024582853506 0.480208187280805 0.316979100754663 0.355946862606089 FALSE ""
200 494 3689 0.305811013294959 0.0527866173410232 0.248855590239458 0.501762025997867 FALSE ""
1000 120 3690 0.252998271922591 0.396126187249117 0.330121910397176 0.354350806098956 FALSE ""
1000 652 3691 0.0599940269112358 0.52150903757627 0.302600653594269 0.360847328186626 FALSE ""
1000 891 3692 0.218699211582588 0.394429429009532 0.271863378311548 0.475604036508248 FALSE ""
1400 499 3693 0.19160851538774 0.360342252609712 0.304916141030554 0.409999933564712 FALSE ""
200 373 3694 0.509440600602441 -0.138131361568917 0.305923448815836 0.310582451653962 FALSE ""
600 50 3695 0.123045383987201 0.550753488693082 0.287720992833535 0.424838940859471 FALSE ""
600 789 3696 0.27056280727005 0.329703215952563 0.227322432696497 0.485452855311187 FALSE ""
1400 871 3697 0.231704646482391 0.33674947723157 0.333352998052713 0.332674901861256 FALSE ""
1400 103 3698 0.0915875743351365 0.605224081832909 0.301120481236202 0.398290935616355 FALSE ""
1000 458 3699 0.309849986323963 0.241719553940158 0.317356914646051 0.359777115415285 FALSE ""
600 606 3700 0.257328089393197 0.287840092506556 0.289313929934722 0.434859510884368 FALSE ""
600 715 3701 0.265890871619058 0.407728937895003 0.355594188685633 0.357220629092224 FALSE ""
600 597 3702 0.154861973574399 0.41845976834002 0.299471042517621 0.396080813777288 FALSE ""
600 195 3703 0.0546130750121661 0.489573747244188 0.314860254101333 0.297446742619863 FALSE ""
1000 319 3704 0.247354215266204 0.323618107847401 0.315052008774441 0.393788123095854 FALSE ""
1400 64 3705 0.17958802718625 0.406640354386164 0.297755396184152 0.402701951060368 FALSE ""
200 595 3706 0.340472197081142 0.387493657536734 0.195957508921965 0.581271445453705 FALSE ""
1000 743 3707 0.288410901747968 0.180957793313604 0.28815544519447 0.375188180216123 FALSE ""
200 148 3708 0.338484528858131 0.31560003388138 0.368496839517993 0.325224147125383 FALSE ""
200 460 3709 -0.00590444156020859 0.56464385721553 0.355694291547955 0.207060418725973 FALSE ""
200 346 3710 0.304620088370641 0.29460841734224 0.271214986594501 0.36113762351452 FALSE ""
600 988 3711 0.20932776970082 0.367203877750429 0.274641356061601 0.413306135503998 FALSE ""
200 251 3712 0.0253114309725382 0.521815827786824 0.204695457241797 0.635226848757276 FALSE ""
1000 815 3713 0.272319503817683 0.259593350657602 0.292593583608711 0.364763975698383 FALSE ""
200 641 3714 0.0413511543126523 0.711971560343777 0.286271680691337 0.471343877748261 FALSE ""
1000 430 3715 0.257545385683905 0.304707173324832 0.302667353148821 0.371852807031842 FALSE ""
1400 821 3716 0.176155053535342 0.464799986841579 0.309639580342493 0.390445180442802 FALSE ""
1400 128 3717 0.251693989134617 0.257716513602863 0.285965055119332 0.457844058194982 FALSE ""
1400 233 3718 0.169813319548706 0.472099481163992 0.306156856010206 0.408907476794215 FALSE ""
1400 281 3719 0.300704207128184 0.298023104657166 0.31069579960069 0.412062841360819 FALSE ""
600 814 3720 0.0313173575112445 0.641010072484381 0.306228147973434 0.302332454910402 FALSE ""
200 736 3721 0.305332916814576 0.29133826239938 0.273937045005847 0.437316001002011 FALSE ""
1000 59 3722 0.158281429197174 0.425603730531915 0.270224829644809 0.391099870393216 FALSE ""
1400 544 3723 0.202605710121637 0.379713205089554 0.274200705326138 0.524516612837409 FALSE ""
1400 277 3724 0.28643317920959 0.366891825391172 0.317707749576199 0.457976892925632 FALSE ""
1000 147 3725 0.250123892882244 0.344495267881367 0.318824589646538 0.388038485255271 FALSE ""
1000 80 3726 0.2224779151746 0.39420991931192 0.325586308164095 0.344953951485092 FALSE ""
1000 666 3727 0.116475370861729 0.511739132953883 0.288880953259467 0.420533066520634 FALSE ""
200 81 3728 0.21064745606574 0.5124222135188 0.280514125625409 0.413955304726125 FALSE ""
600 697 3729 0.376516319066009 0.189474920380861 0.358764878822852 0.337340508939843 FALSE ""
1000 195 3730 0.19655277371491 0.278422579745483 0.32959810246464 0.33788063014848 FALSE ""
1000 198 3731 0.157879756358822 0.455411842615212 0.278619425912671 0.407595372397087 FALSE ""
200 186 3732 0.160880427379501 0.54485274865092 0.223060294359544 0.497358087627693 FALSE ""
1000 918 3733 0.328727081741264 0.204744535694958 0.316618532006455 0.36729210529798 FALSE ""
600 344 3734 0.0530849252480885 0.654214115852517 0.249523857536567 0.503817963871958 FALSE ""
1000 304 3735 0.122680009101679 0.520859032796187 0.28667017890284 0.469042771824391 FALSE ""
600 159 3736 0.0709833363732954 0.412173416868822 0.294716553529912 0.363359305587437 FALSE ""
200 570 3737 0.333958616572356 0.177669697894626 0.244441745872665 0.431744637180169 FALSE ""
1000 691 3738 0.200046508682418 0.426208937656101 0.282384755272395 0.447676576060448 FALSE ""
600 741 3739 0.28146272836154 0.303593917920375 0.280065188685601 0.443913899294669 FALSE ""
1400 268 3740 0.168521445095034 0.502028705197759 0.316497633010327 0.395231171485381 FALSE ""
200 542 3741 0.52591163784723 -0.16470218027501 0.388658021913151 0.196870859402057 FALSE ""
1000 250 3742 0.149040955579032 0.479075040942183 0.332796741035335 0.288710355445127 FALSE ""
600 325 3743 0.211604213280257 0.402005420323902 0.297236751533943 0.392222479913873 FALSE ""
200 177 3744 0.416739501135072 0.320432396755329 0.352854468533807 0.38545475977277 FALSE ""
200 692 3745 0.161102215500612 0.710541935119598 0.377447885132675 0.310389070252695 FALSE ""
1400 881 3746 0.276665901889268 0.307990234962407 0.319269906630301 0.387010921272922 FALSE ""
600 521 3747 0.417600541170245 0.0776104074830855 0.299255088081539 0.413036026080082 FALSE ""
600 648 3748 0.187092510698725 0.369433247293619 0.3446044296199 0.283928409558208 FALSE ""
200 946 3749 0.165600148704255 0.37948429646355 0.291866952399681 0.371034000121479 FALSE ""
600 324 3750 0.111820030935605 0.419975254485849 0.277047898223048 0.345237366797586 FALSE ""
600 96 3751 0.23271045363426 0.374475760917322 0.278697132007896 0.476404996388358 FALSE ""
200 288 3752 0.422011814511631 0.229845486387566 0.358064370874056 0.369478209435261 FALSE ""
200 550 3753 0.064744805789765 0.579576290551468 0.205542748347841 0.455175634821226 FALSE ""
1400 890 3754 0.200457720866752 0.449079427144552 0.307509541906416 0.441215696714344 FALSE ""
1000 603 3755 0.337309428627912 0.177583950420114 0.326043140591135 0.33212870008037 FALSE ""
600 917 3756 0.236346181167672 0.392088331605032 0.273095223010574 0.452768029148957 FALSE ""
1400 799 3757 0.155234860496303 0.408966165890875 0.290960462033159 0.401865022013148 FALSE ""
600 796 3758 0.235154422308726 0.389708409367376 0.222068942875117 0.535053298281741 FALSE ""
200 353 3759 0.345189059236424 0.185140478270246 0.31342360894061 0.330277638558775 FALSE ""
1000 856 3760 0.27728223010665 0.182473000398144 0.327287574843993 0.365949476491748 FALSE ""
1400 336 3761 0.305220295880039 0.269062813907951 0.284990717824101 0.474941650666208 FALSE ""
200 675 3762 0.362843229703145 0.0226338510989351 0.249133821459032 0.456062033777863 FALSE ""
1400 822 3763 0.147581832855068 0.453257091778179 0.284915877681475 0.385233864121236 FALSE ""
1000 861 3764 0.142751934996365 0.490122369367147 0.31564848079592 0.398602550367824 FALSE ""
1400 447 3765 0.200768505005121 0.334952708367358 0.271418657162622 0.458099369806041 FALSE ""
1400 584 3766 0.237676583528507 0.274395380784104 0.291501251912884 0.400990592098175 FALSE ""
1000 830 3767 0.178963017744718 0.391089435889211 0.290425450355701 0.389940658569161 FALSE ""
1400 379 3768 0.0868340368550647 0.47477333358258 0.25966661098277 0.444288206486924 FALSE ""
1400 145 3769 0.246392845409855 0.419185386130707 0.296629126240108 0.431600965780782 FALSE ""
1000 534 3770 0.154567257101906 0.415964933785783 0.29332248175627 0.404554626248193 FALSE ""
1000 148 3771 0.229317314222868 0.413123859924392 0.308776360993676 0.419018731006393 FALSE ""
200 77 3772 0.204459689463748 0.224925441198301 0.280779039233866 0.304649631977814 FALSE ""
1000 287 3773 0.115082600322557 0.512348985820323 0.296193631737421 0.411096600399127 FALSE ""
1400 819 3774 0.207535774893747 0.32367640468043 0.330484354615632 0.353162368902352 FALSE ""
600 319 3775 0.109697244739908 0.583938460704132 0.264314905936609 0.436515807134135 FALSE ""
1400 882 3776 0.295334797063592 0.246195604679216 0.258030302895279 0.44695185561196 FALSE ""
600 495 3777 0.125028599601635 0.467557046872724 0.317481312578583 0.330004521688946 FALSE ""
1400 949 3778 0.242882599927412 0.365379772033685 0.339145380193056 0.305261641685869 FALSE ""
200 89 3779 0.436461504683238 0.131735125572054 0.403808098150478 0.282413267397908 FALSE ""
600 545 3780 0.275018887842541 0.308328874387535 0.312148583100534 0.370135550967743 FALSE ""
600 329 3781 0.300324637665195 0.140768838299684 0.299359329436867 0.385458903096219 FALSE ""
1000 361 3782 0.176709508521724 0.507562436996184 0.333731426403183 0.333504617184553 FALSE ""
1000 183 3783 0.238244412198341 0.318014613583481 0.266023784491629 0.427140045969078 FALSE ""
1400 701 3784 0.192859892638237 0.467442688789398 0.307873178578549 0.436636810467523 FALSE ""
1400 10 3785 0.12773265268429 0.502561450980913 0.279119891398438 0.418702709345459 FALSE ""
200 533 3786 0.167589406366763 0.552792057327867 0.331484770184226 0.478367495249945 FALSE ""
1000 77 3787 0.258218128829065 0.382759214315543 0.285004006729943 0.428303472637521 FALSE ""
200 697 3788 0.0428390255906006 0.763044346542044 0.261409010516211 0.473157436465844 FALSE ""
1000 673 3789 0.134107673350246 0.540493732108173 0.280633830037861 0.39576852628094 FALSE ""
200 632 3790 0.148167119914395 0.698642101228269 0.370260730555198 0.332646670674729 FALSE ""
