"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.6 0.8 724 1565 1.50933040751865 0.771272199145758 FALSE ""
1400 1.2 1.2 373 1566 1.20204022061818 1.20073189961982 FALSE ""
200 1.2 0.8 984 1567 1.19433160744804 0.795256683795907 FALSE ""
1000 1.2 0.8 201 1568 1.21350188164473 0.80454717668759 FALSE ""
600 1.2 0.8 853 1569 1.18879331529522 0.789310610976667 FALSE ""
600 1.6 0.8 360 1570 1.57896625266955 0.822277929373477 FALSE ""
1000 1.6 0.8 260 1571 1.53940646328903 0.780540540971488 FALSE ""
600 1.6 1.2 466 1572 1.16513466919675 0.858269886252213 FALSE ""
200 1.2 1.2 267 1573 1.04817885618874 1.13568941870986 FALSE ""
600 1.2 1.2 33 1574 1.19499309129463 1.14433176460118 FALSE ""
200 1.2 1.2 966 1575 1.27395061733942 1.24640526165937 FALSE ""
200 1.6 0.8 659 1576 1.56656635987479 0.72948217107031 FALSE ""
600 1.6 1.2 639 1577 1.1524112881825 0.867745752106546 FALSE ""
1000 1.2 0.8 485 1578 1.25530211481655 0.834888159691438 FALSE ""
200 1.2 1.2 199 1579 1.14034808120987 1.16575908240987 FALSE ""
1000 1.2 0.8 126 1580 1.20755680289198 0.815593669292976 FALSE ""
200 1.6 0.8 537 1581 1.5453496161206 0.732911705414353 FALSE ""
600 1.2 1.2 252 1582 1.23837306339166 1.20855494711624 FALSE ""
1000 1.2 0.8 938 1583 1.15423512349771 0.780151616135669 FALSE ""
600 1.6 0.8 646 1584 1.60671263752154 0.787406070713449 FALSE ""
200 1.6 1.2 629 1585 1.16081956470492 0.861460325450496 FALSE ""
600 1.2 0.8 473 1586 1.16782074337297 0.823772887698335 FALSE ""
600 1.2 1.2 776 1587 1.2206973693688 1.26165125278005 FALSE ""
1000 1.6 1.2 161 1588 1.14581754851099 0.872739295448493 FALSE ""
200 1.6 1.2 519 1589 1.10418756062725 0.905643240023403 FALSE ""
200 1.2 1.2 859 1590 1.16415308555389 1.15581803415179 FALSE ""
1000 1.2 1.2 576 1591 1.20088025430373 1.19413869507265 FALSE ""
1000 1.2 0.8 493 1592 1.16969316046289 0.782381736206197 FALSE ""
600 1.2 0.8 89 1593 1.19734910266057 0.772132843095311 FALSE ""
600 1.2 0.8 567 1594 1.26549231634103 0.85505987405944 FALSE ""
200 1.6 0.8 970 1595 1.80866173844083 0.940626883827616 FALSE ""
1400 1.6 1.2 108 1596 1.16541416390488 0.858064052224456 FALSE ""
1000 1.6 0.8 958 1597 1.64675721292818 0.771537415587364 FALSE ""
200 1.2 0.8 390 1598 1.14636696794799 0.804109841429624 FALSE ""
200 1.6 1.2 495 1599 1.3874599699808 1.07697132646411 FALSE ""
1400 1.6 1.2 938 1600 1.15964646474365 0.862331779902474 FALSE ""
200 1.2 0.8 261 1601 1.14578785146951 0.779324177814269 FALSE ""
1000 1.2 1.2 289 1602 1.19431552303093 1.20485018515084 FALSE ""
1000 1.6 0.8 223 1603 1.60261180921738 0.788129992661741 FALSE ""
1400 1.6 0.8 688 1604 1.70885519873567 0.814956479860715 FALSE ""
200 1.6 0.8 364 1605 1.86312121061054 0.863738947075355 FALSE ""
200 1.2 0.8 854 1606 1.16360898981609 0.743867497534737 FALSE ""
1000 1.6 1.2 633 1607 1.17107217665495 0.853918332221331 FALSE ""
1000 1.6 1.2 695 1608 1.14474474035813 0.873557191175344 FALSE ""
200 1.2 1.2 377 1609 1.2226656473123 1.14465995923342 FALSE ""
1400 1.2 1.2 986 1610 1.23248461429619 1.18227862252419 FALSE ""
600 1.2 1.2 640 1611 1.16843537582701 1.18990397956995 FALSE ""
200 1.2 1.2 372 1612 1.23768540902319 1.14947088001222 FALSE ""
1400 1.6 1.2 281 1613 1.13593149491563 0.880334777648074 FALSE ""
1400 1.6 0.8 528 1614 1.60313411858168 0.810870633577786 FALSE ""
1400 1.2 1.2 511 1615 1.17825922596106 1.19284722527437 FALSE ""
1000 1.6 0.8 583 1616 1.67133625118939 0.861411446000964 FALSE ""
200 1.2 1.2 646 1617 1.24657369676416 1.20283056620302 FALSE ""
1400 1.6 0.8 303 1618 1.6419684404193 0.823023509901089 FALSE ""
1400 1.6 0.8 465 1619 1.59285535690163 0.794306346318741 FALSE ""
1000 1.2 1.2 343 1620 1.16952967365382 1.1837393851543 FALSE ""
1000 1.2 1.2 444 1621 1.24014644514235 1.23128950948394 FALSE ""
1400 1.2 0.8 433 1622 1.1764163839183 0.79350845071954 FALSE ""
600 1.2 0.8 878 1623 1.30164121852547 0.78502750641081 FALSE ""
1000 1.6 1.2 403 1624 1.15434527262464 0.866291935103869 FALSE ""
600 1.6 1.2 804 1625 1.17854575771645 0.848503330017159 FALSE ""
1000 1.6 0.8 276 1626 1.65402793952009 0.832711288803559 FALSE ""
600 1.2 1.2 449 1627 1.2381268626672 1.20447362625729 FALSE ""
1000 1.6 1.2 887 1628 1.16376949756978 0.859276688457839 FALSE ""
600 1.2 1.2 243 1629 1.19823738245937 1.22792955192379 FALSE ""
200 1.6 1.2 578 1630 1.18589619175815 0.843244127900816 FALSE ""
1000 1.2 0.8 905 1631 1.17942927826088 0.814776405840517 FALSE ""
1400 1.2 0.8 90 1632 1.23143605971038 0.796590798489182 FALSE ""
600 1.6 1.2 732 1633 1.1490334391202 0.870296691074273 FALSE ""
600 1.6 0.8 2 1634 1.63058551430353 0.77467841033333 FALSE ""
600 1.2 0.8 373 1635 1.20554403749569 0.769565764935491 FALSE ""
1000 1.6 0.8 676 1636 1.57121335172169 0.794425833868925 FALSE ""
1000 1.6 1.2 368 1637 1.17772695537143 0.8490932430808 FALSE ""
200 1.6 0.8 503 1638 1.53263929261625 0.796113692482399 FALSE ""
1000 1.2 1.2 253 1639 1.22580622262121 1.24799450899642 FALSE ""
200 1.6 1.2 863 1640 1.13582823220903 0.880414812418545 FALSE ""
600 1.2 0.8 900 1641 1.20363807782981 0.775157691147035 FALSE ""
200 1.2 1.2 810 1642 1.12717326340233 1.22062882637928 FALSE ""
200 1.6 0.8 365 1643 1.60430071584052 0.805237034388966 FALSE ""
200 1.2 0.8 708 1644 1.25859548174701 0.763061307662023 FALSE ""
1000 1.2 0.8 378 1645 1.18056339930629 0.779815470260474 FALSE ""
1000 1.2 0.8 893 1646 1.17309817846367 0.783353422483817 FALSE ""
1000 1.2 0.8 984 1647 1.25635729170178 0.840827356206677 FALSE ""
600 1.6 1.2 230 1648 1.15406839477259 0.866499771183013 FALSE ""
200 1.2 1.2 474 1649 1.20923175687227 1.16585871139545 FALSE ""
1400 1.2 0.8 138 1650 1.21981165943821 0.800982197451216 FALSE ""
1000 1.2 0.8 497 1651 1.2554098889335 0.832568284037439 FALSE ""
200 1.2 0.8 52 1652 1.2531975819133 0.868257116062244 FALSE ""
1000 1.2 0.8 804 1653 1.19703009479234 0.811526166127356 FALSE ""
1000 1.6 1.2 814 1654 1.1591025792509 0.862736411686939 FALSE ""
200 1.6 1.2 366 1655 1.17384265103677 0.851902935301227 FALSE ""
200 1.6 1.2 394 1656 1.13918959351899 0.877817007536885 FALSE ""
200 1.2 1.2 345 1657 1.18211553521486 1.26763772490891 FALSE ""
200 1.6 0.8 542 1658 1.61945125618867 0.718044157873372 FALSE ""
1400 1.6 0.8 852 1659 1.5756211182292 0.817400949417922 FALSE ""
1000 1.2 1.2 460 1660 1.20330772397955 1.20870581512878 FALSE ""
600 1.6 1.2 502 1661 1.13237177341503 0.88310219618437 FALSE ""
600 1.6 1.2 271 1662 1.17747547458595 0.849274589223731 FALSE ""
600 1.6 0.8 387 1663 1.65890943705467 0.776507581206665 FALSE ""
1400 1.2 0.8 722 1664 1.17483175318107 0.799199846322627 FALSE ""
200 1.2 1.2 262 1665 1.20726921097138 1.17711676082765 FALSE ""
600 1.2 0.8 267 1666 1.18385144358252 0.798806430184332 FALSE ""
1400 1.2 0.8 184 1667 1.20357631664646 0.760515781540196 FALSE ""
600 1.2 1.2 476 1668 1.21885801112309 1.25692189186011 FALSE ""
600 1.6 1.2 344 1669 1.15409133248617 0.866482549388687 FALSE ""
600 1.2 0.8 804 1670 1.15121158930934 0.792260221991826 FALSE ""
600 1.2 1.2 519 1671 1.20293297513033 1.19784847089232 FALSE ""
1400 1.6 0.8 959 1672 1.57729262010118 0.783104674454203 FALSE ""
200 1.2 1.2 823 1673 1.17294387909979 1.1838862432778 FALSE ""
200 1.2 1.2 935 1674 1.21633413509548 1.13010483515991 FALSE ""
600 1.2 1.2 612 1675 1.14376967840541 1.2004905212743 FALSE ""
1400 1.6 0.8 159 1676 1.57351845280657 0.786361607795888 FALSE ""
1400 1.2 0.8 357 1677 1.21053890182873 0.798079144183458 FALSE ""
200 1.2 0.8 847 1678 1.22017776151982 0.836391280024645 FALSE ""
1000 1.2 1.2 763 1679 1.1924784969459 1.19315024901717 FALSE ""
200 1.2 0.8 738 1680 1.26904650528564 0.776502674682307 FALSE ""
200 1.2 1.2 782 1681 1.25488702278055 1.15627534738179 FALSE ""
1400 1.2 0.8 121 1682 1.22418896497638 0.806819665643668 FALSE ""
200 1.6 1.2 547 1683 1.15943927921068 0.862485873931042 FALSE ""
600 1.6 0.8 60 1684 1.6374640171217 0.83502922073012 FALSE ""
1000 1.6 1.2 590 1685 1.13632764387423 0.880027873466647 FALSE ""
200 1.6 1.2 915 1686 1.14007346110883 0.877136460160563 FALSE ""
600 1.6 0.8 325 1687 1.6005441276485 0.822734266502168 FALSE ""
1000 1.6 0.8 935 1688 1.67987181799501 0.807580055707879 FALSE ""
1000 1.6 1.2 401 1689 1.17589852266865 0.850413518447616 FALSE ""
600 1.6 1.2 173 1690 1.14555371252743 0.872940298708216 FALSE ""
200 1.2 0.8 835 1691 1.35264621027611 0.871121481648938 FALSE ""
1400 1.2 1.2 78 1692 1.17507135700178 1.19933312094369 FALSE ""
1000 1.2 1.2 326 1693 1.22540679328717 1.20148333009615 FALSE ""
1400 1.2 0.8 503 1694 1.16067285772111 0.76132605084002 FALSE ""
1000 1.2 1.2 650 1695 1.20630480327046 1.19263907318884 FALSE ""
1400 1.6 1.2 221 1696 1.14284337771558 0.87501053906345 FALSE ""
200 1.2 0.8 743 1697 1.18591101008226 0.76317343891969 FALSE ""
1400 1.2 0.8 53 1698 1.19402733996759 0.819707388272737 FALSE ""
1000 1.2 1.2 38 1699 1.18300435847337 1.17275482152705 FALSE ""
1400 1.2 1.2 903 1700 1.21822907485271 1.20508652619724 FALSE ""
1000 1.6 1.2 7 1701 1.15325962691131 0.867107437618561 FALSE ""
600 1.2 0.8 395 1702 1.17696336617067 0.793720350783933 FALSE ""
200 1.2 0.8 292 1703 1.33175519767649 0.871133594283338 FALSE ""
1000 1.6 1.2 263 1704 1.18924581111125 0.840869053863289 FALSE ""
1000 1.2 1.2 261 1705 1.20145436157652 1.15147856765113 FALSE ""
1400 1.6 1.2 442 1706 1.14098518216045 0.876435571324869 FALSE ""
1400 1.6 0.8 665 1707 1.61649567818134 0.829138546992648 FALSE ""
200 1.2 0.8 276 1708 1.31261714847438 0.848671510030647 FALSE ""
200 1.2 1.2 577 1709 1.25027269403173 1.20634055140142 FALSE ""
1000 1.6 1.2 356 1710 1.15493602557166 0.865848824401358 FALSE ""
1000 1.6 0.8 663 1711 1.66354309105372 0.808402104939886 FALSE ""
200 1.2 1.2 680 1712 1.32374826210281 1.23860173750632 FALSE ""
1400 1.6 1.2 708 1713 1.14336377328237 0.874612282956279 FALSE ""
200 1.6 1.2 962 1714 1.44239957058592 1.11860485032576 FALSE ""
1400 1.6 0.8 284 1715 1.60150818145226 0.790626217942447 FALSE ""
200 1.2 1.2 483 1716 1.03336498007864 0.967712298440673 FALSE ""
600 1.6 1.2 473 1717 1.18129551887004 0.846528226024715 FALSE ""
600 1.2 0.8 895 1718 1.19151566499566 0.793302752536672 FALSE ""
1400 1.2 1.2 355 1719 1.22286553310597 1.20854677752471 FALSE ""
1400 1.2 0.8 188 1720 1.23215599164343 0.808246259330579 FALSE ""
600 1.2 1.2 328 1721 1.15555633676246 1.110760955414 FALSE ""
1000 1.6 0.8 103 1722 1.66848923422565 0.815846407033516 FALSE ""
600 1.2 0.8 369 1723 1.25668148940835 0.808234261825918 FALSE ""
600 1.2 0.8 915 1724 1.29742624592379 0.84093366388915 FALSE ""
1000 1.6 1.2 22 1725 1.15878145873169 0.862975492457842 FALSE ""
600 1.6 0.8 211 1726 1.60849513703145 0.776179699875052 FALSE ""
1400 1.2 0.8 280 1727 1.20495545718577 0.776689440317385 FALSE ""
600 1.2 0.8 293 1728 1.2015042939044 0.882026076714631 FALSE ""
600 1.6 1.2 902 1729 1.17390873910696 0.851854975337127 FALSE ""
1000 1.2 0.8 21 1730 1.23027913396044 0.797974498105988 FALSE ""
1000 1.6 0.8 13 1731 1.62125015064371 0.828110581496987 FALSE ""
1400 1.2 1.2 379 1732 1.19835392145867 1.20332945253769 FALSE ""
600 1.6 1.2 54 1733 1.14907315908081 0.870266607567391 FALSE ""
200 1.2 0.8 55 1734 1.20431408211927 0.795479958932182 FALSE ""
1400 1.6 1.2 37 1735 1.17427562960341 0.851588821900129 FALSE ""
1000 1.6 0.8 418 1736 1.6218001460792 0.823368721329267 FALSE ""
1000 1.6 0.8 392 1737 1.61755085256034 0.807177400034967 FALSE ""
1000 1.6 1.2 467 1738 1.18743165168596 0.842153734558247 FALSE ""
600 1.2 1.2 376 1739 1.19124403318662 1.18739604067912 FALSE ""
1400 1.6 1.2 789 1740 1.15477408976969 0.865970243755155 FALSE ""
600 1.6 0.8 819 1741 1.6227715730635 0.792167879053743 FALSE ""
1000 1.2 1.2 840 1742 1.20733979467935 1.1998446845186 FALSE ""
200 1.6 1.2 401 1743 1.58754256919478 1.18947797685166 FALSE ""
1400 1.2 1.2 862 1744 1.22628439169014 1.23350480284973 FALSE ""
1000 1.2 1.2 561 1745 1.19226302704486 1.20095922197734 FALSE ""
1000 1.6 0.8 82 1746 1.54670632924815 0.783924158851428 FALSE ""
600 1.2 0.8 181 1747 1.27156259664276 0.832196823700175 FALSE ""
200 1.2 1.2 189 1748 1.19517398086634 1.1448723779115 FALSE ""
1400 1.6 1.2 733 1749 1.1455552926722 0.872939094600427 FALSE ""
1400 1.6 0.8 839 1750 1.61341151822847 0.81039075081422 FALSE ""
1400 1.6 1.2 430 1751 1.1615643671794 0.860907951600031 FALSE ""
200 1.2 1.2 478 1752 1.30408294609594 1.26881863942064 FALSE ""
600 1.6 1.2 788 1753 1.17842892645515 0.848587451945972 FALSE ""
1000 1.6 1.2 522 1754 1.15529670048004 0.865578512934806 FALSE ""
600 1.6 0.8 77 1755 1.52453248371726 0.779376032754834 FALSE ""
1400 1.2 1.2 253 1756 1.2207576703549 1.17894055603523 FALSE ""
200 1.2 1.2 348 1757 1.14180836088461 1.09946074175603 FALSE ""
200 1.6 1.2 588 1758 1.11561261040098 0.89636849805828 FALSE ""
200 1.6 0.8 843 1759 1.6097719467793 0.78559104755035 FALSE ""
1400 1.6 0.8 517 1760 1.6138279405811 0.787603688676697 FALSE ""
600 1.6 0.8 445 1761 1.54478735243844 0.788636035714039 FALSE ""
1400 1.2 0.8 61 1762 1.16668234836663 0.803757716538567 FALSE ""
200 1.6 0.8 600 1763 1.69717742504961 0.875276428513232 FALSE ""
1000 1.6 1.2 732 1764 1.15227460399176 0.867848685144804 FALSE ""
600 1.6 0.8 939 1765 1.58781912742356 0.828435784742244 FALSE ""
1400 1.2 0.8 806 1766 1.16306454513992 0.791923975637073 FALSE ""
600 1.2 0.8 214 1767 1.16097259139565 0.84902909299959 FALSE ""
200 1.2 1.2 150 1768 1.22504206150258 1.16303829262415 FALSE ""
200 1.2 1.2 806 1769 1.13526361531302 1.06670671087336 FALSE ""
600 1.2 1.2 907 1770 1.18701355443997 1.17653650705274 FALSE ""
200 1.2 0.8 522 1771 1.18262406366908 0.753588232541995 FALSE ""
600 1.2 1.2 595 1772 1.23913089740818 1.239575152656 FALSE ""
600 1.2 1.2 133 1773 1.15834273641502 1.15749093292638 FALSE ""
1000 1.6 0.8 316 1774 1.64109792141071 0.820949087568147 FALSE ""
1400 1.6 0.8 911 1775 1.57759843443082 0.794089814092981 FALSE ""
1000 1.2 1.2 246 1776 1.19141500438201 1.171239105979 FALSE ""
200 1.6 0.8 920 1777 1.75350693633653 0.809497432661839 FALSE ""
600 1.2 0.8 490 1778 1.16696284585114 0.785914965986586 FALSE ""
1000 1.2 0.8 874 1779 1.18055454694272 0.771306203924695 FALSE ""
600 1.2 1.2 9 1780 1.15716363066695 1.15344616382744 FALSE ""
1400 1.6 0.8 845 1781 1.57613533219102 0.816398556891863 FALSE ""
1400 1.6 1.2 137 1782 1.1698843674292 0.854785334209977 FALSE ""
200 1.6 1.2 185 1783 1.19119636551806 0.839492151711776 FALSE ""
1000 1.6 1.2 342 1784 1.13608592939503 0.880215108845248 FALSE ""
600 1.2 1.2 750 1785 1.16763882067227 1.14537564772873 FALSE ""
200 1.6 0.8 940 1786 1.69934346753539 0.895873705837731 FALSE ""
1000 1.2 1.2 755 1787 1.14489286369689 1.2393789872271 FALSE ""
200 1.6 1.2 58 1788 1.14379722406957 0.874280841880392 FALSE ""
1400 1.6 1.2 883 1789 1.17651705235331 0.849966431000527 FALSE ""
1000 1.2 0.8 44 1790 1.13744926299345 0.813490731542217 FALSE ""
200 1.2 1.2 899 1791 1.16811901719946 1.23290133123796 FALSE ""
1400 1.6 0.8 954 1792 1.66028768128701 0.820176893790033 FALSE ""
1400 1.2 1.2 390 1793 1.17416165185639 1.1785952121372 FALSE ""
1400 1.6 0.8 678 1794 1.60950152449662 0.813207104527689 FALSE ""
200 1.6 0.8 414 1795 1.52325037133726 0.849239412437577 FALSE ""
1400 1.6 1.2 20 1796 1.17078036005701 0.854131171068931 FALSE ""
600 1.6 0.8 861 1797 1.64740476606871 0.796366316217856 FALSE ""
200 1.6 1.2 478 1798 1.11449853849899 0.897264523421273 FALSE ""
1000 1.6 0.8 608 1799 1.55287350278581 0.816915977322508 FALSE ""
600 1.2 0.8 702 1800 1.20562669754617 0.755361527540719 FALSE ""
1000 1.6 0.8 968 1801 1.63540986535959 0.81741279194186 FALSE ""
1400 1.2 0.8 790 1802 1.18320521015853 0.776829856394538 FALSE ""
200 1.6 0.8 742 1803 1.80548226940852 0.890785066453008 FALSE ""
600 1.6 0.8 52 1804 1.59104581308543 0.823908853299178 FALSE ""
600 1.6 0.8 37 1805 1.59277557063155 0.773309083823342 FALSE ""
1000 1.2 0.8 394 1806 1.23690144067094 0.800982686087497 FALSE ""
1400 1.6 0.8 738 1807 1.53792649859588 0.792677603581555 FALSE ""
1400 1.2 1.2 964 1808 1.21106675726027 1.21301202305271 FALSE ""
1000 1.2 0.8 228 1809 1.20087127857392 0.81379145911566 FALSE ""
600 1.6 0.8 927 1810 1.5536276071384 0.82902938826329 FALSE ""
600 1.6 1.2 15 1811 1.18973637280355 0.840522339956335 FALSE ""
1400 1.6 1.2 393 1812 1.12532153517237 0.88863490899677 FALSE ""
1400 1.2 1.2 83 1813 1.21353321933157 1.25081279542716 FALSE ""
1000 1.2 0.8 713 1814 1.19733863689505 0.790020855047196 FALSE ""
1000 1.2 1.2 751 1815 1.15310972562362 1.18282035086485 FALSE ""
1000 1.2 0.8 336 1816 1.24263629242233 0.798468943025534 FALSE ""
200 1.2 0.8 467 1817 1.22599024604453 0.769574059727541 FALSE ""
200 1.2 1.2 528 1818 1.16768482004787 1.17222580046634 FALSE ""
600 1.6 1.2 968 1819 1.16786270815656 0.856265032709602 FALSE ""
600 1.2 1.2 192 1820 1.14338499204751 1.13339656145744 FALSE ""
1000 1.6 1.2 324 1821 1.13626220994419 0.880078551630364 FALSE ""
200 1.2 0.8 921 1822 1.19099074984674 0.91487581616677 FALSE ""
200 1.6 1.2 576 1823 1.14744645802564 0.871500358910565 FALSE ""
1400 1.6 0.8 768 1824 1.58551785368977 0.794061956938335 FALSE ""
1000 1.6 1.2 323 1825 1.14575498579757 0.872786950435035 FALSE ""
1000 1.2 1.2 293 1826 1.1478690566763 1.13149650304242 FALSE ""
1400 1.2 0.8 387 1827 1.18470529090104 0.771285667531728 FALSE ""
1400 1.2 1.2 737 1828 1.22594897193648 1.19127515593862 FALSE ""
200 1.2 0.8 977 1829 1.03645523710308 0.788695854542734 FALSE ""
1400 1.2 1.2 260 1830 1.2011326197808 1.22958262209965 FALSE ""
1000 1.2 1.2 652 1831 1.16336435908587 1.18563127492467 FALSE ""
1000 1.6 1.2 483 1832 1.14026195874871 0.876991460012723 FALSE ""
600 1.6 1.2 978 1833 1.15909425147332 0.862742610213882 FALSE ""
1000 1.6 1.2 915 1834 1.15701375264035 0.86429396169057 FALSE ""
1400 1.6 1.2 116 1835 1.14279773530675 0.875045486270216 FALSE ""
600 1.2 0.8 921 1836 1.25647272938984 0.831377051595502 FALSE ""
200 1.6 1.2 754 1837 1.23195085262716 0.811720693132752 FALSE ""
1400 1.6 1.2 930 1838 1.16782943645629 0.856289427876081 FALSE ""
200 1.6 1.2 362 1839 1.2067174776175 0.82869438667149 FALSE ""
600 1.6 1.2 349 1840 1.15814440318774 0.86345018570011 FALSE ""
1400 1.6 1.2 230 1841 1.13359642601372 0.882148158773303 FALSE ""
1400 1.6 0.8 264 1842 1.56039174563236 0.803603627022827 FALSE ""
1000 1.2 0.8 815 1843 1.20892254075157 0.794667195868372 FALSE ""
1000 1.6 0.8 537 1844 1.61907477253003 0.799012447662174 FALSE ""
200 1.2 1.2 234 1845 1.17635595610814 1.2027760202528 FALSE ""
1000 1.2 1.2 800 1846 1.17186578398617 1.21472317113167 FALSE ""
1000 1.2 0.8 812 1847 1.24923143057348 0.810403040955759 FALSE ""
600 1.6 0.8 593 1848 1.66377629344335 0.799598637334965 FALSE ""
1000 1.6 1.2 304 1849 1.15946058571439 0.862470024700203 FALSE ""
600 1.6 1.2 456 1850 1.14974407893862 0.869758773555194 FALSE ""
200 1.2 0.8 192 1851 1.26793661641464 0.780456947284575 FALSE ""
600 1.6 1.2 707 1852 1.13395456845573 0.881869545586686 FALSE ""
200 1.2 1.2 755 1853 1.16908767947033 1.18451593674248 FALSE ""
200 1.2 0.8 401 1854 1.15045658404362 0.83683072381659 FALSE ""
600 1.2 0.8 27 1855 1.16021296526321 0.749728303167171 FALSE ""
1400 1.6 1.2 487 1856 1.14453566439536 0.873716766640278 FALSE ""
200 1.6 1.2 470 1857 1.19338390039314 0.837953318852857 FALSE ""
600 1.6 0.8 160 1858 1.66716246195081 0.787895349279432 FALSE ""
200 1.2 1.2 985 1859 1.15578139741874 1.22471092624058 FALSE ""
1400 1.6 1.2 279 1860 1.13665099127534 0.879777528613236 FALSE ""
1400 1.6 0.8 166 1861 1.58426193918122 0.797289927354241 FALSE ""
1000 1.2 1.2 855 1862 1.23295156935179 1.20616979963912 FALSE ""
1000 1.2 1.2 547 1863 1.21434258168631 1.17877235896127 FALSE ""
1400 1.6 0.8 752 1864 1.6361756173166 0.793635890248497 FALSE ""
600 1.6 1.2 272 1865 1.1551229802715 0.865708688234182 FALSE ""
1400 1.2 0.8 858 1866 1.16536947189302 0.7733536176346 FALSE ""
1000 1.6 1.2 199 1867 1.16440999848793 0.858804030623728 FALSE ""
1000 1.2 0.8 441 1868 1.1635594825683 0.79767701096159 FALSE ""
1400 1.2 0.8 897 1869 1.19490803956565 0.812553930015593 FALSE ""
600 1.2 1.2 312 1870 1.19505687018857 1.15237566654789 FALSE ""
1000 1.6 1.2 792 1871 1.15865170717183 0.86307213272996 FALSE ""
1000 1.2 0.8 39 1872 1.20019987788911 0.801326731434402 FALSE ""
1400 1.2 1.2 90 1873 1.24449442810433 1.22289628455056 FALSE ""
200 1.6 0.8 783 1874 1.51474375992888 0.802643424082471 FALSE ""
1400 1.6 0.8 102 1875 1.60876086711174 0.817229426454927 FALSE ""
200 1.6 0.8 627 1876 1.73570845404991 0.866419773324619 FALSE ""
200 1.6 1.2 74 1877 1.16939316475489 0.855144386113807 FALSE ""
1000 1.6 1.2 208 1878 1.13531757285032 0.880810817971754 FALSE ""
1400 1.6 1.2 516 1879 1.18161552100168 0.846298971388157 FALSE ""
200 1.2 0.8 648 1880 1.24193029018949 0.754234945282819 FALSE ""
600 1.2 0.8 496 1881 1.23668536613286 0.771237209245363 FALSE ""
1400 1.2 0.8 872 1882 1.21301833667434 0.815676140540338 FALSE ""
1400 1.2 1.2 855 1883 1.21456585071342 1.19976730270136 FALSE ""
1000 1.2 0.8 688 1884 1.1813478353795 0.796744961352998 FALSE ""
1400 1.6 1.2 786 1885 1.16170910719232 0.860800689095788 FALSE ""
