"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 3 1.4 373 12447 2.53388855921043 1.37640645617213 FALSE ""
600 3 2.2 147 12448 2.86399642269123 2.12374913102716 FALSE ""
1000 1.5 1.4 568 12449 1.50979997410007 1.4119627583128 FALSE ""
1400 1.5 1.4 295 12450 1.38088778592042 1.38301172203349 FALSE ""
1000 3 1.4 840 12451 2.8067000845321 1.36873874837083 FALSE ""
200 1.5 2.2 776 12452 1.98265837289275 2.21510973455845 FALSE ""
600 3 2.2 345 12453 2.81139579356474 2.20567509344155 FALSE ""
1400 3 2.2 141 12454 2.75811162298499 2.16312277433482 FALSE ""
600 3 2.2 72 12455 2.54533798144148 2.1958479651223 FALSE ""
1400 3 1.4 614 12456 2.84404362518602 1.38589342431379 FALSE ""
200 1.5 2.2 438 12457 1.28877093365425 2.13620925534783 FALSE ""
1400 3 2.2 320 12458 3.16087746400945 2.23831987037035 FALSE ""
600 3 1.4 883 12459 2.47312834084441 1.37166762155474 FALSE ""
600 1.5 2.2 983 12460 1.35774710115328 2.15622661774873 FALSE ""
1400 3 1.4 98 12461 2.71226604501288 1.36154783030272 FALSE ""
1400 1.5 2.2 456 12462 1.53601351330454 2.1701407910589 FALSE ""
1400 1.5 1.4 748 12463 1.46121728668659 1.39682027399437 FALSE ""
200 3 2.2 801 12464 2.3505076882207 2.0472913276425 FALSE ""
600 1.5 1.4 522 12465 1.59725346214291 1.4166259728751 FALSE ""
1400 1.5 2.2 964 12466 1.39184082442818 2.11613616129623 FALSE ""
600 1.5 2.2 7 12467 1.42044804387101 2.16494124925399 FALSE ""
1000 1.5 1.4 296 12468 1.4672704655328 1.38939630644834 FALSE ""
1400 1.5 2.2 608 12469 1.43503831542239 2.20177809308746 FALSE ""
1000 3 2.2 713 12470 2.72594857598304 2.13061838488401 FALSE ""
200 1.5 1.4 354 12471 1.5577877819235 1.42428842591916 FALSE ""
200 1.5 2.2 949 12472 0.896989633165954 1.95670758221261 FALSE ""
1400 1.5 1.4 538 12473 1.47606329535223 1.40408737914745 FALSE ""
1400 1.5 2.2 394 12474 1.32816030134457 2.16621293722496 FALSE ""
600 3 1.4 279 12475 3.23151935268021 1.40934736772928 FALSE ""
1400 3 1.4 225 12476 2.7556292359757 1.38796758892506 FALSE ""
1400 3 2.2 367 12477 2.92002932720263 2.17501290639853 FALSE ""
600 3 2.2 627 12478 2.6068361234393 2.17137531699165 FALSE ""
1400 1.5 2.2 978 12479 1.58112201169297 2.23909639863115 FALSE ""
200 1.5 2.2 347 12480 2.06459884052871 2.29464495163345 FALSE ""
1000 3 1.4 712 12481 3.05481360453367 1.40424806512 FALSE ""
1400 3 2.2 935 12482 3.29995780361922 2.21653656565871 FALSE ""
1400 3 2.2 249 12483 2.58956330521597 2.1457919108672 FALSE ""
600 3 2.2 782 12484 2.56617830295459 2.06876972375687 FALSE ""
1000 3 1.4 418 12485 3.08704962069148 1.40492349408466 FALSE ""
1000 1.5 1.4 662 12486 1.61435753856154 1.41571531964393 FALSE ""
200 3 2.2 99 12487 1.63273392911256 1.86217949599047 FALSE ""
1000 3 1.4 165 12488 3.32693737602843 1.42926864716857 FALSE ""
200 3 1.4 516 12489 2.88190048808526 1.37986708281875 FALSE ""
1400 1.5 2.2 512 12490 1.4063056408854 2.17281800276904 FALSE ""
1400 3 2.2 290 12491 3.25750392162991 2.21473106866656 FALSE ""
600 1.5 1.4 739 12492 1.74158918470291 1.4400052287055 FALSE ""
1400 1.5 1.4 271 12493 1.52425406936432 1.39615963810947 FALSE ""
1000 1.5 1.4 456 12494 1.59252338012159 1.4185645675891 FALSE ""
1400 1.5 2.2 377 12495 1.41846659584794 2.17621425352275 FALSE ""
600 1.5 1.4 925 12496 1.65232553038325 1.40349739992965 FALSE ""
1000 1.5 1.4 885 12497 1.53350455760014 1.41929521067902 FALSE ""
1400 1.5 1.4 422 12498 1.67032048095903 1.44858371280286 FALSE ""
1000 3 1.4 537 12499 2.99198212494579 1.39919290335346 FALSE ""
600 3 1.4 81 12500 2.88953043235134 1.38607277452896 FALSE ""
200 1.5 2.2 366 12501 1.68452682650362 2.34775797744334 FALSE ""
1400 3 1.4 900 12502 3.39810519708024 1.42890516002623 FALSE ""
600 1.5 1.4 355 12503 1.64448062794448 1.43379596784096 FALSE ""
1400 3 2.2 507 12504 3.08484412467236 2.24586173579024 FALSE ""
600 3 2.2 177 12505 3.33914541560173 2.26421718642794 FALSE ""
200 3 2.2 678 12506 2.82579208853139 2.17716097644347 FALSE ""
1400 1.5 2.2 761 12507 1.71183035747698 2.24387428730502 FALSE ""
600 1.5 2.2 524 12508 1.39980941454329 2.17963932292129 FALSE ""
600 1.5 2.2 570 12509 1.34056397205086 2.16893388561586 FALSE ""
200 3 2.2 845 12510 4.22343501343687 2.48066552839896 FALSE ""
200 1.5 2.2 666 12511 1.40697216486952 2.06771529183807 FALSE ""
1400 3 1.4 17 12512 3.00333032770415 1.40168146307668 FALSE ""
1400 3 1.4 646 12513 3.28556114160916 1.42053642116669 FALSE ""
200 1.5 2.2 247 12514 1.35912672809516 2.23083434831647 FALSE ""
1400 3 2.2 634 12515 3.01320785868594 2.20313411885989 FALSE ""
1000 1.5 1.4 225 12516 1.52687352081586 1.40941146582886 FALSE ""
1400 3 1.4 18 12517 2.94257251807571 1.38438434021685 FALSE ""
1000 3 2.2 413 12518 3.16450294302625 2.22613535629215 FALSE ""
1400 3 2.2 915 12519 3.33450923973881 2.21131425918129 FALSE ""
1000 3 1.4 357 12520 3.06331579233066 1.40012156260904 FALSE ""
1400 1.5 1.4 163 12521 1.4193014360913 1.38117257982168 FALSE ""
200 1.5 2.2 355 12522 1.59884823499222 2.25248513033226 FALSE ""
1000 1.5 1.4 807 12523 1.52953960890895 1.38951833229508 FALSE ""
1400 3 1.4 750 12524 3.03213948165186 1.41899624295511 FALSE ""
1400 1.5 2.2 6 12525 1.5015085901155 2.18864621259974 FALSE ""
600 1.5 2.2 247 12526 1.24210102256631 2.10727560593904 FALSE ""
600 1.5 1.4 917 12527 1.51920174573741 1.38661178018912 FALSE ""
1000 1.5 1.4 322 12528 1.34805848927501 1.36427516529903 FALSE ""
1000 3 1.4 211 12529 2.73681540232949 1.38643743978601 FALSE ""
200 3 1.4 908 12530 3.1684747389604 1.3884571549385 FALSE ""
1000 3 1.4 38 12531 2.83987425697004 1.38263284799704 FALSE ""
200 3 1.4 820 12532 2.29889621110318 1.31456603032397 FALSE ""
1400 3 1.4 396 12533 3.41008728673324 1.43622535346502 FALSE ""
1400 3 1.4 927 12534 3.01204577161738 1.40778852928173 FALSE ""
1000 3 2.2 494 12535 3.10672312908605 2.23411998996953 FALSE ""
600 1.5 1.4 871 12536 1.45814088124608 1.40325519215204 FALSE ""
600 1.5 2.2 460 12537 1.4207478036466 2.13198710238446 FALSE ""
1000 1.5 2.2 850 12538 1.51721451967136 2.21000405866303 FALSE ""
1400 3 2.2 7 12539 2.96047384836873 2.15302219243326 FALSE ""
1400 3 1.4 792 12540 3.14444412034354 1.41018529123224 FALSE ""
200 3 2.2 996 12541 4.66883212033738 2.53784318468912 FALSE ""
1400 1.5 2.2 453 12542 1.31861296340548 2.11003333707936 FALSE ""
1400 1.5 2.2 389 12543 1.49080053480259 2.17300045822604 FALSE ""
600 3 1.4 359 12544 3.28409864148787 1.41757238380446 FALSE ""
1400 1.5 2.2 736 12545 1.69843020770625 2.22841470806647 FALSE ""
200 3 2.2 362 12546 2.63039403925066 2.17610837357349 FALSE ""
200 3 2.2 114 12547 3.34185487193595 2.19357679749672 FALSE ""
1400 3 2.2 111 12548 2.6318811779034 2.16946807314276 FALSE ""
1000 3 1.4 855 12549 2.83834479325469 1.40043872959466 FALSE ""
1000 1.5 1.4 825 12550 1.47233139510103 1.40513510263443 FALSE ""
600 1.5 2.2 997 12551 1.34286462217723 2.17422579761093 FALSE ""
600 3 2.2 709 12552 3.07884015641311 2.2448074947568 FALSE ""
1400 1.5 2.2 835 12553 1.5788763797187 2.22768996047843 FALSE ""
1400 1.5 1.4 40 12554 1.50077136627154 1.39539977428983 FALSE ""
200 3 2.2 188 12555 2.73050668496692 2.16311860704773 FALSE ""
200 1.5 1.4 126 12556 1.33756296432117 1.38325715021953 FALSE ""
600 1.5 2.2 522 12557 1.23630120585242 2.11739711031196 FALSE ""
1400 1.5 2.2 472 12558 1.62997852751133 2.22582721456045 FALSE ""
600 1.5 1.4 542 12559 1.399523541855 1.37188290962938 FALSE ""
200 1.5 1.4 828 12560 1.53466843666439 1.40403299735308 FALSE ""
1400 3 2.2 134 12561 3.02802673705579 2.18760567586992 FALSE ""
200 3 2.2 72 12562 3.9679094023333 2.44111299127593 FALSE ""
600 1.5 2.2 388 12563 1.28025842793545 2.16818183105857 FALSE ""
1400 1.5 2.2 712 12564 1.39570938953252 2.16708223012864 FALSE ""
600 3 1.4 28 12565 2.9791186774668 1.38399224897823 FALSE ""
200 1.5 1.4 128 12566 1.20979470750684 1.33321583864525 FALSE ""
1400 3 2.2 142 12567 3.12355693009915 2.24210641789939 FALSE ""
600 1.5 2.2 598 12568 1.25625509843761 2.09487131409524 FALSE ""
600 3 1.4 29 12569 3.23122976275906 1.39514730809235 FALSE ""
600 1.5 1.4 782 12570 1.54127953593239 1.39315780720365 FALSE ""
1400 1.5 1.4 765 12571 1.47257812656812 1.40584389076213 FALSE ""
600 3 2.2 623 12572 2.78341819802742 2.15122850413335 FALSE ""
1000 1.5 1.4 60 12573 1.66649204712146 1.41904280165569 FALSE ""
1400 1.5 1.4 437 12574 1.56211413781084 1.41693490142132 FALSE ""
600 1.5 1.4 870 12575 1.64204244079771 1.40070921253217 FALSE ""
1400 1.5 1.4 291 12576 1.51411170119253 1.39669680563407 FALSE ""
600 3 1.4 863 12577 2.96849056520993 1.39032171955571 FALSE ""
600 3 2.2 112 12578 3.27723560769351 2.30880044355011 FALSE ""
1400 1.5 1.4 878 12579 1.71401589940876 1.42907202476548 FALSE ""
1400 1.5 2.2 273 12580 1.49296107960494 2.21301149255267 FALSE ""
200 3 1.4 229 12581 3.19625395779916 1.40078329866654 FALSE ""
1000 1.5 1.4 62 12582 1.72502611686836 1.42818068418816 FALSE ""
1400 1.5 2.2 790 12583 1.53229150236954 2.23506626582611 FALSE ""
600 1.5 1.4 525 12584 1.55286779663447 1.41000694652381 FALSE ""
1000 1.5 1.4 251 12585 1.43433128823718 1.38101100498311 FALSE ""
600 1.5 2.2 562 12586 1.32695017865526 2.16777917122274 FALSE ""
1000 1.5 2.2 522 12587 1.36292246786376 2.23521484599334 FALSE ""
200 1.5 2.2 853 12588 1.40189733359572 2.14660589586991 FALSE ""
1000 3 1.4 766 12589 2.95854817329145 1.38951562099289 FALSE ""
600 3 2.2 524 12590 2.64147208664149 2.14082965177636 FALSE ""
1400 3 1.4 334 12591 2.8630366570791 1.38778990900468 FALSE ""
200 3 1.4 385 12592 2.95068930080129 1.42113528767869 FALSE ""
200 1.5 1.4 678 12593 1.68011880248628 1.47336201871276 FALSE ""
1400 1.5 2.2 244 12594 1.49863936297508 2.22079079757973 FALSE ""
600 1.5 1.4 334 12595 1.7973036855313 1.46147828557384 FALSE ""
200 3 2.2 797 12596 3.36252021467308 2.28620878308919 FALSE ""
1000 1.5 1.4 851 12597 1.64347639001227 1.41493675250488 FALSE ""
600 1.5 2.2 531 12598 1.30133840130705 2.15912305324095 FALSE ""
1000 3 1.4 177 12599 3.36865442077211 1.43699755400979 FALSE ""
200 1.5 2.2 661 12600 1.24993958643964 2.11475859319177 FALSE ""
200 3 1.4 913 12601 4.07015935423063 1.46368924744391 FALSE ""
1400 1.5 2.2 687 12602 1.65603764414275 2.24954631888001 FALSE ""
200 1.5 2.2 824 12603 1.78451431391534 2.19557096474356 FALSE ""
1400 1.5 2.2 547 12604 1.54868632851557 2.21110263575578 FALSE ""
1400 1.5 2.2 864 12605 1.54785208050506 2.18608409583746 FALSE ""
1400 3 2.2 350 12606 2.81628567242879 2.15986945127828 FALSE ""
200 1.5 1.4 191 12607 1.33146012826373 1.38391833621504 FALSE ""
600 1.5 1.4 423 12608 1.53899923245444 1.41152337925988 FALSE ""
1400 1.5 1.4 495 12609 1.55125709260474 1.39513572666065 FALSE ""
200 1.5 1.4 50 12610 1.38757581734986 1.38936577040168 FALSE ""
1000 1.5 2.2 993 12611 1.6176251256261 2.23588672129742 FALSE ""
1400 3 1.4 699 12612 3.18482423413483 1.41030306975429 FALSE ""
600 1.5 2.2 654 12613 1.63247571387599 2.17595170946281 FALSE ""
1000 1.5 2.2 890 12614 1.48686250749275 2.2000865526177 FALSE ""
1400 3 2.2 467 12615 3.13704365662327 2.241768188128 FALSE ""
200 1.5 2.2 7 12616 1.31068517369044 2.13021983275784 FALSE ""
200 3 1.4 965 12617 3.20812699549646 1.39464164450092 FALSE ""
200 3 2.2 289 12618 2.31753665673791 1.95336604675849 FALSE ""
600 1.5 2.2 753 12619 1.54045679505214 2.19043862986337 FALSE ""
1400 1.5 1.4 959 12620 1.43019020814364 1.39228002522616 FALSE ""
1000 1.5 1.4 766 12621 1.5736983782153 1.42339127306217 FALSE ""
1000 1.5 2.2 734 12622 1.40538957725302 2.10955135942762 FALSE ""
200 1.5 1.4 865 12623 1.54622015103915 1.38986176451915 FALSE ""
200 3 2.2 882 12624 2.56205509645941 1.98826509103843 FALSE ""
1400 3 1.4 957 12625 2.71219824412242 1.37288081900763 FALSE ""
1400 1.5 2.2 944 12626 1.5716528877236 2.24394782314632 FALSE ""
600 1.5 2.2 685 12627 1.88534591655928 2.34027988952503 FALSE ""
1000 1.5 1.4 573 12628 1.76664698593155 1.42685585885911 FALSE ""
1000 3 2.2 607 12629 3.0729898684245 2.20346586455958 FALSE ""
1000 3 2.2 772 12630 3.33897559987759 2.23692894940631 FALSE ""
1000 1.5 2.2 494 12631 1.71335894439973 2.25311258253185 FALSE ""
600 1.5 1.4 322 12632 1.59942611445669 1.4201569016604 FALSE ""
1000 3 1.4 701 12633 3.05350559084953 1.40794355755989 FALSE ""
1400 1.5 2.2 568 12634 1.42544346936841 2.17301353059539 FALSE ""
1000 1.5 2.2 923 12635 1.55166292375167 2.1847802541768 FALSE ""
1000 1.5 1.4 78 12636 1.76248705839788 1.45783705684538 FALSE ""
600 1.5 1.4 112 12637 1.47190858057293 1.39733448118604 FALSE ""
600 3 1.4 592 12638 3.51760395873841 1.44915186979725 FALSE ""
200 1.5 2.2 21 12639 1.43711824429262 2.04113612662972 FALSE ""
1400 1.5 2.2 898 12640 1.47747891740668 2.2253259946536 FALSE ""
600 3 1.4 460 12641 2.89561374775294 1.38045668128809 FALSE ""
1400 1.5 1.4 516 12642 1.42170479033239 1.39451906154617 FALSE ""
600 3 2.2 595 12643 2.54355361753186 2.05914764142527 FALSE ""
200 3 2.2 673 12644 2.95443845267237 2.40550160680071 FALSE ""
600 3 1.4 982 12645 2.72722155604726 1.37168945999407 FALSE ""
200 3 2.2 684 12646 3.74083088697369 2.4093583350471 FALSE ""
1000 3 2.2 568 12647 3.03625709127547 2.26417789806815 FALSE ""
1000 1.5 1.4 849 12648 1.51403192604279 1.41218944803969 FALSE ""
600 3 2.2 650 12649 2.93628480607699 2.14326310190143 FALSE ""
1000 1.5 2.2 526 12650 1.44039936839635 2.19227258792958 FALSE ""
200 3 2.2 702 12651 2.56074628488259 2.15141532626681 FALSE ""
600 3 2.2 605 12652 3.00412349908559 2.16544161916237 FALSE ""
1000 1.5 1.4 687 12653 1.58737231059911 1.41811647534861 FALSE ""
200 3 2.2 37 12654 2.99305083161088 2.20238563813971 FALSE ""
200 1.5 1.4 902 12655 1.63784410426077 1.4037738327662 FALSE ""
200 1.5 1.4 893 12656 1.53376226138829 1.43738852053495 FALSE ""
200 3 1.4 149 12657 3.48581602269866 1.4216015825804 FALSE ""
1000 1.5 1.4 830 12658 1.47194365554853 1.39146164136754 FALSE ""
600 3 1.4 828 12659 2.62086241628324 1.3598298888822 FALSE ""
200 3 1.4 587 12660 2.12583115444514 1.33737100495786 FALSE ""
1000 3 2.2 328 12661 2.95222640912932 2.15848576587314 FALSE ""
200 1.5 2.2 469 12662 1.40295317913748 2.26638994888882 FALSE ""
600 1.5 2.2 61 12663 1.50458052337451 2.21156195507129 FALSE ""
600 3 2.2 320 12664 3.1966413007326 2.2438288700518 FALSE ""
1400 3 1.4 494 12665 2.59606184070644 1.36738219527679 FALSE ""
600 3 2.2 458 12666 2.90280463476667 2.24045958712235 FALSE ""
1000 1.5 1.4 415 12667 1.57122559978791 1.42755458702902 FALSE ""
1000 1.5 2.2 474 12668 1.94297577291454 2.3506985899922 FALSE ""
600 1.5 1.4 980 12669 1.43142461725344 1.36871275975436 FALSE ""
1000 3 2.2 438 12670 2.32114832623457 2.00753278887346 FALSE ""
600 3 2.2 451 12671 2.86304014351837 2.11976821588369 FALSE ""
1400 1.5 1.4 125 12672 1.54568416438501 1.4057247626568 FALSE ""
200 1.5 1.4 978 12673 1.19004549082276 1.31402429591581 FALSE ""
200 3 2.2 198 12674 2.70958685308814 2.00503729429284 FALSE ""
1000 3 2.2 704 12675 2.86743191493022 2.20214878099456 FALSE ""
1400 3 2.2 242 12676 3.36110876925696 2.27145527271072 FALSE ""
1400 1.5 2.2 417 12677 1.40905205015767 2.16841135570315 FALSE ""
1400 1.5 2.2 189 12678 1.43481113785156 2.13383762759871 FALSE ""
200 3 2.2 794 12679 3.44399927332606 2.24145070036945 FALSE ""
200 1.5 2.2 919 12680 1.62759289615776 2.1980724913368 FALSE ""
600 1.5 1.4 774 12681 1.43672195597663 1.3927427624369 FALSE ""
200 1.5 1.4 392 12682 1.32892173758608 1.40738286986896 FALSE ""
1400 1.5 1.4 566 12683 1.498668014518 1.39620252925686 FALSE ""
1000 3 2.2 820 12684 2.80685923505317 2.20506779793258 FALSE ""
1400 1.5 2.2 544 12685 1.4415206977347 2.20343121457682 FALSE ""
600 3 2.2 20 12686 3.5133975217118 2.26713621005411 FALSE ""
1000 3 2.2 705 12687 2.80077419869268 2.17671931876245 FALSE ""
1000 1.5 2.2 348 12688 1.44184226833306 2.15648390226409 FALSE ""
200 1.5 2.2 763 12689 1.01666514053949 2.0200523464788 FALSE ""
600 1.5 1.4 284 12690 1.6290695464764 1.41799681889273 FALSE ""
600 1.5 1.4 572 12691 1.58713934352993 1.41618907811306 FALSE ""
200 3 2.2 255 12692 2.32187789805316 2.0768168899001 FALSE ""
600 1.5 1.4 933 12693 1.41416451849428 1.41267213622166 FALSE ""
200 1.5 1.4 304 12694 1.56193186117269 1.38725606125879 FALSE ""
1400 3 1.4 381 12695 2.96178131438912 1.40165259561317 FALSE ""
200 1.5 2.2 475 12696 1.59342588742174 2.2708823913168 FALSE ""
1400 1.5 2.2 105 12697 1.39281161352538 2.13270489425317 FALSE ""
1400 1.5 1.4 882 12698 1.67320230835715 1.42378298581329 FALSE ""
1000 1.5 1.4 982 12699 1.44943711274666 1.39248911766564 FALSE ""
1400 1.5 2.2 262 12700 1.39956913064336 2.17073176439241 FALSE ""
1000 1.5 1.4 960 12701 1.61266011937579 1.4154957344925 FALSE ""
1000 3 2.2 990 12702 2.86795837074808 2.13259739906473 FALSE ""
600 1.5 1.4 362 12703 1.5259424321668 1.39988630160651 FALSE ""
1400 1.5 1.4 692 12704 1.6667865640283 1.41647074618274 FALSE ""
1000 1.5 1.4 132 12705 1.68397016334342 1.4234537117794 FALSE ""
1400 3 2.2 674 12706 2.89917061945448 2.18384565512195 FALSE ""
1400 1.5 1.4 192 12707 1.5780108138124 1.41662696565911 FALSE ""
600 1.5 1.4 93 12708 1.60038472529155 1.40120326489242 FALSE ""
600 3 1.4 429 12709 3.2149839536911 1.40963047218769 FALSE ""
1000 1.5 2.2 198 12710 1.57503226881462 2.18940160896054 FALSE ""
200 3 1.4 31 12711 2.79940995884317 1.35306000625489 FALSE ""
200 3 1.4 440 12712 2.65305939307635 1.35691077777582 FALSE ""
200 3 1.4 208 12713 2.81757183987932 1.36211795009658 FALSE ""
1400 3 2.2 597 12714 3.06566464531785 2.1924331648881 FALSE ""
1400 1.5 2.2 38 12715 1.46947841579831 2.23898121686486 FALSE ""
1400 1.5 1.4 705 12716 1.48711585429579 1.39766495701489 FALSE ""
200 3 1.4 173 12717 2.44256436173279 1.39346979419395 FALSE ""
1400 3 2.2 269 12718 2.89728796769897 2.18579055630696 FALSE ""
1000 1.5 1.4 933 12719 1.63764344885049 1.438855750682 FALSE ""
600 3 2.2 686 12720 2.90723936951812 2.16066152447236 FALSE ""
1000 1.5 1.4 507 12721 1.63432642345511 1.40769374670743 FALSE ""
1400 1.5 1.4 990 12722 1.5503082016974 1.40959262639225 FALSE ""
1000 3 2.2 675 12723 3.03679116211789 2.25590902427572 FALSE ""
1000 1.5 2.2 786 12724 1.38599369539419 2.14464105530855 FALSE ""
200 3 1.4 480 12725 2.66393456170829 1.37873730288251 FALSE ""
600 3 2.2 145 12726 3.25784480701737 2.22885429294379 FALSE ""
600 3 1.4 696 12727 3.24472917840511 1.43103776990677 FALSE ""
200 1.5 1.4 211 12728 1.61690351912306 1.43442866787128 FALSE ""
200 1.5 1.4 661 12729 1.46343887415876 1.39655660735294 FALSE ""
1000 3 1.4 74 12730 3.2395377747264 1.40641835690537 FALSE ""
1000 3 2.2 304 12731 2.49997715668202 2.09026814480073 FALSE ""
600 1.5 1.4 157 12732 1.34122137163088 1.38962566665536 FALSE ""
600 1.5 1.4 811 12733 1.73512843265789 1.42033282895844 FALSE ""
1400 1.5 1.4 94 12734 1.50259276775188 1.39267597315437 FALSE ""
600 1.5 2.2 804 12735 1.52931134897445 2.12622187110177 FALSE ""
1000 3 1.4 893 12736 3.25910509353356 1.40907703390232 FALSE ""
1400 1.5 1.4 679 12737 1.6169800385194 1.42904636976367 FALSE ""
600 3 2.2 42 12738 2.64234519244577 2.16276479756042 FALSE ""
1000 3 2.2 881 12739 3.34176005926411 2.26576785918548 FALSE ""
600 3 1.4 220 12740 2.93678167773912 1.40865497123532 FALSE ""
1400 1.5 2.2 789 12741 1.4613577058212 2.17140972260008 FALSE ""
1400 3 2.2 351 12742 3.28700328270533 2.27623869958623 FALSE ""
1400 1.5 2.2 918 12743 1.57959989303868 2.22852248260452 FALSE ""
600 3 2.2 691 12744 2.91000366385387 2.1733397683139 FALSE ""
600 1.5 1.4 18 12745 1.51268566461599 1.4051456525671 FALSE ""
1400 1.5 1.4 712 12746 1.3445095858828 1.37303193679723 FALSE ""
1000 1.5 2.2 736 12747 1.2961497344076 2.12623604352259 FALSE ""
1400 3 2.2 568 12748 2.87377742087172 2.13235705245936 FALSE ""
1400 3 2.2 335 12749 2.71698475135407 2.1721356288061 FALSE ""
200 3 2.2 313 12750 3.46187290371045 2.23150499420683 FALSE ""
200 1.5 1.4 962 12751 1.17967416488945 1.34974456212212 FALSE ""
1000 3 1.4 713 12752 3.17844975155548 1.41013881413267 FALSE ""
200 1.5 2.2 325 12753 1.7071812153086 2.29799512482568 FALSE ""
1400 1.5 1.4 620 12754 1.45725512068262 1.41219430923867 FALSE ""
1400 1.5 2.2 722 12755 1.52108381734099 2.1770274797935 FALSE ""
1400 1.5 2.2 601 12756 1.41009262498431 2.17141375274881 FALSE ""
200 1.5 1.4 216 12757 1.90107699145684 1.46955081026284 FALSE ""
1400 1.5 1.4 245 12758 1.57098875446154 1.40432030531893 FALSE ""
1400 1.5 1.4 386 12759 1.58553053023936 1.41707549629577 FALSE ""
200 1.5 1.4 400 12760 1.29439214351634 1.37657384665035 FALSE ""
1400 1.5 2.2 228 12761 1.41558440253281 2.16299861838148 FALSE ""
200 1.5 1.4 52 12762 1.71384514348703 1.47928230216455 FALSE ""
1400 1.5 1.4 787 12763 1.38356738698907 1.38895839532244 FALSE ""
1000 3 1.4 73 12764 3.42407781261643 1.42903636264535 FALSE ""
