"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.5 1.5 857 13454 1.41739285477706 1.46548616285897 FALSE ""
1400 0.95 10 84 13455 0.952453808625003 10.4536175671378 FALSE ""
1400 0.95 10 865 13456 0.948110579104871 10.1786790243801 FALSE ""
1400 0.95 10 190 13457 0.950151568872898 9.87237148545411 FALSE ""
200 0.95 1.5 509 13458 0.93704614377167 1.75635608704269 FALSE ""
600 1.5 1.5 431 13459 1.51162148515999 1.36961723381542 FALSE ""
200 1.5 1.5 81 13460 1.49662315567991 1.86580231646353 FALSE ""
1400 0.95 10 142 13461 0.948174990604182 10.0351743230365 FALSE ""
600 1.5 10 354 13462 1.49502452529295 9.36738822038819 FALSE ""
1000 1.5 10 205 13463 1.50383874048416 10.1069887220018 FALSE ""
600 1.5 10 970 13464 1.4997246192048 10.889545984521 FALSE ""
1400 0.95 10 805 13465 0.946140765794192 10.5437309598514 FALSE ""
600 1.5 1.5 24 13466 1.51677728812828 1.62597390925564 FALSE ""
1400 1.5 1.5 333 13467 1.5338841588762 1.58357883927969 FALSE ""
1400 0.95 1.5 910 13468 0.945966173469576 1.51438604112477 FALSE ""
1400 0.95 10 816 13469 0.948336586367017 10.2219195010255 FALSE ""
200 1.5 1.5 823 13470 1.54505479065486 1.46075881285731 FALSE ""
600 0.95 10 498 13471 0.95361109879188 11.3230119306887 FALSE ""
600 1.5 10 433 13472 1.52044142073167 10.6033391644132 FALSE ""
1000 0.95 1.5 54 13473 0.958809771222373 1.47013934616744 FALSE ""
600 1.5 10 679 13474 1.49569665558189 10.6463678952067 FALSE ""
1400 1.5 10 316 13475 1.49749993751069 9.99352350558791 FALSE ""
600 1.5 10 118 13476 1.52615069833516 10.046427532257 FALSE ""
200 1.5 1.5 929 13477 1.53175118149373 1.5041254918826 FALSE ""
1000 0.95 1.5 982 13478 0.930184754458616 1.43042278486199 FALSE ""
1400 0.95 10 222 13479 0.946307406020365 9.64939709597459 FALSE ""
1000 0.95 1.5 174 13480 0.958206287955395 1.510932196224 FALSE ""
1400 0.95 1.5 654 13481 0.949561764053046 1.545361250181 FALSE ""
1400 0.95 1.5 722 13482 0.94959548758104 1.39290226424579 FALSE ""
600 0.95 1.5 686 13483 0.944731101630559 1.6045203330438 FALSE ""
1400 1.5 1.5 372 13484 1.4946755726841 1.52659428586175 FALSE ""
1400 0.95 10 91 13485 0.949411494205727 10.1092988779983 FALSE ""
1400 0.95 10 955 13486 0.951211423699357 10.1628240916039 FALSE ""
1400 0.95 1.5 637 13487 0.946788307500601 1.40132925882437 FALSE ""
200 0.95 10 203 13488 0.951543668733937 10.3146966903565 FALSE ""
1000 0.95 1.5 388 13489 0.935969521959932 1.42998572390272 FALSE ""
600 0.95 10 72 13490 0.956234802576405 11.2466119542796 FALSE ""
1400 0.95 10 957 13491 0.95034337445246 9.83236934739281 FALSE ""
200 0.95 1.5 889 13492 0.974260406330976 1.61419357933434 FALSE ""
1400 0.95 10 538 13493 0.952969906208064 9.70540077316187 FALSE ""
1000 0.95 1.5 230 13494 0.953738336986357 1.5830629398225 FALSE ""
200 1.5 10 198 13495 1.50224826961482 10.0673335821463 FALSE ""
200 0.95 10 480 13496 0.963128917966771 8.68569512892492 FALSE ""
1000 0.95 1.5 23 13497 0.95989908124149 1.60394044611322 FALSE ""
600 0.95 1.5 171 13498 0.951934061737805 1.65518490368108 FALSE ""
1000 1.5 1.5 20 13499 1.51021087341923 1.6074246059871 FALSE ""
1000 1.5 10 586 13500 1.49112672295816 9.95182705107958 FALSE ""
600 0.95 1.5 377 13501 0.941920521260576 1.48970583366636 FALSE ""
600 1.5 1.5 548 13502 1.49818878465918 1.5949105979294 FALSE ""
600 1.5 1.5 316 13503 1.48263493169588 1.48863288719116 FALSE ""
600 1.5 1.5 482 13504 1.49232576202928 1.4596760321938 FALSE ""
600 0.95 1.5 746 13505 0.944006972965725 1.46167888774792 FALSE ""
1000 0.95 10 14 13506 0.949567272434041 9.65154041003663 FALSE ""
600 0.95 1.5 512 13507 0.945529196163625 1.32521726339854 FALSE ""
1400 0.95 1.5 515 13508 0.947929571145185 1.42301403133053 FALSE ""
600 1.5 10 946 13509 1.48519554062888 9.96548052730185 FALSE ""
600 0.95 10 293 13510 0.949123678820095 10.2369050633811 FALSE ""
600 0.95 1.5 318 13511 0.960227963545047 1.52005184131939 FALSE ""
1400 0.95 1.5 775 13512 0.947946679594345 1.58133349702598 FALSE ""
200 1.5 1.5 498 13513 1.47665932790816 1.4260708312801 FALSE ""
1000 0.95 10 467 13514 0.950811105799659 10.2966675304742 FALSE ""
1400 0.95 10 493 13515 0.94692854246399 9.76183484438275 FALSE ""
600 0.95 1.5 413 13516 0.964020124429924 1.40178827622552 FALSE ""
600 0.95 10 168 13517 0.944936641569017 10.1247214469428 FALSE ""
1400 0.95 1.5 699 13518 0.946849567031946 1.54765129957338 FALSE ""
1400 0.95 10 129 13519 0.950391290290299 10.1922859446614 FALSE ""
1000 0.95 1.5 45 13520 0.945846000239376 1.61365360640348 FALSE ""
600 0.95 1.5 335 13521 0.953358447519852 1.4793606655824 FALSE ""
1400 0.95 1.5 880 13522 0.94674666927578 1.51531850910669 FALSE ""
1400 1.5 1.5 766 13523 1.50820686043301 1.5556151386188 FALSE ""
200 1.5 10 556 13524 1.5154941638988 9.57319201187714 FALSE ""
600 0.95 10 716 13525 0.946301637495997 9.35182699598812 FALSE ""
200 0.95 10 578 13526 0.950105762272063 12.5759455834252 FALSE ""
200 0.95 10 943 13527 0.936400363805432 9.99295443227272 FALSE ""
1400 0.95 10 688 13528 0.94970948293712 10.0702080518173 FALSE ""
200 1.5 10 449 13529 1.48582616858712 11.3580818055162 FALSE ""
1000 1.5 1.5 413 13530 1.49171406456634 1.35571783060741 FALSE ""
200 0.95 10 221 13531 0.939836693663337 11.8454394449735 FALSE ""
600 0.95 1.5 57 13532 0.968727745402951 1.48584861891833 FALSE ""
1000 0.95 1.5 201 13533 0.949814845718393 1.59186974901105 FALSE ""
600 1.5 10 321 13534 1.47855180076607 9.96851954791704 FALSE ""
200 1.5 10 906 13535 1.49517062509449 10.0500350059934 FALSE ""
200 1.5 1.5 248 13536 1.49184436995894 1.28508576745624 FALSE ""
1400 1.5 1.5 887 13537 1.48140946580819 1.41194333832087 FALSE ""
1000 0.95 10 764 13538 0.950477737041805 9.42939789753445 FALSE ""
200 0.95 1.5 95 13539 0.953032481307186 2.03870786940362 FALSE ""
1400 0.95 10 976 13540 0.946142640832479 10.0688345709705 FALSE ""
600 0.95 10 751 13541 0.949324713559172 10.9677930785216 FALSE ""
1000 0.95 10 140 13542 0.94821790339889 11.0571511047024 FALSE ""
200 0.95 1.5 42 13543 0.95736084599026 1.48220908591633 FALSE ""
1400 0.95 1.5 860 13544 0.945792277774291 1.45900774995215 FALSE ""
600 1.5 1.5 171 13545 1.49774824334675 1.399118459222 FALSE ""
600 0.95 10 181 13546 0.945584348956098 9.78302995654885 FALSE ""
200 0.95 1.5 589 13547 0.941022071313212 1.52978742522313 FALSE ""
200 1.5 1.5 38 13548 1.44203577165892 1.78967443749034 FALSE ""
600 0.95 10 797 13549 0.950134323020925 10.0013795651873 FALSE ""
1400 0.95 1.5 980 13550 0.95430525186483 1.54483568588945 FALSE ""
600 1.5 1.5 882 13551 1.49136753427556 1.57556310712045 FALSE ""
1400 0.95 10 569 13552 0.949202094457814 9.36352469021456 FALSE ""
1400 1.5 1.5 124 13553 1.48837524938557 1.56225516661216 FALSE ""
200 1.5 10 552 13554 1.48825927827831 9.98223018246796 FALSE ""
200 1.5 10 701 13555 1.51399089972816 10.3709090843522 FALSE ""
1400 0.95 10 638 13556 0.949058593225104 9.80849184299208 FALSE ""
200 1.5 10 761 13557 1.48513583847073 9.27184104328531 FALSE ""
200 1.5 10 566 13558 1.50828331520378 10.9089708457156 FALSE ""
1000 0.95 1.5 788 13559 0.945629153650903 1.36138873475 FALSE ""
600 1.5 1.5 217 13560 1.51441580443986 1.49087384631671 FALSE ""
600 1.5 1.5 905 13561 1.51030951285377 1.58450071561687 FALSE ""
600 0.95 10 265 13562 0.952024943609181 10.2472746109364 FALSE ""
1400 1.5 1.5 625 13563 1.49717913381215 1.40699290031325 FALSE ""
1000 0.95 10 636 13564 0.950529234233976 10.3938832985014 FALSE ""
1000 1.5 10 619 13565 1.50600137745448 9.5738343527754 FALSE ""
1400 0.95 1.5 359 13566 0.951612474633835 1.51648404057345 FALSE ""
1400 0.95 1.5 898 13567 0.946744343271404 1.5375842527154 FALSE ""
1400 0.95 10 360 13568 0.950822692235414 10.2475751087983 FALSE ""
1400 1.5 10 669 13569 1.50467030422545 9.99332550145049 FALSE ""
1400 0.95 10 823 13570 0.949726597281672 10.2857135217365 FALSE ""
1400 1.5 10 786 13571 1.50845749430882 10.6753733910214 FALSE ""
1400 1.5 10 868 13572 1.49979338157092 9.99546559854463 FALSE ""
200 0.95 1.5 773 13573 0.963370751108625 1.70849059066342 FALSE ""
600 0.95 10 313 13574 0.95230786768288 10.8111671229765 FALSE ""
1400 1.5 1.5 115 13575 1.47394704873465 1.42213272296374 FALSE ""
1400 1.5 10 582 13576 1.50760881134734 9.87763738275981 FALSE ""
600 0.95 1.5 350 13577 0.947889084048006 1.48282504419264 FALSE ""
1400 0.95 10 880 13578 0.946869163799434 9.24404383646142 FALSE ""
1000 0.95 10 117 13579 0.949662764763692 10.0266117131905 FALSE ""
200 0.95 1.5 256 13580 0.957436718135508 1.49158704320284 FALSE ""
1400 0.95 1.5 327 13581 0.947930752672822 1.4898221193304 FALSE ""
1000 0.95 10 88 13582 0.94898788034911 9.60903703831629 FALSE ""
600 0.95 1.5 522 13583 0.950591775562551 1.43219556224514 FALSE ""
1400 1.5 1.5 427 13584 1.50890082834694 1.49065804667684 FALSE ""
200 1.5 1.5 966 13585 1.51301914333237 1.56391840716047 FALSE ""
600 1.5 1.5 858 13586 1.50020304262475 1.4668235038197 FALSE ""
600 0.95 1.5 632 13587 0.957645990194 1.58372117010195 FALSE ""
200 1.5 1.5 714 13588 1.46756863352593 1.4837882107482 FALSE ""
200 1.5 10 588 13589 1.4805251150507 10.8324907677982 FALSE ""
200 1.5 1.5 695 13590 1.51833386994326 1.42563094880258 FALSE ""
600 1.5 1.5 259 13591 1.53694874483052 1.66302663120471 FALSE ""
1400 0.95 1.5 697 13592 0.941047864813188 1.61862317545504 FALSE ""
1000 0.95 1.5 657 13593 0.944141914457961 1.4255742610635 FALSE ""
1400 0.95 10 273 13594 0.951280252854386 10.1350120555845 FALSE ""
200 0.95 10 746 13595 0.961766480072006 11.0637531740242 FALSE ""
200 0.95 10 613 13596 0.953019136645761 9.74943836388031 FALSE ""
600 1.5 10 51 13597 1.48685370802778 11.1578854588535 FALSE ""
1400 1.5 10 743 13598 1.49337097504363 9.41566148940447 FALSE ""
1400 1.5 10 529 13599 1.51398974134314 10.5234685387313 FALSE ""
1000 1.5 1.5 398 13600 1.522997015454 1.59497625388938 FALSE ""
200 0.95 10 413 13601 0.947209336324264 11.4378676640895 FALSE ""
600 1.5 1.5 330 13602 1.48988232499191 1.45408878212975 FALSE ""
1400 0.95 10 358 13603 0.946661730468202 9.96261480785128 FALSE ""
1000 0.95 1.5 647 13604 0.948276643786996 1.4188839557242 FALSE ""
600 1.5 1.5 125 13605 1.50487917061118 1.59902541132826 FALSE ""
200 1.5 1.5 541 13606 1.46672929844168 1.3392257362034 FALSE ""
200 0.95 1.5 870 13607 0.968548544988081 1.62925389323696 FALSE ""
200 1.5 1.5 315 13608 1.49219756817138 1.59374205696783 FALSE ""
600 0.95 10 612 13609 0.943047162965151 10.5016098499718 FALSE ""
600 1.5 1.5 675 13610 1.51739111465687 1.41543836154055 FALSE ""
600 0.95 1.5 609 13611 0.968516902601447 1.6224160127009 FALSE ""
200 0.95 10 38 13612 0.944970764577923 9.48122992725551 FALSE ""
1000 0.95 10 525 13613 0.949709407771708 10.3354618659249 FALSE ""
1400 1.5 10 670 13614 1.49331558421666 9.6077756785173 FALSE ""
1400 0.95 1.5 316 13615 0.943911255088357 1.47316090169352 FALSE ""
1000 1.5 1.5 191 13616 1.49720774231089 1.45100225406403 FALSE ""
200 1.5 1.5 666 13617 1.4788898767548 1.53160722967166 FALSE ""
1400 1.5 1.5 477 13618 1.49669358643333 1.4621972636902 FALSE ""
200 0.95 1.5 209 13619 0.951183493496358 1.41584350911839 FALSE ""
1400 0.95 10 448 13620 0.952846364978025 10.0486134257516 FALSE ""
600 1.5 10 432 13621 1.4887570735711 10.5828513847514 FALSE ""
600 1.5 1.5 890 13622 1.52886246547283 1.59100275410801 FALSE ""
1400 0.95 1.5 391 13623 0.952701447041554 1.47047937729749 FALSE ""
200 1.5 1.5 271 13624 1.44174304047489 1.5733894197248 FALSE ""
1400 0.95 10 875 13625 0.948116033812122 9.53847284763307 FALSE ""
600 0.95 1.5 701 13626 0.95405834344524 1.38979785749285 FALSE ""
1400 1.5 10 830 13627 1.49164070050826 9.63501773349516 FALSE ""
1000 1.5 1.5 964 13628 1.51634830118457 1.39208759246521 FALSE ""
1000 1.5 1.5 589 13629 1.5115639875305 1.5432491343908 FALSE ""
600 0.95 10 741 13630 0.953892388586242 10.831713453857 FALSE ""
1000 0.95 1.5 287 13631 0.948623822135319 1.43702614984728 FALSE ""
600 0.95 10 896 13632 0.952990144602335 10.1688357621154 FALSE ""
200 1.5 10 887 13633 1.51026795664646 9.64519820911733 FALSE ""
600 0.95 1.5 771 13634 0.964865301800477 1.70319120376198 FALSE ""
600 1.5 1.5 88 13635 1.47411035786472 1.54400067373698 FALSE ""
200 1.5 1.5 583 13636 1.50077402264524 1.6039905995534 FALSE ""
1400 1.5 1.5 856 13637 1.49305764008601 1.47637370732716 FALSE ""
1000 1.5 1.5 761 13638 1.50666093047252 1.46802760737952 FALSE ""
1000 0.95 10 733 13639 0.952202848332837 10.1545277838221 FALSE ""
600 0.95 10 85 13640 0.945259237139378 10.6026354484781 FALSE ""
600 1.5 10 201 13641 1.50322232458738 9.98859111636545 FALSE ""
600 1.5 10 570 13642 1.50191506437614 10.3159629521749 FALSE ""
1000 0.95 1.5 460 13643 0.964740284470226 1.5530096871577 FALSE ""
200 1.5 1.5 247 13644 1.53690092182628 1.63733768732798 FALSE ""
200 1.5 10 797 13645 1.50161374648215 11.0255762291489 FALSE ""
1000 1.5 10 141 13646 1.49730373321383 10.6350624660115 FALSE ""
1000 0.95 1.5 315 13647 0.958663556347526 1.51950582019188 FALSE ""
1000 1.5 1.5 921 13648 1.49495095108388 1.64176001598094 FALSE ""
200 0.95 1.5 366 13649 0.943864942469295 1.11006480926555 FALSE ""
600 1.5 10 784 13650 1.48971173523662 9.29010297483174 FALSE ""
600 1.5 1.5 390 13651 1.51446823604903 1.60700247820611 FALSE ""
600 0.95 1.5 175 13652 0.944213816362313 1.51267208607032 FALSE ""
200 1.5 10 884 13653 1.47959288570041 11.1527503739797 FALSE ""
600 0.95 1.5 827 13654 0.94767251180187 1.52498181718785 FALSE ""
200 1.5 1.5 551 13655 1.47431870131859 1.43411358140957 FALSE ""
200 0.95 1.5 911 13656 0.918696266716328 1.50057595648519 FALSE ""
1000 0.95 10 917 13657 0.954111308900723 9.34412290709461 FALSE ""
600 0.95 10 321 13658 0.951977660417064 9.44446234638792 FALSE ""
200 1.5 10 829 13659 1.50525178982914 9.77887511200193 FALSE ""
1000 1.5 10 474 13660 1.50928424369618 10.0609296762783 FALSE ""
600 0.95 1.5 427 13661 0.954604276291488 1.55905199608219 FALSE ""
200 1.5 10 608 13662 1.49317083516284 9.23188447277168 FALSE ""
200 1.5 1.5 465 13663 1.56638983666878 1.69709788963171 FALSE ""
600 0.95 1.5 720 13664 0.968676351341677 1.51841832229835 FALSE ""
200 1.5 1.5 50 13665 1.49826133808249 1.65795834834052 FALSE ""
600 1.5 10 37 13666 1.48940347903735 10.4909249670089 FALSE ""
1400 1.5 10 560 13667 1.51229758897714 10.0188581545699 FALSE ""
200 1.5 1.5 415 13668 1.48782630809657 1.2059198794223 FALSE ""
1000 0.95 10 753 13669 0.952724325337888 9.96152429506878 FALSE ""
1000 0.95 10 412 13670 0.954086413489836 10.1467111010659 FALSE ""
1400 1.5 10 202 13671 1.48478598233135 9.58378869418515 FALSE ""
600 0.95 1.5 921 13672 0.935947715099649 1.44818062719808 FALSE ""
200 0.95 1.5 449 13673 0.938507892463056 1.53254082780835 FALSE ""
600 0.95 1.5 618 13674 0.951439190341803 1.43979822314395 FALSE ""
1400 1.5 1.5 836 13675 1.50345283848073 1.426311954377 FALSE ""
1000 0.95 10 374 13676 0.94898814669777 11.0092061645828 FALSE ""
1400 1.5 10 622 13677 1.48434005934577 9.87363439769008 FALSE ""
200 0.95 10 703 13678 0.961492306119056 10.7758670019039 FALSE ""
200 1.5 1.5 721 13679 1.47487334552211 1.69783433119986 FALSE ""
200 0.95 10 926 13680 0.95506998822653 9.46782169919804 FALSE ""
1000 0.95 10 469 13681 0.950664640471078 10.9241431075166 FALSE ""
200 0.95 10 475 13682 0.939172851437574 10.6926070902371 FALSE ""
1000 1.5 1.5 580 13683 1.51949756761694 1.52508864257623 FALSE ""
600 1.5 1.5 221 13684 1.5017059881733 1.45817273228381 FALSE ""
1400 1.5 10 811 13685 1.50310903479231 10.0633412840352 FALSE ""
600 0.95 10 514 13686 0.957762047837989 9.55636607356895 FALSE ""
1400 0.95 1.5 214 13687 0.955784823024218 1.57541058789181 FALSE ""
600 1.5 1.5 948 13688 1.50610633819573 1.8122621682645 FALSE ""
1000 1.5 10 163 13689 1.49837675482532 9.87847878141371 FALSE ""
600 0.95 10 859 13690 0.954519360926688 9.86368974956308 FALSE ""
1400 1.5 1.5 772 13691 1.5239628404294 1.48998724568243 FALSE ""
1400 0.95 10 663 13692 0.943747874279006 9.22267732999493 FALSE ""
1000 0.95 10 540 13693 0.948638673728497 9.40332823803844 FALSE ""
200 0.95 1.5 346 13694 0.955589183368308 1.42604269878465 FALSE ""
600 0.95 1.5 321 13695 0.94490334299247 1.48808184801656 FALSE ""
1400 1.5 10 522 13696 1.49506771601944 9.42398222352811 FALSE ""
1000 1.5 10 336 13697 1.50829491779885 10.8840864101692 FALSE ""
600 0.95 10 539 13698 0.946572743566935 10.3058432205346 FALSE ""
1000 0.95 1.5 444 13699 0.957607634113399 1.61464279114797 FALSE ""
200 0.95 1.5 947 13700 0.970875138398716 1.46196382249235 FALSE ""
200 1.5 10 91 13701 1.52198246634524 12.5806205714264 FALSE ""
1000 1.5 10 147 13702 1.48856770882771 10.6887241658804 FALSE ""
200 0.95 1.5 14 13703 0.969915045257033 1.48836265205002 FALSE ""
1000 0.95 1.5 760 13704 0.947661055150365 1.4689849266765 FALSE ""
600 0.95 1.5 106 13705 0.970104411859303 1.6320557335899 FALSE ""
1400 1.5 1.5 981 13706 1.49100773423991 1.47363343632236 FALSE ""
600 1.5 1.5 443 13707 1.50845550510656 1.41252013209647 FALSE ""
200 0.95 10 295 13708 0.954586928238234 11.2499429207033 FALSE ""
200 0.95 10 12 13709 0.947117373356475 8.54237304853251 FALSE ""
1400 0.95 10 512 13710 0.950443063045272 10.0474331644149 FALSE ""
1000 0.95 1.5 5 13711 0.955153527688682 1.5380449605853 FALSE ""
200 1.5 10 791 13712 1.52464994119426 10.3645296680214 FALSE ""
200 0.95 10 940 13713 0.951580900882754 10.5956238208039 FALSE ""
1000 1.5 10 135 13714 1.48640160175814 9.21302203528353 FALSE ""
1000 1.5 10 991 13715 1.5044398490842 9.58376214025064 FALSE ""
1400 1.5 10 397 13716 1.50050333539749 10.0813791718367 FALSE ""
1400 1.5 1.5 105 13717 1.48936840407449 1.49788103012182 FALSE ""
1000 0.95 1.5 30 13718 0.938054454965662 1.3701831640366 FALSE ""
1400 1.5 1.5 185 13719 1.49544241699511 1.47620615062517 FALSE ""
1000 0.95 10 55 13720 0.953175640119108 10.2749111770552 FALSE ""
600 0.95 1.5 594 13721 0.95144839593993 1.59822523622326 FALSE ""
200 1.5 1.5 243 13722 1.51294800054113 1.48832044299815 FALSE ""
1400 0.95 10 610 13723 0.952273534384505 10.5245049147228 FALSE ""
1000 0.95 10 714 13724 0.947408767231668 9.62317053957656 FALSE ""
1400 0.95 1.5 360 13725 0.94957119442449 1.44977912063991 FALSE ""
1400 1.5 1.5 512 13726 1.5025643806005 1.51502297051511 FALSE ""
1000 1.5 10 277 13727 1.49245978601264 9.88648646329584 FALSE ""
200 1.5 1.5 464 13728 1.60249234408019 1.70733040659296 FALSE ""
600 1.5 10 686 13729 1.48350833749942 10.1657370222057 FALSE ""
200 0.95 10 403 13730 0.940715692880531 9.53360782427834 FALSE ""
200 1.5 1.5 804 13731 1.5008479203198 1.32582096520014 FALSE ""
600 0.95 1.5 624 13732 0.95769230930474 1.61873831838763 FALSE ""
600 1.5 1.5 418 13733 1.48905404318872 1.62049571904159 FALSE ""
1000 0.95 10 730 13734 0.950743899759568 9.35020233694061 FALSE ""
200 1.5 10 903 13735 1.5221653559333 8.53539856272585 FALSE ""
200 1.5 1.5 364 13736 1.46755715042525 1.4126820044401 FALSE ""
200 1.5 10 716 13737 1.4890709149738 8.74503999690353 FALSE ""
1000 0.95 10 353 13738 0.94607012329207 10.038114991184 FALSE ""
1400 1.5 1.5 857 13739 1.48313087591785 1.44320389240688 FALSE ""
1000 0.95 1.5 55 13740 0.939891035497802 1.47835424189501 FALSE ""
1400 0.95 1.5 913 13741 0.952175569885672 1.58704573878431 FALSE ""
1000 0.95 1.5 308 13742 0.961366692355869 1.51059569274013 FALSE ""
200 1.5 1.5 1000 13743 1.57661795409326 1.76113371268885 FALSE ""
1400 0.95 10 257 13744 0.950071658135481 9.96600547188931 FALSE ""
1400 0.95 1.5 807 13745 0.944243843002921 1.46048718379613 FALSE ""
200 0.95 10 589 13746 0.941229846789197 10.7179722168444 FALSE ""
600 1.5 10 518 13747 1.51315437916721 11.1451502123329 FALSE ""
200 0.95 10 889 13748 0.940893426536325 9.88627000617415 FALSE ""
600 1.5 10 965 13749 1.49465461902671 9.58091626202005 FALSE ""
1400 1.5 10 181 13750 1.49417852284774 9.665035901474 FALSE ""
1400 0.95 1.5 708 13751 0.946098417645183 1.54501582454693 FALSE ""
1000 1.5 10 444 13752 1.49511500641653 11.4430587475042 FALSE ""
600 0.95 1.5 583 13753 0.956369929689154 1.557734987211 FALSE ""
1400 0.95 10 31 13754 0.949241239801064 9.34916529027145 FALSE ""
1000 1.5 1.5 994 13755 1.52608620020953 1.51262629778149 FALSE ""
200 0.95 1.5 412 13756 0.939422646734408 1.5878849748162 FALSE ""
1000 0.95 1.5 815 13757 0.959465579288549 1.59143394260013 FALSE ""
