"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
400 1.5 1.5 617 12916 1.52284529714345 1.53035775970055 FALSE ""
1000 1.5 10 422 12917 1.50276018373586 9.28991976605993 FALSE ""
200 0.95 10 346 12918 0.960899241759462 9.60961546024793 FALSE ""
1000 1.15 1.5 780 12919 1.14629252270782 1.43239728705422 FALSE ""
200 1.5 10 940 12920 1.51229276488959 10.0427702229826 FALSE ""
1000 1.15 1.5 630 12921 1.15428420250354 1.54794691454456 FALSE ""
200 0.95 1.5 782 12922 0.906841240500327 1.56489549684193 FALSE ""
400 1.15 1.5 421 12923 1.12844100035239 1.32170482917847 FALSE ""
600 1.15 10 220 12924 1.14675742149954 9.37314810986128 FALSE ""
1000 0.95 1.5 679 12925 0.937466917955607 1.48033618938488 FALSE ""
800 0.95 1.5 495 12926 0.957750859408407 1.44954125696235 FALSE ""
600 1.5 10 906 12927 1.49901790074088 9.42887759613292 FALSE ""
400 1.5 10 837 12928 1.48112908763209 9.32080750766856 FALSE ""
600 1.15 10 871 12929 1.15384084570816 9.38470527534719 FALSE ""
600 0.95 1.5 157 12930 0.934090874302127 1.56130957703156 FALSE ""
600 1.5 10 591 12931 1.49864680946592 11.195791400233 FALSE ""
600 1.5 10 306 12932 1.48817313731433 9.89037147998668 FALSE ""
600 1.5 10 518 12933 1.49796168449819 10.2391064427042 FALSE ""
600 1.15 1.5 518 12934 1.13888937664134 1.51328469654532 FALSE ""
200 0.95 1.5 459 12935 0.980674423285988 1.59492848860924 FALSE ""
400 1.15 1.5 72 12936 1.1632902042683 1.83619389522904 FALSE ""
1000 0.95 1.5 255 12937 0.956709650966847 1.55908445171834 FALSE ""
800 0.95 10 452 12938 0.952279386436559 9.60663454326183 FALSE ""
1000 1.5 1.5 855 12939 1.50937439448248 1.63986627435748 FALSE ""
800 1.15 10 933 12940 1.1468630817035 10.3165956632157 FALSE ""
200 0.95 10 467 12941 0.944458454655184 10.668276515042 FALSE ""
1000 1.5 1.5 862 12942 1.49180155514182 1.50052645222764 FALSE ""
1000 1.5 10 362 12943 1.5011577451823 8.93837093731191 FALSE ""
200 1.15 10 811 12944 1.16125469458521 10.0216438204011 FALSE ""
800 1.5 10 700 12945 1.50293911508176 9.80238950969527 FALSE ""
1000 1.15 10 63 12946 1.14563246999399 10.3231904619692 FALSE ""
600 1.15 10 342 12947 1.15253633648771 10.4049120230758 FALSE ""
400 0.95 10 525 12948 0.938833591882016 9.88337950653816 FALSE ""
1000 1.15 10 486 12949 1.15805719695635 9.55164228177126 FALSE ""
1000 0.95 10 62 12950 0.945045372067988 10.0795127752715 FALSE ""
600 1.15 1.5 75 12951 1.14560557488437 1.45427516303348 FALSE ""
400 1.15 1.5 407 12952 1.16721578785574 1.53357220326495 FALSE ""
1000 0.95 10 658 12953 0.950877698458222 9.70151952800294 FALSE ""
600 0.95 10 844 12954 0.94990095918527 10.8704180188206 FALSE ""
1000 1.5 10 401 12955 1.49772020523452 9.59573572410481 FALSE ""
400 1.15 10 485 12956 1.15386237686992 10.9446850428088 FALSE ""
600 1.15 10 777 12957 1.15931934478126 9.74464357332772 FALSE ""
1000 1.15 1.5 898 12958 1.15569177126019 1.53075767685845 FALSE ""
1000 0.95 10 393 12959 0.953997672368316 10.0523908483025 FALSE ""
400 1.5 1.5 773 12960 1.52023710176494 1.36704386892403 FALSE ""
800 0.95 1.5 934 12961 0.960935031719383 1.49976468829209 FALSE ""
400 1.5 10 173 12962 1.51380256964865 10.2657860109723 FALSE ""
1000 1.15 1.5 414 12963 1.13824571379306 1.50076725220287 FALSE ""
1000 1.5 1.5 315 12964 1.51202110683644 1.51682674885888 FALSE ""
400 1.5 1.5 22 12965 1.54042916349038 1.40120531194499 FALSE ""
800 1.15 10 748 12966 1.14544258990328 10.851888535241 FALSE ""
1000 0.95 10 382 12967 0.949990399545517 9.33683673686965 FALSE ""
1000 1.15 1.5 96 12968 1.14446423306474 1.42839058175152 FALSE ""
400 0.95 1.5 599 12969 0.943867677898819 1.47902541513935 FALSE ""
600 1.15 1.5 323 12970 1.14969310281934 1.48466340537367 FALSE ""
400 0.95 10 863 12971 0.94091943549814 8.54021880187648 FALSE ""
600 1.5 1.5 925 12972 1.51672127710038 1.46271192929855 FALSE ""
400 1.5 10 923 12973 1.49279597733028 9.08169324982126 FALSE ""
200 1.15 1.5 477 12974 1.11487830784295 1.53545403722429 FALSE ""
600 1.15 1.5 811 12975 1.16727884443177 1.72413721719891 FALSE ""
1000 1.5 1.5 911 12976 1.48249824929277 1.54901578400887 FALSE ""
1000 1.5 1.5 542 12977 1.48422943305074 1.61841057910539 FALSE ""
800 0.95 10 489 12978 0.951694210402429 9.67407657593316 FALSE ""
200 1.5 10 688 12979 1.49330863006687 8.57901531052642 FALSE ""
800 0.95 1.5 264 12980 0.94505619415638 1.5104477468031 FALSE ""
400 0.95 1.5 197 12981 0.957460818465986 1.42678662617188 FALSE ""
600 1.5 1.5 623 12982 1.51262836504888 1.44991692811924 FALSE ""
800 1.5 1.5 987 12983 1.45659172613569 1.50931303579353 FALSE ""
200 1.15 10 182 12984 1.1472065852803 10.4738930032641 FALSE ""
400 0.95 1.5 735 12985 0.957780839789938 1.4105316364064 FALSE ""
600 1.15 1.5 497 12986 1.13543114347124 1.45280148650412 FALSE ""
1000 0.95 1.5 174 12987 0.955663765934533 1.56463684165375 FALSE ""
200 1.15 1.5 241 12988 1.18923855594638 1.6979130670908 FALSE ""
1000 0.95 1.5 812 12989 0.952954446891993 1.47031925056197 FALSE ""
800 0.95 10 145 12990 0.948722884684792 9.62034312616003 FALSE ""
400 1.15 1.5 515 12991 1.16796848866345 1.55844722530987 FALSE ""
200 1.15 1.5 825 12992 1.19083692685243 1.46749848603809 FALSE ""
400 1.15 1.5 238 12993 1.16379363204751 1.52300822002198 FALSE ""
600 0.95 1.5 1000 12994 0.964281286266771 1.44469717762415 FALSE ""
200 1.15 10 226 12995 1.15587432622462 10.286130606418 FALSE ""
600 1.15 10 736 12996 1.14392012917388 9.95219749723015 FALSE ""
200 1.15 1.5 524 12997 1.18133960204164 1.60574136681216 FALSE ""
1000 1.15 1.5 240 12998 1.12962982525268 1.42365081073624 FALSE ""
600 1.5 1.5 199 12999 1.53000509391324 1.45345076076026 FALSE ""
200 1.5 10 637 13000 1.48110164318767 8.81295921419883 FALSE ""
1000 0.95 10 433 13001 0.952507477358745 11.1949143552493 FALSE ""
600 1.5 10 46 13002 1.49141907363029 8.81410080122191 FALSE ""
1000 1.5 10 659 13003 1.50470086248915 9.49832107050032 FALSE ""
200 0.95 10 10 13004 0.950673986100505 12.2186505183759 FALSE ""
1000 1.5 10 153 13005 1.51157737842314 10.4448932278751 FALSE ""
800 1.5 10 800 13006 1.51514010970836 10.2961522124188 FALSE ""
800 0.95 1.5 242 13007 0.950252864182704 1.47216326232297 FALSE ""
600 0.95 1.5 15 13008 0.949641772692252 1.53265764748634 FALSE ""
1000 1.15 10 212 13009 1.1437495297436 9.98542730457422 FALSE ""
600 0.95 10 845 13010 0.946235206822184 9.85975782467884 FALSE ""
800 0.95 1.5 521 13011 0.946981772071781 1.419674865329 FALSE ""
600 1.5 10 233 13012 1.49711199708202 9.67381550996751 FALSE ""
1000 1.5 1.5 758 13013 1.50231504048406 1.5187729827262 FALSE ""
400 1.15 10 479 13014 1.14323322421309 9.30256344942564 FALSE ""
600 1.5 10 615 13015 1.5023533659321 9.80122313980312 FALSE ""
400 1.5 1.5 837 13016 1.54795813178613 1.71913696929343 FALSE ""
1000 1.15 1.5 549 13017 1.15679988049277 1.53038501349675 FALSE ""
200 1.5 10 536 13018 1.476192830327 10.2067776198133 FALSE ""
800 1.5 10 874 13019 1.51629867379109 11.2243763025389 FALSE ""
200 1.5 1.5 558 13020 1.4990748496227 1.5662844707005 FALSE ""
400 0.95 1.5 935 13021 0.973580278276585 1.69740161758078 FALSE ""
200 0.95 10 21 13022 0.947617908200887 10.4571668039298 FALSE ""
800 1.15 1.5 257 13023 1.166426810614 1.34559264412197 FALSE ""
1000 1.15 1.5 678 13024 1.15743148680962 1.50876945625771 FALSE ""
400 0.95 10 561 13025 0.954934769307795 10.7087685626009 FALSE ""
800 1.15 10 450 13026 1.14706883311249 9.50206068959454 FALSE ""
800 1.5 1.5 192 13027 1.52644561526889 1.70357053675657 FALSE ""
1000 1.15 10 467 13028 1.15717349533751 9.47513367279817 FALSE ""
600 1.5 1.5 877 13029 1.52282717996777 1.73397225537257 FALSE ""
400 0.95 10 972 13030 0.957464780077629 11.0793562241353 FALSE ""
200 1.15 1.5 344 13031 1.12630724803553 1.53030262915543 FALSE ""
600 1.5 10 747 13032 1.49881063417098 9.94077972899772 FALSE ""
1000 0.95 1.5 171 13033 0.939883360955734 1.4576764511405 FALSE ""
1000 1.5 10 325 13034 1.50233031956433 10.5529893556463 FALSE ""
400 0.95 10 424 13035 0.948431232171139 9.15040937101806 FALSE ""
1000 0.95 1.5 222 13036 0.954496135370227 1.47787812653867 FALSE ""
800 1.15 1.5 625 13037 1.18031935224476 1.51031431506255 FALSE ""
600 1.5 10 781 13038 1.49449411642298 9.84262739238129 FALSE ""
800 1.5 1.5 703 13039 1.48645471066862 1.42841230835988 FALSE ""
800 0.95 1.5 392 13040 0.944615683958594 1.48332878484011 FALSE ""
1000 1.5 10 370 13041 1.49684062968061 10.2567529200307 FALSE ""
200 1.5 10 630 13042 1.47243519822 10.1636502489704 FALSE ""
1000 1.5 1.5 512 13043 1.5104673081044 1.46692520391163 FALSE ""
400 0.95 10 311 13044 0.943943975812613 9.97863937732905 FALSE ""
600 1.15 1.5 360 13045 1.13637070270019 1.36754847311958 FALSE ""
1000 1.15 10 786 13046 1.15593435945411 10.4507657232005 FALSE ""
600 1.15 10 555 13047 1.15010340135769 10.6635450426362 FALSE ""
1000 1.5 1.5 480 13048 1.502542539077 1.56432542332642 FALSE ""
800 1.15 1.5 629 13049 1.14733299582605 1.56414284012854 FALSE ""
400 1.5 1.5 722 13050 1.48654550938516 1.52201391018429 FALSE ""
600 0.95 10 496 13051 0.955924453089952 11.0221180372454 FALSE ""
1000 1.5 1.5 306 13052 1.49610581386877 1.53687088487307 FALSE ""
400 1.5 1.5 878 13053 1.46486953573576 1.35713962903931 FALSE ""
400 1.5 10 762 13054 1.52084835873414 10.4439154683065 FALSE ""
200 1.5 1.5 245 13055 1.52283599255662 1.76947069093322 FALSE ""
1000 1.5 10 357 13056 1.49855236334419 9.83642416699812 FALSE ""
600 0.95 10 401 13057 0.947960696279124 9.78534884796276 FALSE ""
400 1.15 1.5 284 13058 1.16376034498052 1.41363431597574 FALSE ""
200 0.95 10 903 13059 0.953427699609156 10.1376412878482 FALSE ""
600 1.15 10 262 13060 1.1474706651183 10.3977931534729 FALSE ""
200 1.5 1.5 462 13061 1.45459379893094 1.36883187360889 FALSE ""
200 0.95 10 694 13062 0.954726318706655 10.9560055027742 FALSE ""
200 1.5 10 471 13063 1.45447317781516 9.72160421197741 FALSE ""
400 1.5 10 310 13064 1.49621572665814 10.353000499398 FALSE ""
1000 1.15 1.5 607 13065 1.14014400825117 1.58311834019616 FALSE ""
800 0.95 1.5 42 13066 0.947058882467638 1.58958309288484 FALSE ""
800 0.95 10 986 13067 0.944535926337687 9.90708971693361 FALSE ""
400 1.5 10 112 13068 1.4911150316165 10.1233675727067 FALSE ""
400 1.15 10 713 13069 1.14148801419565 10.8444709440684 FALSE ""
1000 0.95 10 199 13070 0.944822080669685 9.92056846414467 FALSE ""
1000 0.95 1.5 745 13071 0.942526610852881 1.46791827238308 FALSE ""
400 1.15 10 1 13072 1.14237347803865 10.7873833872932 FALSE ""
800 1.5 1.5 891 13073 1.4855524510311 1.42545038016942 FALSE ""
400 0.95 1.5 963 13074 0.94561723500417 1.60287313356132 FALSE ""
600 1.15 1.5 931 13075 1.15191229376533 1.50793054903487 FALSE ""
200 0.95 1.5 461 13076 0.954764105572191 1.75028383945097 FALSE ""
400 1.15 1.5 531 13077 1.12649043809682 1.55682770777748 FALSE ""
600 0.95 10 10 13078 0.952944136290767 9.77455008584269 FALSE ""
200 1.15 10 641 13079 1.13702475048532 9.29539517021085 FALSE ""
1000 1.15 1.5 639 13080 1.14372057741131 1.57689323512176 FALSE ""
400 1.5 1.5 832 13081 1.5196807614903 1.42728192379348 FALSE ""
200 0.95 10 967 13082 0.960739264694189 11.2299938926126 FALSE ""
200 0.95 1.5 1 13083 0.939260419084807 1.71828183925751 FALSE ""
1000 1.15 10 854 13084 1.14644883871782 9.87652443605561 FALSE ""
600 1.5 1.5 746 13085 1.46305172674223 1.33692107236105 FALSE ""
1000 0.95 10 594 13086 0.948788467926008 9.79911170853971 FALSE ""
1000 1.15 10 693 13087 1.14646269019389 9.20807376019617 FALSE ""
800 0.95 1.5 581 13088 0.961579012825709 1.4317986962884 FALSE ""
600 0.95 1.5 590 13089 0.949793069034692 1.45524234451474 FALSE ""
200 0.95 10 669 13090 0.959351165268274 9.64633849943266 FALSE ""
600 1.15 10 298 13091 1.15186822099308 9.44824725216368 FALSE ""
200 1.5 10 736 13092 1.4954538530964 9.51689211781456 FALSE ""
200 0.95 10 536 13093 0.953057050247918 12.0280036078221 FALSE ""
600 0.95 1.5 35 13094 0.945195883071315 1.31562261244999 FALSE ""
800 1.15 1.5 307 13095 1.13384466525479 1.40246825822305 FALSE ""
400 1.15 1.5 20 13096 1.17251739508551 1.37742819015592 FALSE ""
400 1.15 1.5 414 13097 1.15555340577678 1.53739714575794 FALSE ""
1000 0.95 10 374 13098 0.944599263937211 9.32670090586932 FALSE ""
200 1.5 1.5 688 13099 1.47953254686316 1.27410822478632 FALSE ""
600 1.5 1.5 58 13100 1.496813134136 1.56139817503481 FALSE ""
400 0.95 10 806 13101 0.954653524364306 11.2334037208019 FALSE ""
600 0.95 10 464 13102 0.941762108686577 9.80530878403578 FALSE ""
600 1.5 1.5 857 13103 1.4881750070419 1.5237145256289 FALSE ""
800 0.95 1.5 345 13104 0.952368044323254 1.5581980093991 FALSE ""
200 1.5 1.5 801 13105 1.41926518957978 1.42583962680442 FALSE ""
400 1.5 10 738 13106 1.51010386048712 10.8927890717139 FALSE ""
200 0.95 1.5 720 13107 0.950482900502913 1.69854266726987 FALSE ""
1000 1.15 1.5 473 13108 1.14649059118448 1.50310787338494 FALSE ""
600 0.95 10 50 13109 0.946951025365171 9.55090817052527 FALSE ""
600 1.15 1.5 899 13110 1.15994231889668 1.56131865159825 FALSE ""
200 1.5 10 279 13111 1.49577342125025 9.91694946096084 FALSE ""
200 1.5 1.5 603 13112 1.48596808827352 1.51490265145751 FALSE ""
200 1.15 1.5 342 13113 1.10380274062771 1.39216527033554 FALSE ""
600 1.5 1.5 405 13114 1.48709519609957 1.46681216774001 FALSE ""
200 1.15 1.5 269 13115 1.14913219531165 1.4933725810727 FALSE ""
600 0.95 1.5 2 13116 0.940310851235483 1.51374236334149 FALSE ""
200 1.15 10 705 13117 1.15044496000889 9.13990894173092 FALSE ""
200 1.5 10 256 13118 1.47499379420642 9.03024440592583 FALSE ""
200 0.95 10 231 13119 0.95209076354995 11.2565679694108 FALSE ""
800 1.15 10 232 13120 1.14777128223492 9.66872204074349 FALSE ""
800 1.5 10 352 13121 1.50144071583377 10.934847790156 FALSE ""
400 0.95 1.5 350 13122 0.983092622960096 1.62221532056872 FALSE ""
600 0.95 10 976 13123 0.944551192579044 10.0409865886615 FALSE ""
600 1.15 10 592 13124 1.15315652014802 10.2238829537825 FALSE ""
400 1.15 1.5 260 13125 1.14674211631539 1.4697303109732 FALSE ""
600 1.15 1.5 831 13126 1.17761574558697 1.59277397812377 FALSE ""
1000 1.5 1.5 488 13127 1.50898515798096 1.44534984176393 FALSE ""
200 1.5 1.5 190 13128 1.43524433267736 1.29349267801585 FALSE ""
200 1.15 10 574 13129 1.15865249185173 9.94680339686666 FALSE ""
200 0.95 10 389 13130 0.947741310560164 10.3823703801587 FALSE ""
800 1.15 1.5 176 13131 1.14161505322783 1.40468747758807 FALSE ""
200 0.95 10 821 13132 0.957972863937098 9.51105605743838 FALSE ""
800 1.5 10 245 13133 1.48887001330187 10.3008824830853 FALSE ""
600 1.15 1.5 948 13134 1.13081304783461 1.46531003170053 FALSE ""
800 0.95 1.5 270 13135 0.968930824857752 1.59984205068912 FALSE ""
400 1.15 10 17 13136 1.14963995223076 9.41160810891349 FALSE ""
400 0.95 10 179 13137 0.945359669998921 10.133765252347 FALSE ""
800 0.95 10 14 13138 0.952774459333067 10.0220427051607 FALSE ""
600 1.15 10 22 13139 1.15206930784407 10.0530692844706 FALSE ""
1000 0.95 1.5 757 13140 0.941599402458707 1.49347622478659 FALSE ""
200 1.15 1.5 840 13141 1.1276805312528 1.20545094259842 FALSE ""
200 1.15 10 460 13142 1.12674719495577 9.2089924290915 FALSE ""
200 0.95 10 716 13143 0.952457936637422 9.45924069091272 FALSE ""
600 0.95 10 285 13144 0.955661707542534 10.4050253162835 FALSE ""
400 1.15 10 554 13145 1.14756379818442 9.72277777055302 FALSE ""
600 1.5 10 665 13146 1.4953357432856 10.5554176044021 FALSE ""
800 1.5 1.5 43 13147 1.50665096476571 1.60291378502563 FALSE ""
400 1.5 1.5 683 13148 1.52817898038894 1.61251019318143 FALSE ""
1000 1.5 10 47 13149 1.50209773354032 10.0910486448651 FALSE ""
200 1.15 10 446 13150 1.15472865756576 10.3559364922707 FALSE ""
200 0.95 1.5 162 13151 0.962963871770643 1.40987359385213 FALSE ""
600 0.95 1.5 326 13152 0.922083915570575 1.45118497062513 FALSE ""
400 1.15 10 386 13153 1.1562210349914 9.7299004074452 FALSE ""
800 1.5 1.5 554 13154 1.51608662216317 1.61700926850137 FALSE ""
200 1.5 1.5 979 13155 1.47114580569345 1.84066528559926 FALSE ""
600 0.95 1.5 472 13156 0.952770824778441 1.35915675866752 FALSE ""
400 1.5 10 701 13157 1.49238043130174 10.0070466911941 FALSE ""
1000 0.95 10 573 13158 0.947060416205925 9.98127368932399 FALSE ""
1000 0.95 10 395 13159 0.940163237525056 9.69492934653144 FALSE ""
600 1.5 10 641 13160 1.50243636295166 9.16083845032784 FALSE ""
800 1.5 10 408 13161 1.50360049211559 10.2174738006152 FALSE ""
200 1.15 1.5 740 13162 1.16708956088533 1.60242384197585 FALSE ""
1000 1.5 1.5 288 13163 1.49043474651469 1.54130089993286 FALSE ""
200 1.15 1.5 975 13164 1.12240592155322 1.44356466020018 FALSE ""
1000 1.5 10 760 13165 1.48699594690085 10.3737046284681 FALSE ""
200 1.15 10 200 13166 1.13666560167114 10.9611468258581 FALSE ""
400 1.5 10 239 13167 1.49028325582785 11.3913938218968 FALSE ""
400 0.95 10 415 13168 0.952824144847889 11.3307215821468 FALSE ""
1000 0.95 1.5 70 13169 0.947198572160067 1.53320262446084 FALSE ""
800 0.95 10 786 13170 0.950101258602631 9.52064144611524 FALSE ""
200 1.15 10 627 13171 1.17789479708296 10.3254294884929 FALSE ""
800 1.15 10 30 13172 1.15200270719869 10.389693315157 FALSE ""
800 1.5 10 879 13173 1.50214955032625 10.2602645212495 FALSE ""
400 1.5 1.5 893 13174 1.51150355738791 1.36005997656446 FALSE ""
200 1.5 1.5 524 13175 1.50163350002444 1.36542142813156 FALSE ""
1000 1.5 1.5 226 13176 1.50411758165286 1.46565096385698 FALSE ""
400 1.15 1.5 767 13177 1.13084453269922 1.36837324951853 FALSE ""
1000 1.15 1.5 5 13178 1.14797574170944 1.53946684340043 FALSE ""
600 1.15 1.5 702 13179 1.15963573947575 1.64037978323525 FALSE ""
800 0.95 10 505 13180 0.953197979896426 10.5776457952126 FALSE ""
600 0.95 10 809 13181 0.951793300036387 9.59493155542734 FALSE ""
800 1.15 1.5 283 13182 1.17542262025583 1.65056278481923 FALSE ""
800 0.95 10 839 13183 0.954134933560283 9.71990898057796 FALSE ""
200 1.5 1.5 727 13184 1.41689115298024 1.17795198079907 FALSE ""
1000 1.15 10 970 13185 1.1538340535793 10.1793514379094 FALSE ""
1000 0.95 1.5 625 13186 0.949144528559939 1.56562278631657 FALSE ""
800 1.5 10 900 13187 1.48948898772585 10.2714170411898 FALSE ""
1000 1.5 10 818 13188 1.50439573796938 9.48879786959202 FALSE ""
400 0.95 10 859 13189 0.94319852931169 10.8266021542109 FALSE ""
600 1.5 10 422 13190 1.48999790686868 9.62971835239251 FALSE ""
1000 0.95 1.5 920 13191 0.956028888748166 1.44979733878176 FALSE ""
1000 1.15 10 652 13192 1.15165590788658 9.71453642684333 FALSE ""
200 1.5 1.5 372 13193 1.52734976020809 1.45155791434983 FALSE ""
200 1.15 1.5 239 13194 1.12539485007042 1.31721398617914 FALSE ""
1000 0.95 10 628 13195 0.948531121890631 9.84008149720942 FALSE ""
200 1.15 10 214 13196 1.15115489312451 7.8872062155062 FALSE ""
1000 1.5 10 571 13197 1.50506197367636 10.7770750215445 FALSE ""
600 1.15 1.5 170 13198 1.1424730155349 1.45955111191236 FALSE ""
200 0.95 1.5 400 13199 0.942980317440833 1.65976390044782 FALSE ""
400 1.15 10 210 13200 1.14463231444863 9.21914622642438 FALSE ""
400 1.15 10 96 13201 1.13868064650129 9.6557659513645 FALSE ""
800 1.5 10 330 13202 1.49626062684127 9.41458316353164 FALSE ""
800 1.15 10 316 13203 1.15562905369227 9.62377823066457 FALSE ""
200 0.95 10 816 13204 0.952844831547761 9.38949082309622 FALSE ""
200 1.5 10 525 13205 1.49404373112738 9.15922385560853 FALSE ""
1000 1.15 1.5 63 13206 1.16076981435887 1.53396589087568 FALSE ""
1000 0.95 1.5 917 13207 0.944233973982566 1.49472110060856 FALSE ""
200 0.95 1.5 991 13208 0.976613032822198 1.7482649096798 FALSE ""
400 1.5 10 460 13209 1.50113528065542 11.6472706847804 FALSE ""
200 1.15 1.5 669 13210 1.17287152728655 1.2902541557859 FALSE ""
400 0.95 1.5 369 13211 0.94879706624024 1.59028084896002 FALSE ""
600 0.95 10 205 13212 0.95036375586836 9.96994080933899 FALSE ""
800 0.95 10 753 13213 0.948189694132757 9.88342202482807 FALSE ""
600 1.15 1.5 5 13214 1.14830122063059 1.34093688599846 FALSE ""
800 0.95 1.5 551 13215 0.961475963427263 1.61190739980549 FALSE ""
600 1.5 1.5 652 13216 1.52044150074194 1.53055744828377 FALSE ""
1000 1.5 10 712 13217 1.49706093184515 9.71162279216756 FALSE ""
1000 1.5 1.5 147 13218 1.49449584270336 1.44738722599628 FALSE ""
400 1.5 1.5 557 13219 1.46625421546342 1.38433820939389 FALSE ""
